time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1700674415667446000,23.827446044921874,0,0,1.4534645080566406,22.6299991607666,0.1864830106496811,310.7400817871094,1098.800048828125,-114.1336981,51.0780321
1700674416176031700,24.33603173828125,0,0,1.4534645080566406,22.354999542236328,0.17796996235847473,311.6116027832031,1098.800048828125,-114.1337078,51.0780447
1700674416691296000,24.8512958984375,0,0,1.4234063625335693,21.902999877929688,0.16869136691093445,310.59954833984375,1098.800048828125,-114.1337162,51.0780544
1700674417260101000,25.42010107421875,0,0,1.4234063625335693,21.59000015258789,0.16152575612068176,308.1201171875,1098.800048828125,-114.1337256,51.0780639
1700674417828906000,25.988906005859373,0,0,1.4328744411468506,21.375999450683594,0.15462052822113037,306.23309326171875,1098.800048828125,-114.1337329,51.0780709
1700674418397710600,26.557710693359375,0,0,1.4328744411468506,20.882999420166016,0.14882753789424896,302.9271545410156,1098.800048828125,-114.1337419,51.0780786
1700674419479395600,27.6393955078125,0,0,1.4317125082015991,19.89699935913086,0.14473925530910492,297.83880615234375,1098.800048828125,-114.1337514,51.0780851
1700674420002582300,28.162582275390626,0,0,1.317038893699646,18.858999252319336,0.1431560516357422,299.2256774902344,1098.800048828125,-114.1337578,51.078098
1700674420559175200,28.719175048828124,0,0,1.317038893699646,18.57200050354004,0.1406886875629425,299.4248046875,1098.800048828125,-114.1337643,51.0781083
1700674421127983400,29.2879833984375,0,0,1.334424614906311,18.26300048828125,0.1362181156873703,298.6658630371094,1098.800048828125,-114.1337696,51.0781167
1700674421696791800,29.856791748046874,0,0,1.334424614906311,17.97599983215332,0.13169389963150024,296.71026611328125,1098.800048828125,-114.1337752,51.0781239
1700674422263202000,30.4232021484375,0,0,1.3381249904632568,17.638999938964844,0.1263318657875061,294.60498046875,1098.800048828125,-114.1337798,51.0781302
1700674422832010200,30.99201025390625,0,0,1.3563954830169678,17.089000701904297,0.12187287956476212,291.4963073730469,1098.800048828125,-114.1337847,51.0781353
1700674423400818700,31.560818603515624,0,0,1.3563954830169678,17.05299949645996,0.11875303834676743,287.810791015625,1098.800048828125,-114.1337908,51.0781401
1700674423969628000,32.1296279296875,0,0,1.3571261167526245,16.816999435424805,0.11758019775152206,285.69384765625,1098.800048828125,-114.1337972,51.0781444
1700674424538438400,32.6984384765625,0,0,1.3571261167526245,16.562999725341797,0.11677047610282898,283.62896728515625,1098.800048828125,-114.1338035,51.078148
1700674425107250000,33.26725,0,0,1.3171112537384033,16.299999237060547,0.12278266251087189,285.156005859375,1098.800048828125,-114.1338085,51.0781584
1700674425676062500,33.8360625,0,0,1.3171112537384033,16.018999099731445,0.12981769442558289,286.17742919921875,1098.800048828125,-114.1338142,51.0781666
1700674426244875000,34.404875,0,0,1.35616135597229,15.729000091552734,0.125312939286232,282.0588684082031,1098.800048828125,-114.1338191,51.0781727
1700674426813687600,34.9736875,0,0,1.4001826047897339,15.440999984741211,0.12219120562076569,276.32952880859375,1098.800048828125,-114.1338238,51.078177
1700674427382499600,35.54249951171875,0,0,1.4001826047897339,15.199000358581543,0.12203657627105713,273.4919738769531,1098.800048828125,-114.1338307,51.0781814
1700674427951311400,36.11131127929688,0,0,1.4085617065429688,14.967000007629395,0.12259911000728607,271.18719482421875,1098.800048828125,-114.1338374,51.0781848
1700674428520123000,36.680122802734374,0,0,1.4050183296203613,14.701000213623047,0.12409455329179764,270.8282775878906,1098.800048828125,-114.1338445,51.0781878
1700674429088934700,37.2489345703125,0,0,1.4050183296203613,14.425000190734863,0.12627917528152466,270.12677001953125,1098.800048828125,-114.1338527,51.0781903
1700674429657746700,37.81774658203125,0,0,1.3561924695968628,14.47700023651123,0,0,1098.7000732421875,-114.1338976,51.0782045
1700674430183568400,38.343568359375,0,0,1.3820008039474487,14.095999717712402,0.019258206710219383,0,1098.7000732421875,-114.1338867,51.0782032
1700674430782842600,38.942842529296875,0,0,1.3820008039474487,14.135000228881836,0.00961045641452074,0,1098.7000732421875,-114.1338898,51.0782028
1700674431364184000,39.52418408203125,0,0,1.383196473121643,14.175999641418457,0.012660147622227669,0,1098.7000732421875,-114.1338945,51.0782025
1700674431947767300,40.10776733398438,0,0,1.3825663328170776,14.321000099182129,0.04600878059864044,0,1098.7000732421875,-114.1339,51.0782022
1700674432501806300,40.66180639648437,0,0,1.3825663328170776,14.293000221252441,0.0958680734038353,0,1098.7000732421875,-114.133907,51.0782018
1700674433070616600,41.23061645507813,0,0,1.3791054487228394,14.395999908447266,0.08122897893190384,0,1098.7000732421875,-114.1339121,51.0782011
1700674433639426300,41.79942626953125,0,0,1.3791054487228394,14.48799991607666,0.0822494700551033,0,1098.7000732421875,-114.1339182,51.0782001
1700674434176031700,42.33603173828125,0,0,1.384790062904358,14.61299991607666,0.0866040289402008,0,1098.7000732421875,-114.1339249,51.0781992
1700674434777046500,42.93704663085938,0,0,1.3996670246124268,14.743000030517578,0.09177620708942413,0,1098.7000732421875,-114.1339318,51.0781981
1700674435345857000,43.50585693359375,0,0,1.461857795715332,14.800000190734863,0.10591306537389755,269.9639892578125,1098.800048828125,-114.133937,51.078198
1700674435852363000,44.012363037109374,0,0,1.469749927520752,14.862000465393066,0.10012762248516083,269.9370422363281,1098.800048828125,-114.1339405,51.0781975
1700674436369716000,44.529716064453126,0,0,1.469749927520752,14.92199993133545,0.10020682960748672,269.8665771484375,1098.800048828125,-114.1339465,51.0781966
1700674436938525700,45.09852563476562,0,0,1.4753087759017944,14.991999626159668,0.1020626574754715,269.78131103515625,1098.800048828125,-114.1339525,51.0781955
1700674437507335000,45.6673349609375,0,0,1.4538662433624268,15.067999839782715,0.10564236342906952,269.666015625,1098.800048828125,-114.1339594,51.0781942
1700674438583612400,46.7436123046875,0,0,1.4538662433624268,15.211000442504883,0.1123352199792862,269.46209716796875,1098.800048828125,-114.1339685,51.0781923
1700674439099998000,47.259998046875,0,0,1.44691801071167,15.366000175476074,0.11653200536966324,269.23614501953125,1098.800048828125,-114.1339769,51.0781903
1700674439668806700,47.828806640625,0,0,1.4418448209762573,15.484999656677246,0.11973093450069427,268.9152526855469,1098.800048828125,-114.133986,51.078188
1700674440176031700,48.33603173828125,0,0,1.4145631790161133,15.491000175476074,0.1293097585439682,268.8049621582031,1098.800048828125,-114.133992,51.078187
1700674440692663000,48.8526630859375,0,0,1.3868517875671387,15.663999557495117,0.13942837715148926,268.6297302246094,1098.800048828125,-114.1339984,51.0781856
1700674441261472300,49.42147216796875,0,0,1.3868517875671387,15.826000213623047,0.13427025079727173,268.20477294921875,1098.800048828125,-114.1340042,51.0781835
1700674441830280700,49.99028076171875,0,0,1.3780481815338135,16.006999969482422,0.1308995634317398,267.8294677734375,1098.800048828125,-114.1340096,51.0781815
1700674442399088400,50.55908837890625,0,0,1.3780481815338135,16.16200065612793,0.12962231040000916,267.44171142578125,1098.800048828125,-114.134017,51.0781792
1700674442967895600,51.1278955078125,0,0,1.37526273727417,16.350000381469727,0.1293945014476776,267.1510314941406,1098.800048828125,-114.1340244,51.078177
1700674443536702500,51.696702392578125,0,0,1.3652515411376953,16.4689998626709,0.12989534437656403,266.8902282714844,1098.800048828125,-114.1340319,51.0781747
1700674444105509400,52.26550927734375,0,0,1.3652515411376953,16.59600067138672,0.1308039128780365,266.7107849121094,1098.800048828125,-114.13404,51.0781723
1700674444674316800,52.83431689453125,0,0,1.3733774423599243,16.743000030517578,0.13055753707885742,266.3904724121094,1098.800048828125,-114.1340471,51.0781698
1700674445724316700,53.88431665039062,0,0,1.3220407962799072,16.972999572753906,0.13594770431518555,265.4224853515625,1098.800048828125,-114.1340527,51.0781658
1700674446266979600,54.4269794921875,0,0,1.3529294729232788,17.224000930786133,0.12996041774749756,264.3688659667969,1098.800048828125,-114.1340567,51.0781616
1700674446835787000,54.995787109375,0,0,1.354872703552246,17.51300048828125,0.12497887760400772,263.3672180175781,1098.800048828125,-114.1340612,51.0781576
1700674447404594200,55.56459423828125,0,0,1.354872703552246,17.798999786376953,0.12088685482740402,262.2973327636719,1098.800048828125,-114.1340662,51.0781535
1700674447973400300,56.133400390625,0,0,1.3607946634292603,18.117000579833984,0.11722778528928757,261.2192687988281,1098.800048828125,-114.1340715,51.0781495
1700674448542206200,56.70220629882812,0,0,1.3607946634292603,18.415000915527344,0.11441109329462051,260.1642761230469,1098.800048828125,-114.1340769,51.0781453
1700674449111012600,57.2710126953125,0,0,1.388304352760315,18.746000289916992,0.11251704394817352,259.3560791015625,1098.800048828125,-114.1340828,51.0781413
1700674449679819300,57.8398193359375,0,0,1.388304352760315,19.177000045776367,0.11099066585302353,258.4167175292969,1098.800048828125,-114.134089,51.078137
1700674450248626200,58.40862622070313,0,0,1.3691942691802979,19.104000091552734,0.11416875571012497,255.50274658203125,1098.7000732421875,-114.1340917,51.0781293
1700674450817433600,58.97743359375,0,0,1.3833848237991333,19.238000869750977,0.11814135313034058,253.06654357910156,1098.7000732421875,-114.1340946,51.0781225
1700674451386240500,59.54624047851563,0,0,1.3833848237991333,19.33300018310547,0.12391776591539383,250.5016326904297,1098.7000732421875,-114.1340993,51.0781153
1700674451955047000,60.115046875,0,0,1.3861030340194702,19.427000045776367,0.1303652822971344,248.3201904296875,1098.7000732421875,-114.1341039,51.0781087
1700674452523852500,60.6838525390625,0,0,1.3861030340194702,19.496000289916992,0.13788767158985138,246.39129638671875,1098.7000732421875,-114.1341092,51.0781024
1700674453092657700,61.25265771484375,0,0,1.3981355428695679,19.572999954223633,0.1459636390209198,244.8057403564453,1098.7000732421875,-114.1341148,51.0780966
1700674453661462500,61.82146264648438,0,0,1.4195752143859863,19.645000457763672,0.15458944439888,243.5769805908203,1098.7000732421875,-114.1341205,51.0780913
1700674454176031700,62.33603173828125,0,0,1.4195752143859863,19.722000122070312,0.16366559267044067,242.51657104492188,1098.7000732421875,-114.1341269,51.0780862
1700674454685312000,62.84531201171875,0,0,1.4335743188858032,19.875,0.17251817882061005,241.6351318359375,1098.7000732421875,-114.1341322,51.0780816
1700674455238550800,63.39855078125,0,0,1.3689144849777222,19.802000045776367,0.17860622704029083,239.65260314941406,1098.7000732421875,-114.1341347,51.078076
1700674455762786000,63.9227861328125,0,0,1.3689144849777222,19.97100067138672,0.18543007969856262,237.92112731933594,1098.7000732421875,-114.1341379,51.0780705
1700674456277969200,64.43796923828126,0,0,1.3957233428955078,20.08799934387207,0.16901805996894836,234.52896118164062,1098.7000732421875,-114.1341402,51.0780652
1700674456846775300,65.006775390625,0,0,1.422764778137207,20.256999969482422,0.15755006670951843,232.06195068359375,1098.7000732421875,-114.1341428,51.0780603
1700674457415581000,65.57558081054688,0,0,1.422764778137207,20.423999786376953,0.14842768013477325,229.64637756347656,1098.7000732421875,-114.1341462,51.0780552
1700674457984385800,66.1443857421875,0,0,1.4477826356887817,20.628999710083008,0.14131851494312286,227.68124389648438,1098.7000732421875,-114.1341498,51.0780503
1700674458553190700,66.71319067382812,0,0,1.4477826356887817,20.832000732421875,0.13564227521419525,226.57192993164062,1098.7000732421875,-114.1341538,51.0780456
1700674459121995500,67.28199560546875,0,0,1.476295828819275,21.066999435424805,0.13066281378269196,225.76498413085938,1098.7000732421875,-114.134158,51.0780411
1700674459690801000,67.85080078125,0,0,1.4664103984832764,21.285999298095703,0.12627515196800232,224.9783172607422,1098.7000732421875,-114.1341622,51.0780368
1700674460259606800,68.41960668945312,0,0,1.4373888969421387,21.479000091552734,0.13222351670265198,222.94358825683594,1098.5999755859375,-114.134164,51.0780309
1700674460828413000,68.98841284179687,0,0,1.444362759590149,21.677000045776367,0.1382444202899933,221.35304260253906,1098.5999755859375,-114.1341657,51.0780257
1700674461397218800,69.55721875,0,0,1.444362759590149,21.96299934387207,0.14475779235363007,220.1688232421875,1098.5999755859375,-114.1341688,51.0780204
1700674461966024200,70.12602416992188,0,0,1.418930172920227,22.266000747680664,0.15165898203849792,219.20928955078125,1098.5999755859375,-114.1341721,51.0780154
1700674462534828800,70.69482885742187,0,0,1.418930172920227,22.572999954223633,0.1586979329586029,218.57960510253906,1098.5999755859375,-114.1341755,51.078011
1700674463672437000,71.83243701171875,0,0,1.4601351022720337,23.034000396728516,0.1676913946866989,218.10122680664062,1098.5999755859375,-114.1341809,51.0780054
1700674464176031700,72.33603173828125,0,0,1.4601351022720337,23.347000122070312,0.1767406165599823,217.8232879638672,1098.5999755859375,-114.134186,51.0780005
1700674464696284700,72.85628466796875,0,0,1.459570288658142,23.597000122070312,0.1856139451265335,217.681396484375,1098.5999755859375,-114.1341906,51.0779963
1700674465261508900,73.4215087890625,0,0,1.4014956951141357,22.858999252319336,0.20403923094272614,205.49391174316406,1098.800048828125,-114.134171,51.0779767
1700674465833894700,73.99389477539063,0,0,1.3876451253890991,22.36199951171875,0.2245849072933197,198.13739013671875,1098.800048828125,-114.1341582,51.0779614
1700674466402699500,74.56269946289062,0,0,1.3876451253890991,21.850000381469727,0.22229306399822235,191.6709442138672,1098.800048828125,-114.1341478,51.0779495
1700674466971504000,75.13150415039063,0,0,1.3973338603973389,21.31100082397461,0.22104454040527344,187.76068115234375,1098.800048828125,-114.1341406,51.0779393
1700674467540308000,75.70030786132813,0,0,1.3973338603973389,20.775999069213867,0.2189658135175705,185.4290313720703,1098.800048828125,-114.1341355,51.0779305
1700674468109111300,76.269111328125,0,0,1.4361573457717896,20.253000259399414,0.21613259613513947,183.96649169921875,1098.7000732421875,-114.1341321,51.0779225
1700674468677914400,76.83791430664063,0,0,1.4361573457717896,20.187999725341797,0.21335282921791077,182.98135375976562,1098.7000732421875,-114.1341297,51.077915
1700674469815521500,77.975521484375,0,0,1.4458887577056885,18.32900047302246,0.21263335645198822,182.3483428955078,1098.7000732421875,-114.1341288,51.077906
1700674470384326000,78.54432592773438,0,0,1.3899706602096558,18.542999267578125,0.22795607149600983,182.1079864501953,1098.5999755859375,-114.1341284,51.0778963
1700674470953130500,79.11313061523437,0,0,1.4005099534988403,18.770999908447266,0.22552643716335297,181.79957580566406,1098.5999755859375,-114.1341285,51.0778882
1700674471521934800,79.68193481445313,0,0,1.4005099534988403,19.034000396728516,0.22168730199337006,181.6704864501953,1098.5999755859375,-114.1341291,51.0778811
1700674472090738700,80.25073876953125,0,0,1.4421234130859375,19.31599998474121,0.2173198163509369,181.62818908691406,1098.5999755859375,-114.1341302,51.0778745
1700674472659542000,80.8195419921875,0,0,1.4124358892440796,19.575000762939453,0.21160700917243958,181.71485900878906,1098.5999755859375,-114.1341317,51.0778689
1700674473176031700,81.33603173828125,0,0,1.4124358892440796,19.84600067138672,0.20528054237365723,181.9171905517578,1098.5999755859375,-114.134134,51.077863
1700674473683386600,81.84338671875,0,0,1.4353238344192505,20.132999420166016,0.19777213037014008,182.19363403320312,1098.5999755859375,-114.1341366,51.0778587
1700674474249279700,82.40927978515624,0,0,1.4353238344192505,20.381000518798828,0.19063732028007507,182.56146240234375,1098.5999755859375,-114.1341399,51.0778545
1700674474809509600,82.96950952148437,0,0,1.4353238344192505,20.652000427246094,0.18425056338310242,182.92535400390625,1098.5999755859375,-114.1341433,51.0778501
1700674475389796600,83.54979663085938,0,0,1.3759845495224,20.820999145507812,0.18613854050636292,183.46746826171875,1098.5999755859375,-114.134147,51.0778479
1700674475958600700,84.1186005859375,0,0,1.382150411605835,21.291000366210938,0.18840904533863068,184.04595947265625,1098.5999755859375,-114.1341508,51.0778456
1700674476527404500,84.68740454101562,0,0,1.382150411605835,21.760000228881836,0.190879225730896,184.78298950195312,1098.5999755859375,-114.1341553,51.0778433
1700674477096208100,85.2562080078125,0,0,1.4289973974227905,22.243999481201172,0.1775733232498169,185.551513671875,1098.5999755859375,-114.1341597,51.0778412
1700674477665011200,85.82501123046875,0,0,1.4289973974227905,22.746000289916992,0.1667625457048416,186.3124237060547,1098.5999755859375,-114.1341644,51.0778393
1700674478176031700,86.33603173828125,0,0,1.4499276876449585,23.26099967956543,0.15818272531032562,186.9102020263672,1098.5999755859375,-114.134169,51.0778372
1700674478688855600,86.84885546875,0,0,1.4531177282333374,23.770999908447266,0.1508491337299347,187.40737915039062,1098.5999755859375,-114.1341732,51.0778349
1700674479257658400,87.41765844726562,0,0,1.4531177282333374,24.506000518798828,0.14513854682445526,187.66510009765625,1098.5999755859375,-114.1341773,51.077832
1700674479826461700,87.98646166992188,0,0,1.468487024307251,25.045000076293945,0.13996785879135132,187.8654327392578,1098.5999755859375,-114.1341811,51.0778296
1700674480395265500,88.555265625,0,0,1.4174675941467285,25.618000030517578,0.14288043975830078,187.83445739746094,1098.5999755859375,-114.134182,51.0778264
1700674480964069600,89.12406958007813,0,0,1.457999587059021,26.201000213623047,0.13748423755168915,186.88475036621094,1098.5999755859375,-114.1341826,51.0778241
1700674481532873500,89.69287353515625,0,0,1.4620095491409302,26.785999298095703,0.13370071351528168,185.19371032714844,1098.5999755859375,-114.1341829,51.0778212
1700674482101677000,90.26167700195313,0,0,1.4620095491409302,27.3700008392334,0.1305723786354065,183.8893585205078,1098.5999755859375,-114.1341835,51.0778179
1700674482670480000,90.83047998046875,0,0,1.419127345085144,27.924999237060547,0.12836533784866333,182.49452209472656,1098.5999755859375,-114.1341838,51.0778149
1700674483204857300,91.364857421875,0,0,1.419127345085144,28.222000122070312,0.12644986808300018,181.37216186523438,1098.5999755859375,-114.1341843,51.0778118
1700674483806662000,91.96666186523437,0,0,1.419127345085144,28.770999908447266,0.12535108625888824,180.01394653320312,1098.5999755859375,-114.1341847,51.077808
1700674484402594000,92.56259399414063,0,0,1.4230129718780518,29.297000885009766,0.12440138310194016,180.0029754638672,1098.5999755859375,-114.1341851,51.0778041
1700674484945690400,93.1056904296875,0,0,1.4314497709274292,30.048999786376953,0.12335618585348129,180.00035095214844,1098.5999755859375,-114.1341853,51.0778003
1700674485514494200,93.674494140625,0,0,1.4171864986419678,30.04800033569336,0.13048937916755676,179.99539184570312,1098.5999755859375,-114.1341757,51.0777947
1700674486083298000,94.24329809570312,0,0,1.3962695598602295,30.395000457763672,0.12893453240394592,179.9547882080078,1098.5999755859375,-114.1341663,51.0777897
1700674486652102000,94.81210180664063,0,0,1.3962695598602295,30.700000762939453,0.12719881534576416,179.86842346191406,1098.5999755859375,-114.1341579,51.0777849
1700674487176031700,95.33603173828125,0,0,1.406894564628601,31.01099967956543,0.12440981715917587,179.70748901367188,1098.5999755859375,-114.1341494,51.0777806
1700674487789708500,95.94970849609375,0,0,1.4205803871154785,31.284000396728516,0.12156476080417633,179.50502014160156,1098.5999755859375,-114.1341417,51.0777764
1700674488358511400,96.51851147460937,0,0,1.4205803871154785,31.593000411987305,0.11893212795257568,179.2280731201172,1098.5999755859375,-114.1341348,51.0777717
1700674488927314200,97.08731420898438,0,0,1.4480817317962646,31.840999603271484,0.11506474018096924,178.81130981445312,1098.5999755859375,-114.1341271,51.0777679
1700674489496117200,97.6561171875,0,0,1.4480817317962646,32.099998474121094,0.11199832707643509,178.36264038085938,1098.5999755859375,-114.1341202,51.0777639
1700674490064920800,98.2249208984375,0,0,1.3604230880737305,32.354000091552734,0,0,1098.5999755859375,-114.1340186,51.0777119
1700674490633725000,98.79372485351563,0,0,1.3868569135665894,33.007999420166016,0.017833059653639793,0,1098.5999755859375,-114.1339686,51.0777539
1700674491176031700,99.33603173828125,0,0,1.3868569135665894,33.54199981689453,0.012694081291556358,0,1098.5999755859375,-114.1339421,51.0777651
1700674491771333000,99.9313330078125,0,0,1.3847765922546387,34.08399963378906,0.011115382425487041,0,1098.5999755859375,-114.1339324,51.0777686
1700674492340136400,100.50013647460938,0,0,1.3847765922546387,34.57099914550781,0.010015453211963177,0,1098.5999755859375,-114.1339281,51.0777694
1700674492908939500,101.068939453125,0,0,1.4126704931259155,35.1349983215332,0.009726111777126789,0,1098.5999755859375,-114.1339239,51.0777696
1700674493477742000,101.6377421875,0,0,1.4196747541427612,35.667999267578125,0.008970726281404495,0,1098.5999755859375,-114.1339221,51.0777688
1700674493984093200,102.14409326171875,0,0,1.4196747541427612,35.83700180053711,0.008620399050414562,0,1098.5999755859375,-114.1339198,51.077768
1700674494501587500,102.66158740234376,0,0,1.4196747541427612,36.321998596191406,0.007759148720651865,0,1098.5999755859375,-114.1339194,51.0777667
1700674495070391000,103.23039111328124,0,0,1.3566745519638062,36.516998291015625,0,0,1098.5999755859375,-114.1339071,51.077756
1700674495639195100,103.79919506835938,0,0,1.3566745519638062,35.59000015258789,0.022146597504615784,0,1098.5999755859375,-114.1339795,51.0777659
1700674496176031700,104.33603173828125,0,0,1.362299919128418,34.400001525878906,0.42557063698768616,99.92196655273438,1098.5999755859375,-114.1339736,51.0777706
1700674496776803000,104.93680297851563,0,0,1.367228627204895,33.26900100708008,0.5798246264457703,100.94548034667969,1098.5999755859375,-114.1339688,51.0777711
1700674497345606400,105.5056064453125,0,0,1.367228627204895,32.10499954223633,0.6965693831443787,99.2979507446289,1098.5999755859375,-114.1339568,51.0777734
1700674497852769000,106.01276904296876,0,0,1.3779133558273315,30.023000717163086,0.7275863289833069,98.23819732666016,1098.5999755859375,-114.1339501,51.0777767
1700674498369451300,106.529451171875,0,0,1.3779133558273315,28.628999710083008,0.74886155128479,97.34742736816406,1098.5999755859375,-114.1339375,51.0777786
1700674498938253600,107.09825366210937,0,0,1.3969850540161133,25.989999771118164,0.9092249274253845,96.09033966064453,1098.5999755859375,-114.1339256,51.0777808
1700674499507056400,107.66705639648437,0,0,1.401513934135437,24.301000595092773,1.030020833015442,95.34903717041016,1098.5999755859375,-114.1339166,51.0777825
1700674500075859700,108.23585961914063,0,0,1.3795182704925537,24.214000701904297,1.440000057220459,96.12217712402344,1098.5999755859375,-114.1339163,51.0777991
1700674500582523400,108.7425234375,0,0,1.3795182704925537,23.350000381469727,1.3644109964370728,96.62813568115234,1098.5999755859375,-114.133952,51.0777897
1700674501099707000,109.25970678710938,0,0,1.4153923988342285,22.415000915527344,1.5642213821411133,98.65046691894531,1098.5999755859375,-114.1339492,51.0777889
1700674501668510500,109.82851049804688,0,0,1.4153923988342285,21.59000015258789,1.634451985359192,97.22314453125,1098.5999755859375,-114.1339414,51.0777886
1700674502176031700,110.33603173828125,0,0,1.4239455461502075,20.68600082397461,1.6105180978775024,95.34378051757812,1098.5999755859375,-114.1339351,51.0777886
1700674502692355800,110.85235595703125,0,0,1.4288370609283447,19.405000686645508,1.5976718664169312,93.92239379882812,1098.5999755859375,-114.1339296,51.0777891
1700674503261158100,111.421158203125,0,0,1.4288370609283447,18.49799919128418,1.5210247039794922,91.78353118896484,1098.5999755859375,-114.1339192,51.0777903
1700674503829960400,111.98996044921876,0,0,1.4335966110229492,17.569000244140625,1.4680149555206299,89.45980834960938,1098.5999755859375,-114.1339184,51.0777917
1700674504398762800,112.5587626953125,0,0,1.4335966110229492,16.608999252319336,1.4390805959701538,86.57367706298828,1098.5999755859375,-114.1339042,51.0777939
1700674504967565800,113.12756591796875,0,0,1.396254301071167,16.51099967956543,1.4199999570846558,69.50398254394531,1098.5999755859375,-114.1339227,51.0777995
1700674505536369400,113.69636938476563,0,0,1.4235905408859253,15.263999938964844,1.281678318977356,70.00843811035156,1098.5999755859375,-114.1339349,51.077781
1700674506082161700,114.24216162109374,0,0,1.4235905408859253,14.982000350952148,1.9938541650772095,77.35273742675781,1098.5999755859375,-114.1339325,51.0777789
1700674506681134000,114.84113403320312,0,0,1.4235905408859253,14.739999771118164,2.254470109939575,78.84117889404297,1098.5999755859375,-114.1339186,51.0777796
1700674507242779600,115.40277954101562,0,0,1.4017366170883179,14.477999687194824,2.2026119232177734,78.91336822509766,1098.5999755859375,-114.1339068,51.0777805
1700674507805687300,115.96568725585938,0,0,1.4017366170883179,14.180999755859375,2.169649124145508,78.5333023071289,1098.5999755859375,-114.133897,51.0777814
1700674508380384500,116.54038452148437,0,0,1.4219653606414795,13.994999885559082,2.2015833854675293,78.58839416503906,1098.5999755859375,-114.1338812,51.0777829
1700674508949186600,117.1091865234375,0,0,1.399577260017395,13.61299991607666,2.2775144577026367,78.5096435546875,1098.5999755859375,-114.133869,51.077784
1700674509517989000,117.67798901367188,0,0,1.399577260017395,13.75100040435791,2.3333048820495605,78.4294204711914,1098.5999755859375,-114.1338555,51.0777852
1700674510086792200,118.24679223632812,0,0,1.3699276447296143,13.909000396728516,3.109999895095825,76.87110137939453,1098.5999755859375,-114.1338912,51.0777765
