time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1710955615152741400,106.74574145507812,-0.9122673869132996,-0.10865253955125809,0.08565981686115265,0.38551944494247437,0.07525835931301117,-0.2674649655818939,2.3520588874816895
1710955615171701800,106.76470166015625,-0.9126333594322205,-0.10904880613088608,0.08336155116558075,0.38504481315612793,0.07073123753070831,-0.26637810468673706,2.3525803089141846
1710955615190662100,106.783662109375,-0.9126408696174622,-0.11035652458667755,0.07635241001844406,0.3861066699028015,0.05610993131995201,-0.26342830061912537,2.3485665321350098
1710955615209622800,106.80262280273438,-0.9123303890228271,-0.11358456313610077,0.0710725337266922,0.38691142201423645,0.043318163603544235,-0.2653539478778839,2.3451733589172363
1710955615228583200,106.82158325195313,-0.9118149876594543,-0.1172952651977539,0.07080893963575363,0.3870675563812256,0.039800975471735,-0.2720626890659332,2.3441431522369385
1710955615247543800,106.84054370117188,-0.9112299084663391,-0.11940968781709671,0.07524913549423218,0.3869611322879791,0.046546947211027145,-0.279480516910553,2.3449790477752686
1710955615266504200,106.85950415039062,-0.9109185338020325,-0.11936107277870178,0.08175697922706604,0.3863886296749115,0.05911708623170853,-0.2844570577144623,2.347717523574829
1710955615285464600,106.87846459960937,-0.9100699424743652,-0.12020522356033325,0.09153454750776291,0.38593369722366333,0.07720114290714264,-0.2936446964740753,2.350849151611328
1710955615304425200,106.89742529296875,-0.9089870452880859,-0.11919080466032028,0.09341869503259659,0.38834139704704285,0.08079703897237778,-0.2934354245662689,2.3460328578948975
1710955615323385600,106.91638549804688,-0.9081797003746033,-0.1196051687002182,0.09003757685422897,0.3908931612968445,0.07319052517414093,-0.2917577028274536,2.339456081390381
1710955615342346000,106.93534594726563,-0.9084998965263367,-0.12117949873209,0.08624306321144104,0.3905195891857147,0.06483948975801468,-0.2916598320007324,2.339174509048462
1710955615361306600,106.954306640625,-0.9089658856391907,-0.12109997868537903,0.08544045686721802,0.3896353840827942,0.06366991251707077,-0.290814608335495,2.340989828109741
1710955615380267000,106.97326708984374,-0.9093790650367737,-0.11950841546058655,0.08734742552042007,0.38873884081840515,0.06886223703622818,-0.2892856001853943,2.3436930179595947
1710955615399227600,106.9922275390625,-0.9095861911773682,-0.11747492104768753,0.08938785642385483,0.3884100914001465,0.07446849346160889,-0.28707218170166016,2.3452022075653076
1710955615418188000,107.01118798828125,-0.909586489200592,-0.11717791855335236,0.0914064571261406,0.3880290985107422,0.07866661250591278,-0.2880713939666748,2.3465590476989746
1710955615437148700,107.03014868164063,-0.9096961617469788,-0.11752691864967346,0.0918634682893753,0.38755831122398376,0.0794128030538559,-0.28904032707214355,2.3476696014404297
1710955615456109000,107.04910913085938,-0.9099966883659363,-0.11776728183031082,0.08934750407934189,0.3873679041862488,0.07449709624052048,-0.2875007092952728,2.347486972808838
1710955615475069700,107.06806958007813,-0.9100228548049927,-0.11937311291694641,0.08647850155830383,0.38746607303619385,0.06773296743631363,-0.28825482726097107,2.3463706970214844
1710955615494030000,107.08703002929687,-0.9094782471656799,-0.12195993959903717,0.08680019527673721,0.3878670334815979,0.06614959985017776,-0.2933635413646698,2.3451356887817383
