time,seconds_elapsed,relativeAltitude,pressure
1707164651062209300,40.304209228515624,-0.541748046875,880.8890991210938
1707164651102185200,40.344185302734374,-0.9327392578125,880.9308471679688
1707164651142195200,40.3841953125,-1.220703125,880.9618530273438
1707164651182200600,40.42420068359375,-1.3792724609375,880.9786987304688
1707164651222205000,40.464204833984375,-1.461181640625,880.9874877929688
1707164651262224400,40.50422436523438,-1.52197265625,880.9940795898438
1707164651302194700,40.54419458007813,-1.492919921875,880.9909057617188
1707164651342207200,40.584207275390625,-1.45068359375,880.9865112304688
1707164651382199000,40.62419897460938,-1.4718017578125,880.9887084960938
1707164651422199600,40.66419946289062,-1.807373046875,881.0245971679688
1707164651462192400,40.7041923828125,-2.25390625,881.0726928710938
1707164651502194200,40.74419409179688,-2.7823486328125,881.1293334960938
1707164651542199300,40.78419921875,-3.2923583984375,881.1840209960938
1707164651582201600,40.82420166015625,-3.6781005859375,881.2252807617188
1707164651622218500,40.86421850585938,-3.9185791015625,881.2511596679688
1707164651662202000,40.9042021484375,-3.5010986328125,881.2062377929688
1707164651702206000,40.9442060546875,-2.568359375,881.1063842773438
1707164651742206500,40.98420654296875,-1.63818359375,881.0065307617188
1707164651782194000,41.02419384765625,-0.869384765625,880.9240112304688
1707164651822218500,41.06421850585937,-0.16650390625,880.8488159179688
1707164651862260500,41.10426049804688,0.48876953125,880.7785034179688
1707164651902194400,41.1441943359375,0.90625,880.7335815429688
1707164651942193700,41.184193603515624,0.9776611328125,880.7260131835938
1707164651982180400,41.22418041992187,0.8719482421875,880.7374877929688
1707164652022195000,41.26419482421875,0.742431640625,880.7514038085938
1707164652062193000,41.30419287109375,0.359375,880.7921752929688
1707164652102207700,41.344207763671875,-0.047607421875,880.8358764648438
1707164652142201300,41.38420141601563,-0.5125732421875,880.8859252929688
1707164652182211800,41.4242119140625,-0.9036865234375,880.9279174804688
1707164652222194000,41.46419384765625,-1.29736328125,880.9701538085938
1707164652262200000,41.50419995117188,-1.403076171875,880.9813842773438
1707164652302207000,41.54420703125,-1.434814453125,880.9848022460938
1707164652342539300,41.58453930664062,-1.6065673828125,881.0031127929688
1707164652382192400,41.6241923828125,-1.685791015625,881.0116577148438
1707164652422192400,41.6641923828125,-1.6778564453125,881.0106811523438
1707164652462204200,41.7042041015625,-1.59326171875,881.0016479492188
1707164652502209300,41.74420922851562,-1.74658203125,881.0182495117188
1707164652542194000,41.78419384765625,-2.1375732421875,881.0599975585938
1707164652582225700,41.8242255859375,-2.61328125,881.1110229492188
1707164652622207500,41.86420751953125,-3.239501953125,881.1784057617188
1707164652662195000,41.90419482421875,-3.64111328125,881.2213745117188
1707164652702217200,41.94421728515625,-4.119384765625,881.2726440429688
1707164652742194700,41.984194580078125,-3.9317626953125,881.2526245117188
1707164652782193000,42.02419287109375,-3.0836181640625,881.1615600585938
1707164652822195500,42.06419555664063,-2.1824951171875,881.0648803710938
1707164652862204400,42.104204345703124,-1.2340087890625,880.9630737304688
1707164652902449400,42.14444946289063,-0.311767578125,880.8644409179688
1707164652942200000,42.18419995117188,0.44921875,880.7826538085938
1707164652982188300,42.224188232421874,0.9617919921875,880.7277221679688
1707164653022201900,42.264201904296876,1.128173828125,880.7098999023438
1707164653062202400,42.30420239257813,1.1519775390625,880.7074584960938
1707164653102201600,42.34420166015625,0.9697265625,880.7269897460938
1707164653142193200,42.384193115234375,0.620849609375,880.7643432617188
1707164653182199800,42.42419970703125,0.1981201171875,880.8095092773438
1707164653222204400,42.46420434570312,-0.28271484375,880.8612670898438
1707164653262376200,42.50437622070312,-0.8111572265625,880.9179077148438
1707164653302194200,42.544194091796875,-1.1890869140625,880.9584350585938
1707164653342212900,42.584212890625,-1.3819580078125,880.9791870117188
1707164653382210800,42.6242109375,-1.614501953125,881.0040893554688
1707164653422202000,42.6642021484375,-1.775634765625,881.0214233398438
1707164653462194400,42.7041943359375,-1.81787109375,881.0258178710938
1707164653502220000,42.74421997070313,-1.7413330078125,881.0175170898438
1707164653542194700,42.78419458007812,-1.6884765625,881.0119018554688
1707164653582203000,42.824202880859374,-1.6910400390625,881.0121459960938
1707164653622219300,42.86421923828125,-1.955322265625,881.0404663085938
1707164653662219300,42.90421923828125,-2.3172607421875,881.0795288085938
1707164653702194200,42.944194091796874,-2.6396484375,881.1139526367188
1707164653742195000,42.98419482421875,-3.054443359375,881.1583862304688
1707164653782196500,43.024196533203124,-3.445556640625,881.2003784179688
1707164653822201900,43.06420190429687,-2.655517578125,881.1156616210938
1707164653862201300,43.10420141601563,-1.83642578125,881.0277709960938
1707164653902282800,43.14428271484375,-1.07275390625,880.9459838867188
1707164653942194700,43.18419458007813,-0.253662109375,880.8580932617188
1707164653982192000,43.224192138671874,0.4068603515625,880.7872924804688
1707164654022191600,43.26419165039062,0.800537109375,880.7450561523438
1707164654062200000,43.304199951171874,0.9697265625,880.7269897460938
1707164654102320600,43.344320556640625,0.9114990234375,880.7330932617188
1707164654142194700,43.38419458007812,0.7398681640625,880.7516479492188
1707164654182189800,43.42418994140625,0.4385986328125,880.7838745117188
1707164654222238200,43.46423828125,-0.034423828125,880.8344116210938
1707164654263011300,43.50501123046875,-0.446533203125,880.8788452148438
1707164654302197200,43.544197265625,-0.837646484375,880.9205932617188
1707164654342204400,43.58420434570313,-1.22607421875,880.9623413085938
1707164654382580000,43.624580078125,-1.4638671875,880.9877319335938
1707164654422198800,43.66419873046875,-1.4664306640625,880.9879760742188
1707164654462180400,43.704180419921876,-1.5008544921875,880.9918823242188
1707164654502210300,43.744210205078126,-1.474365234375,880.9889526367188
1707164654542194000,43.78419384765625,-1.537841796875,880.9957885742188
1707164654582729700,43.82472973632812,-1.4427490234375,880.9855346679688
1707164654622180600,43.8641806640625,-1.447998046875,880.9862670898438
1707164654662850000,43.90485009765625,-1.730712890625,881.0165405273438
1707164654702200000,43.944199951171875,-2.2353515625,881.0707397460938
1707164654742580200,43.98458032226562,-2.845703125,881.1361694335938
1707164654782508800,44.0245087890625,-3.432373046875,881.1989135742188
1707164654822180400,44.064180419921875,-3.7784423828125,881.2360229492188
1707164654862206000,44.1042060546875,-3.6014404296875,881.2172241210938
1707164654902270500,44.1442705078125,-2.8826904296875,881.1400756835938
1707164654942231600,44.1842314453125,-1.9896240234375,881.0441284179688
1707164654982201000,44.224201171875,-1.16796875,880.9559936523438
1707164655022651600,44.26465161132813,-0.3779296875,880.8715209960938
1707164655062196200,44.3041962890625,0.343505859375,880.7941284179688
1707164655102194000,44.34419384765625,0.787353515625,880.7462768554688
1707164655142513400,44.384513427734376,0.9141845703125,880.7328491210938
1707164655182180000,44.42418017578125,0.82177734375,880.7428588867188
1707164655222200300,44.46420043945312,0.6473388671875,880.7614135742188
1707164655262216200,44.50421630859375,0.3646240234375,880.7916870117188
1707164655302622000,44.5446220703125,-0.0977783203125,880.8414916992188
1707164655342973400,44.58497338867188,-0.5020751953125,880.8847045898438
1707164655383169500,44.62516943359375,-0.9222412109375,880.9298706054688
1707164655422208800,44.66420874023437,-1.2603759765625,880.9660034179688
1707164655462771000,44.70477099609375,-1.4453125,880.9857788085938
1707164655502205700,44.74420581054687,-1.4822998046875,880.9899291992188
1707164655542181600,44.784181640625,-1.5035400390625,880.9921264648438
1707164655582211800,44.8242119140625,-1.5562744140625,880.9977416992188
1707164655622194200,44.864194091796875,-1.5616455078125,880.9982299804688
1707164655662588000,44.904587890625,-1.474365234375,880.9889526367188
1707164655702598000,44.944597900390626,-1.61181640625,881.0036010742188
1707164655742184200,44.98418408203125,-1.897216796875,881.0343627929688
1707164655782208000,45.0242080078125,-2.3675537109375,881.0848999023438
1707164655822194000,45.06419384765625,-2.7955322265625,881.1307983398438
1707164655862630700,45.10463061523438,-3.310791015625,881.1859741210938
1707164655902181600,45.144181640625,-3.7679443359375,881.2350463867188
1707164655942202000,45.1842021484375,-3.7625732421875,881.2345581054688
1707164655982208800,45.224208740234374,-3.025390625,881.1552124023438
1707164656022194700,45.264194580078126,-2.08740234375,881.0546264648438
1707164656062202000,45.3042021484375,-1.2022705078125,880.9596557617188
1707164656102181000,45.34418115234375,-0.41748046875,880.8756713867188
1707164656142199000,45.384198974609376,0.3487548828125,880.7933959960938
1707164656182195000,45.42419482421875,0.8587646484375,880.7387084960938
1707164656222715400,45.46471533203125,1.0595703125,880.7172241210938
1707164656262617600,45.50461767578125,1.1494140625,880.7077026367188
1707164656302730800,45.544730712890626,0.985595703125,880.7250366210938
1707164656342205400,45.584205322265625,0.5733642578125,880.7694702148438
1707164656382194000,45.62419384765625,0.0660400390625,880.8239135742188
1707164656422202000,45.6642021484375,-0.43603515625,880.8776245117188
1707164656462181000,45.70418115234375,-0.9222412109375,880.9298706054688
1707164656502209000,45.744208984375,-1.3819580078125,880.9791870117188
1707164656542201300,45.78420141601563,-1.47705078125,880.9891967773438
1707164656582619000,45.824618896484374,-1.5008544921875,880.9918823242188
1707164656622533400,45.86453344726562,-1.595947265625,881.0018920898438
1707164656662888200,45.90488818359375,-1.7122802734375,881.0145874023438
1707164656702193000,45.94419287109375,-1.7122802734375,881.0145874023438
1707164656742194700,45.984194580078125,-1.5986328125,881.0023803710938
1707164656782555100,46.02455517578125,-1.95263671875,881.0402221679688
1707164656822180400,46.064180419921875,-2.5313720703125,881.1022338867188
1707164656862204400,46.104204345703124,-3.0201416015625,881.1547241210938
1707164656902265600,46.144265625,-3.4033203125,881.1959838867188
1707164656942786800,46.18478686523437,-3.8603515625,881.2448120117188
1707164656982558200,46.22455810546875,-3.8577880859375,881.2445678710938
1707164657022636000,46.26463598632812,-3.1258544921875,881.1661987304688
1707164657062193200,46.304193115234376,-2.2591552734375,881.0731811523438
1707164657102195200,46.3441953125,-1.2789306640625,880.9679565429688
1707164657142521000,46.38452099609375,-0.446533203125,880.8786010742188
1707164657182181400,46.42418139648437,0.2430419921875,880.8048706054688
1707164657222200000,46.46419995117188,0.7371826171875,880.7518920898438
1707164657262214400,46.50421435546875,0.9749755859375,880.7262573242188
1707164657302208500,46.54420849609375,0.9114990234375,880.7330932617188
1707164657342203400,46.584203369140624,0.755615234375,880.7499389648438
1707164657382180000,46.62418017578125,0.4095458984375,880.7868041992188
1707164657422199800,46.66419970703125,-0.0264892578125,880.8336791992188
1707164657462194400,46.7041943359375,-0.4439697265625,880.8783569335938
1707164657502600000,46.74459985351562,-0.8587646484375,880.9230346679688
1707164657542180400,46.784180419921874,-1.3079833984375,880.9711303710938
1707164657582210000,46.8242099609375,-1.5008544921875,880.9918823242188
1707164657622198500,46.86419848632813,-1.5113525390625,880.9931030273438
1707164657662195200,46.9041953125,-1.519287109375,880.9938354492188
1707164657702199600,46.94419946289062,-1.52197265625,880.9940795898438
1707164657742181000,46.98418115234375,-1.45068359375,880.9865112304688
1707164657782200300,47.024200439453125,-1.4691162109375,880.9884643554688
1707164657822194200,47.06419409179688,-1.56689453125,880.9989624023438
1707164657862579000,47.10457885742188,-1.9500732421875,881.0399780273438
1707164657902626600,47.14462646484375,-2.6634521484375,881.1163940429688
1707164657942797300,47.18479736328125,-3.4403076171875,881.1998901367188
1707164657982198500,47.22419848632813,-3.9449462890625,881.2540893554688
1707164658022200000,47.264199951171875,-4.2884521484375,881.2909545898438
1707164658062547000,47.304546875,-4.5341796875,881.3170776367188
1707164658102180900,47.34418090820313,-4.1378173828125,881.2748413085938
1707164658142205000,47.38420483398438,-3.355712890625,881.1908569335938
1707164658182195000,47.42419482421875,-2.31201171875,881.0787963867188
1707164658222198500,47.46419848632812,-1.1414794921875,880.9533081054688
1707164658262661600,47.50466162109375,-0.07666015625,880.8390502929688
1707164658302438100,47.544438232421875,0.62353515625,880.7638549804688
1707164658342194400,47.5841943359375,1.1387939453125,880.7086791992188
1707164658382193200,47.62419311523438,1.265625,880.6950073242188
1707164658422596400,47.664596435546876,1.1387939453125,880.7086791992188
1707164658462180600,47.7041806640625,0.940673828125,880.7299194335938
1707164658502192600,47.74419262695312,0.5892333984375,880.7677612304688
1707164658542214100,47.784214111328126,0.1531982421875,880.8143920898438
1707164658583251200,47.82525122070312,-0.375244140625,880.8710327148438
1707164658622210800,47.8642109375,-0.953857421875,880.9330444335938
1707164658663299300,47.90529931640625,-1.1890869140625,880.9584350585938
1707164658702203400,47.944203369140624,-1.2894287109375,880.9691772460938
1707164658742193000,47.98419287109375,-1.27099609375,880.9672241210938
1707164658782477800,48.024477783203125,-1.29736328125,880.9699096679688
1707164658822181000,48.06418115234375,-1.2789306640625,880.9679565429688
1707164658862199300,48.10419921875,-1.123046875,880.9513549804688
1707164658902194400,48.1441943359375,-1.0806884765625,880.9467163085938
1707164658942339000,48.18433911132813,-1.3740234375,880.9782104492188
1707164658982568400,48.224568359375,-1.9210205078125,881.0368041992188
1707164659022181000,48.26418115234375,-2.6634521484375,881.1166381835938
1707164659062194200,48.30419409179687,-3.1707763671875,881.1708374023438
1707164659102574000,48.344573974609375,-3.564453125,881.2130737304688
1707164659142503400,48.38450341796875,-4.010986328125,881.2611694335938
1707164659182180900,48.42418090820313,-3.6806640625,881.2257690429688
1707164659222206700,48.464206787109376,-2.8748779296875,881.1390991210938
1707164659262211600,48.50421166992187,-1.936767578125,881.0385131835938
1707164659302208800,48.544208740234374,-0.8984375,880.9271850585938
1707164659342205200,48.584205078125,0,880.8309936523438
1707164659382180900,48.62418090820312,0.6949462890625,880.7562866210938
1707164659422199600,48.66419946289062,1.1256103515625,880.7101440429688
1707164659462193200,48.704193115234375,1.178466796875,880.7045288085938
1707164659502611500,48.744611572265626,1.0146484375,880.7221069335938
1707164659543050500,48.78505053710938,0.7239990234375,880.7531127929688
1707164659582227700,48.82422778320313,0.3302001953125,880.7953491210938
1707164659622199300,48.86419921875,-0.150634765625,880.8471069335938
1707164659662193000,48.90419287109375,-0.581298828125,880.8932495117188
1707164659702590500,48.944590576171876,-1.2286376953125,880.9625854492188
1707164659742180600,48.9841806640625,-1.241943359375,880.9640502929688
1707164659782199300,49.02419921875,-1.3687744140625,880.9777221679688
1707164659822206700,49.06420678710938,-1.5140380859375,880.9933471679688
1707164659862669300,49.10466943359375,-1.65673828125,881.0084838867188
1707164659902200800,49.144200927734374,-1.6964111328125,881.0128784179688
1707164659943052300,49.18505224609375,-1.6805419921875,881.0111694335938
1707164659982199300,49.22419921875,-1.72802734375,881.0162963867188
1707164660022198300,49.2641982421875,-2.13232421875,881.0595092773438
1707164660062202000,49.3042021484375,-2.6475830078125,881.1149291992188
1707164660102179800,49.344179931640625,-3.2261962890625,881.1769409179688
