time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1707164623747465700,12.9894658203125,45,1.5,1.155804991722107,35.35499954223633,0.1968829333782196,229.8524169921875,1099.0999755859375,-114.13396,51.0779593
1707164624316254700,13.558254638671874,45,1.5,1.155804991722107,33.941001892089844,0.2619907855987549,229.8190155029297,1099.0999755859375,-114.1339605,51.0779626
1707164624885044000,14.1270439453125,45,1.5,1.1667344570159912,32.57699966430664,0.31290191411972046,230.05203247070312,1099.0999755859375,-114.1339618,51.0779647
1707164625453832700,14.695832763671875,45,1.5,1.1667344570159912,31.274999618530273,0.3544161915779114,230.3282928466797,1099.0999755859375,-114.1339636,51.0779659
1707164626022621200,15.26462109375,45,1.5,1.177150011062622,30.02400016784668,0.4655417203903198,230.2900848388672,1099.0999755859375,-114.1339661,51.0779665
1707164626591409400,15.833409423828124,45,1.5,1.177150011062622,28.756000518798828,0.5577884912490845,229.9954071044922,1099.0999755859375,-114.133969,51.0779664
1707164627160197600,16.40219775390625,45,1.5,1.1875449419021606,27.520000457763672,0.6207147240638733,229.53329467773438,1099.0999755859375,-114.1339727,51.0779653
1707164627713658400,16.955658447265623,45,1.5,1.1455886363983154,26.974000930786133,0.6131792068481445,229.77450561523438,1098,-114.1339725,51.0779681
1707164628270622500,17.51262255859375,45,1.5,1.142411708831787,26.722999572753906,0.2743450105190277,231.0769500732422,1098,-114.1339719,51.0779706
1707164628866565600,18.108565673828124,45,1.5,1.139771819114685,26.55699920654297,0.13232435286045074,230.81935119628906,1098,-114.1339721,51.0779723
1707164629435355100,18.677355224609375,0,1.5,1.139771819114685,26.39699935913086,0.06117160990834236,0,1098,-114.133973,51.0779733
1707164630004144600,19.24614453125,0,1.5,1.182126522064209,26.20599937438965,0.031865984201431274,0,1098,-114.1339738,51.0779739
1707164630572933400,19.814933349609376,0,1.5,1.182126522064209,25.98699951171875,0.018484655767679214,0,1098,-114.1339756,51.077974
1707164631141722000,20.38372216796875,0,1.5,1.1924153566360474,25.724000930786133,0.015128335915505886,0,1098,-114.1339784,51.0779736
1707164631710510300,20.95251025390625,0,1.5,1.1924153566360474,25.49799919128418,0.01418586727231741,0,1098,-114.1339812,51.077973
1707164632279298800,21.521298828125,0,1.5,1.1970361471176147,25.216999053955078,0.015343976207077503,0,1098,-114.133985,51.0779719
1707164632867835400,22.10983544921875,0,1.5,1.1583820581436157,25.797000885009766,0.007528568617999554,0,1099,-114.1339789,51.0779742
1707164633416877300,22.658877197265625,0,1.5,1.1604288816452026,26.33300018310547,0.0008290514815598726,0,1099,-114.1339744,51.0779755
1707164634491442400,23.7334423828125,0,1.5,1.1762577295303345,26.96500015258789,0.0018495307303965092,0,1099,-114.1339714,51.0779756
1707164635009488000,24.25148779296875,0,1.5,1.177374243736267,27.871000289916992,0.09513749182224274,0,1099,-114.1339711,51.0779732
1707164635578277400,24.82027734375,45,1.5,1.177374243736267,28.524999618530273,0.17713771760463715,211.88441467285156,1099,-114.1339716,51.0779702
1707164636147066000,25.389066162109376,45,1.5,1.1877832412719727,29.211999893188477,0.24937300384044647,212.13328552246094,1099,-114.1339735,51.0779666
1707164636715854600,25.9578544921875,45,1.5,1.1877832412719727,29.917999267578125,0.31166163086891174,212.30859375,1099,-114.1339753,51.0779632
1707164637284642800,26.526642822265625,45,1.5,1.1703401803970337,30.358999252319336,0.3649955689907074,212.43214416503906,1099.0999755859375,-114.1339768,51.0779607
1707164637853431800,27.095431884765624,45,1.5,1.1703401803970337,30.89699935913086,0.3601830303668976,211.09628295898438,1099.0999755859375,-114.133969,51.0779554
1707164638422221600,27.6642216796875,45,1.5,1.181408405303955,31.23200035095215,0.3573846220970154,209.844970703125,1099.0999755859375,-114.1339603,51.0779529
1707164638991011000,28.233010986328125,45,1.5,1.181408405303955,31.253999710083008,0.3554317355155945,208.69712829589844,1099.0999755859375,-114.1339528,51.0779507
1707164639559800800,28.80180078125,45,1.5,1.1918572187423706,31.56399917602539,0.3551114499568939,207.643310546875,1099.0999755859375,-114.1339475,51.0779477
1707164640153343200,29.39534326171875,45,1.5,1.1918572187423706,31.72800064086914,0.3558982312679291,206.74905395507812,1099.0999755859375,-114.1339436,51.0779449
1707164640697379000,29.939379150390625,45,1.5,1.202244758605957,32.117000579833984,0.35704880952835083,205.89561462402344,1099.0999755859375,-114.1339405,51.0779417
1707164641217497000,30.4594970703125,45,1.5,1.202244758605957,32.334999084472656,0.35919609665870667,205.1779022216797,1099.0999755859375,-114.1339385,51.0779386
1707164641718800400,30.96080029296875,45,1.5,1.2126994132995605,32.78799819946289,0.36155369877815247,204.4908447265625,1099.0999755859375,-114.1339369,51.0779353
1707164642255334400,31.49733447265625,45,1.5,1.2126994132995605,33.20199966430664,0.36465826630592346,203.8963623046875,1099.0999755859375,-114.133936,51.077932
1707164642838409200,32.0804091796875,45,1.5,1.2234550714492798,33.70500183105469,0.3679691255092621,203.33384704589844,1099.0999755859375,-114.1339355,51.0779284
1707164643415689000,32.65768896484375,45,1.5,1.2338894605636597,35.16699981689453,0.3725835978984833,202.8220672607422,1099.0999755859375,-114.1339367,51.077923
1707164643984479200,33.22647924804688,45,1.5,1.2338894605636597,36.119998931884766,0.37722739577293396,202.35162353515625,1099.0999755859375,-114.1339368,51.0779195
1707164644553269800,33.79526977539062,45,1.5,1.2442790269851685,37.08100128173828,0.3824206590652466,201.93905639648438,1099.0999755859375,-114.1339375,51.0779155
1707164645084532000,34.326531982421876,45,1.5,1.2442790269851685,38.08599853515625,0.3873174488544464,201.55178833007812,1099.0999755859375,-114.1339383,51.0779115
1707164645690850000,34.93285009765625,45,1.5,1.2546659708023071,39.04800033569336,0.3929838240146637,201.2022705078125,1099.0999755859375,-114.1339391,51.0779078
1707164646259639800,35.501639892578126,45,1.5,1.2546659708023071,39.992000579833984,0.39964091777801514,200.93894958496094,1099.0999755859375,-114.1339406,51.0779037
1707164646828429600,36.0704296875,45,1.5,1.2658500671386719,40.95100021362305,0.4063202440738678,200.67784118652344,1099.0999755859375,-114.1339423,51.0778992
1707164647397219300,36.63921923828125,45,1.5,1.1819093227386475,41.38999938964844,0.41355565190315247,200.52044677734375,1098.5,-114.1339433,51.0778966
1707164647966009600,37.20800952148438,45,1.5,1.1819093227386475,41.57400131225586,0.4306231737136841,200.38003540039062,1098.5,-114.1339506,51.0778843
1707164648687836400,37.92983642578125,45,1.5,1.1930789947509766,41.005001068115234,0.44797566533088684,200.26661682128906,1098.5,-114.1339552,51.0778765
1707164649217349400,38.459349365234374,45,1.5,1.1930789947509766,40.823001861572266,0.46533188223838806,200.26864624023438,1098.5,-114.1339611,51.0778674
1707164649786140000,39.028139892578125,45,1.5,1.2087146043777466,40.39699935913086,0.48120439052581787,200.20242309570312,1098.5,-114.1339655,51.0778601
1707164650354930200,39.59693017578125,45,1.5,1.2087146043777466,39.84400177001953,0.49671271443367004,200.1756591796875,1098.5,-114.1339698,51.0778534
1707164650923720200,40.16572021484375,45,1.5,1.2191201448440552,38.53799819946289,0.5111050009727478,200.0701446533203,1098.5,-114.1339736,51.0778465
1707164651492510000,40.73451000976563,45,1.5,1.2191201448440552,37.867000579833984,0.5254834294319153,200.00363159179688,1098.5,-114.1339774,51.0778399
1707164652061299700,41.3032998046875,45,1.5,1.2295284271240234,37.15299987792969,0.5390075445175171,199.8679656982422,1098.5,-114.1339808,51.0778331
1707164652630090000,41.872090087890626,45,1.5,1.1520410776138306,37.12099838256836,0.5426902770996094,199.61639404296875,1099.0999755859375,-114.1339816,51.0778295
1707164653198880500,42.44088061523438,45,1.5,1.1520410776138306,37.26300048828125,0.5480924844741821,199.44973754882812,1099.0999755859375,-114.1339833,51.077825
1707164653767671300,43.00967138671875,45,1.5,1.1628471612930298,37.452999114990234,0.5532564520835876,199.20465087890625,1099.0999755859375,-114.1339843,51.077821
1707164654336461800,43.5784619140625,45,1.5,1.1628471612930298,37.45500183105469,0.5599344968795776,198.97283935546875,1099.0999755859375,-114.1339858,51.0778161
1707164654905251800,44.147251953125,45,1.5,1.1733700037002563,37.659000396728516,0.5662347078323364,198.65748596191406,1099.0999755859375,-114.1339866,51.0778117
1707164655474041600,44.71604150390625,45,1.5,1.1733700037002563,37.81700134277344,0.5729330778121948,198.34603881835938,1099.0999755859375,-114.1339877,51.0778066
1707164656031358500,45.2733583984375,45,1.5,1.1841682195663452,38.025001525878906,0.5793238878250122,197.97337341308594,1099.0999755859375,-114.1339881,51.0778021
1707164656606589000,45.8485888671875,45,1.5,1.1841682195663452,38.11000061035156,0.5870627760887146,197.6702117919922,1099.0999755859375,-114.1339893,51.0777967
1707164657180406800,46.42240673828125,45,1.5,1.122241497039795,38.152000427246094,0.5961180925369263,197.5630340576172,1099.0999755859375,-114.1339901,51.0777941
1707164657687740200,46.929740234375,45,1.5,1.122241497039795,37.35499954223633,0.6034631133079529,195.5559844970703,1099.0999755859375,-114.1339848,51.0777827
1707164658767541500,48.00954150390625,45,1.5,1.1342254877090454,36.87200164794922,0.6125451922416687,193.64315795898438,1099.0999755859375,-114.1339787,51.077773
1707164659850364000,49.092364013671876,45,1.5,1.143043875694275,36.16899871826172,0.6224581003189087,191.7781219482422,1099.0999755859375,-114.1339724,51.0777631
1707164660893869800,50.13586987304687,45,1.5,1.1534461975097656,35.12900161743164,0.6323531270027161,189.96578979492188,1099.0999755859375,-114.1339658,51.0777535
1707164661395236900,50.63723681640625,45,1.5,1.1534461975097656,33.54999923706055,0.6433346271514893,188.45895385742188,1099.0999755859375,-114.1339594,51.0777468
1707164661972768300,51.21476831054687,45,1.5,1.1642454862594604,32.7239990234375,0.6529796719551086,187.0601806640625,1099.0999755859375,-114.1339533,51.0777401
1707164662474778600,51.71677856445312,45,1.5,1.1642454862594604,32.952999114990234,0.662395715713501,185.85060119628906,1099.0999755859375,-114.1339478,51.0777341
1707164662982039600,52.22403955078125,45,1.5,1.1679948568344116,32.33700180053711,0.667445182800293,184.98582458496094,1098.5,-114.1339439,51.0777289
1707164663526839600,52.76883959960937,45,1.5,1.1679948568344116,31.691999435424805,0.6725300550460815,184.24578857421875,1098.5,-114.1339405,51.0777245
1707164664157896000,53.39989599609375,45,1.5,1.1791449785232544,31.167999267578125,0.6765443086624146,183.4019317626953,1098.5,-114.1339364,51.0777194
1707164665188455000,54.43045483398438,45,1.5,1.189810872077942,30.61199951171875,0.6814670562744141,182.41468811035156,1098.5,-114.1339318,51.0777116
1707164666247776000,55.48977587890625,45,1.5,1.2001758813858032,30.089000701904297,0.685703456401825,181.20338439941406,1098.5,-114.1339258,51.0777038
1707164666771774500,56.0137744140625,45,1.5,1.2001758813858032,29.62700080871582,0.6890591382980347,180.0006561279297,1098.5,-114.1339195,51.0776996
1707164667310339800,56.55233984375,45,1.5,1.2109780311584473,29.172000885009766,0.6924224495887756,178.9247283935547,1098.5,-114.1339137,51.0776954
1707164667869003000,57.1110029296875,45,1.5,1.168868899345398,28.031999588012695,0.6776832342147827,178.82400512695312,1099.0999755859375,-114.1339132,51.0776959
1707164668411931600,57.653931640625,45,1.5,1.168868899345398,27.94099998474121,0.6662929654121399,178.68531799316406,1099.0999755859375,-114.1339125,51.0776957
1707164668913579500,58.15557958984375,45,1.5,1.1793327331542969,27.867000579833984,0.6562058329582214,178.3336639404297,1099.0999755859375,-114.1339107,51.0776954
1707164669466195500,58.708195556640625,45,1.5,1.1793327331542969,27.847000122070312,0.6475923657417297,177.9807891845703,1099.0999755859375,-114.1339089,51.0776942
1707164670034980400,59.27698046875,45,1.5,1.1910066604614258,27.871999740600586,0.6392292976379395,177.43128967285156,1099.0999755859375,-114.1339062,51.0776932
1707164670628219400,59.870219482421874,45,1.5,1.1910066604614258,27.9689998626709,0.6321837902069092,176.8234100341797,1099.0999755859375,-114.1339033,51.0776919
1707164671714499600,60.95649951171875,45,1.5,1.2070066928863525,28.072999954223633,0.625184953212738,175.88558959960938,1099.0999755859375,-114.1338986,51.0776877
1707164672310115300,61.552115234375,45,1.5,1.1605979204177856,28.322999954223633,0.6209085583686829,174.9522247314453,1099.0999755859375,-114.1338945,51.077689
1707164672878899200,62.12089916992188,45,1.5,1.1605979204177856,27.280000686645508,0.5663573145866394,174.3096923828125,1099.0999755859375,-114.1338923,51.077692
1707164677358041600,66.60004150390625,45,1.5,1.2086325883865356,22.10700035095215,0.5054727792739868,168.4398956298828,1099.0999755859375,-114.1338693,51.0776899
1707164677941072600,67.18307275390625,45,1.5,1.2086325883865356,22.763999938964844,0.46374937891960144,163.5386199951172,1099.0999755859375,-114.133855,51.0776997
1707164678484532000,67.72653198242188,45,1.5,1.222107172012329,23.961999893188477,0.43365833163261414,159.76010131835938,1099.0999755859375,-114.133846,51.0777079
1707164679078636300,68.32063623046875,45,1.5,1.1191247701644897,22.336999893188477,0.36925312876701355,156.40325927734375,1099.0999755859375,-114.1338457,51.0777242
1707164680798506500,70.04050659179687,45,1.5,1.136733889579773,21.610000610351562,0.3213224709033966,153.55726623535156,1099.0999755859375,-114.1338445,51.077733
1707164681400088600,70.64208862304687,45,1.5,1.136733889579773,21.204999923706055,0.2873137593269348,151.36317443847656,1099.0999755859375,-114.1338453,51.0777404
1707164681977333000,71.2193330078125,45,1.5,1.148447036743164,20.99799919128418,0.2629869282245636,149.61566162109375,1099.0999755859375,-114.1338464,51.0777459
1707164682554737700,71.79673754882812,45,1.5,1.148447036743164,20.48200035095215,0.24362719058990479,148.13819885253906,1099.0999755859375,-114.1338471,51.0777498
1707164683617709600,72.85970947265625,45,1.5,1.1648437976837158,20.208999633789062,0.22640684247016907,146.67941284179688,1099.0999755859375,-114.1338468,51.0777523
1707164684667716400,73.90971630859374,45,1.5,1.1776951551437378,19.746000289916992,0.1670324206352234,151.4642791748047,1099.0999755859375,-114.1338627,51.0777611
1707164688367572200,77.609572265625,45,1.5,1.2145869731903076,21.95800018310547,0.11387217044830322,161.428466796875,1099.0999755859375,-114.1338763,51.0777662
1707164688899596800,78.1415966796875,0,1.5,1.2145869731903076,23.062000274658203,0.07781191170215607,0,1099.0999755859375,-114.1338897,51.0777734
1707164689506797600,78.74879760742188,0,1.5,1.225647211074829,23.680999755859375,0.05841602012515068,0,1099.0999755859375,-114.1339004,51.0777792
1707164690033734700,79.27573461914062,45,1.5,1.1695655584335327,22.999000549316406,0.1334446221590042,258.6638488769531,1097.5,-114.1339443,51.0777859
1707164690540910000,79.78291015625,45,1.5,1.1695655584335327,21.566999435424805,0.19166411459445953,266.67242431640625,1097.5,-114.1339697,51.0777896
1707164694370651100,83.61265112304687,45,1.5,1.2129167318344116,19.465999603271484,0.22917631268501282,270.5568542480469,1097.5,-114.1339957,51.0777926
1707164695426384100,84.66838403320313,45,1.5,1.2235623598098755,19.114999771118164,0.2558616101741791,272.97222900390625,1097.5,-114.1340099,51.0777955
1707164696018815200,85.26081518554687,45,1.5,1.1552056074142456,18.381999969482422,0.3034641146659851,264.748046875,1099.0999755859375,-114.1340327,51.0777851
1707164698597847800,87.83984790039062,45,1.5,1.1758875846862793,17.739999771118164,0.32419949769973755,261.8974304199219,1099.0999755859375,-114.1340494,51.0777801
1707164699113540000,88.3555400390625,45,1.5,1.1758875846862793,17.451000213623047,0.33519110083580017,260.5386962890625,1099.0999755859375,-114.1340563,51.0777775
1707164699687436500,88.9294365234375,45,1.5,1.1878461837768555,16.707000732421875,0.3422924876213074,259.8254699707031,1099.0999755859375,-114.1340612,51.0777759
1707164700256214300,89.49821435546875,45,1.5,1.1878461837768555,16.96500015258789,0.34629371762275696,259.400390625,1099.0999755859375,-114.1340655,51.0777748
1707164700824992300,90.0669921875,45,1.5,1.1280382871627808,15.99899959564209,0.34239307045936584,260.8930358886719,1099.0999755859375,-114.1340672,51.0777768
1707164704484000000,93.726,45,1.5,1.155216097831726,15.741000175476074,0.23005376756191254,267.7357177734375,1099.0999755859375,-114.134042,51.0777861
1707164710424000000,99.666,45,1.5,1.1515880823135376,15.39900016784668,0.11675561964511871,296.6092224121094,1099.0999755859375,-114.1340084,51.077802
1707164716432000000,105.674,45,1.5,1.141058325767517,14.11299991607666,0.15451613068580627,27.370573043823242,1099.0999755859375,-114.133939,51.0778286
1707164722430000000,111.67200024414062,45,1.5,1.1437273025512695,11.279999732971191,0.5190776586532593,56.862972259521484,1099.2000732421875,-114.1337675,51.0778779
1707164728408000000,117.65,45,1.5,1.1527190208435059,14.541000366210938,0.5612084865570068,58.471805572509766,1099.2000732421875,-114.1337109,51.0778959
1707164733416000000,122.658,45,1.5,1.1533104181289673,12.413999557495117,0.6550015211105347,59.709415435791016,1099.300048828125,-114.1336383,51.0779193
