time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1707007095817883400,86.74688330078125,0.12356214970350266,-0.21528442203998566,0.3077281415462494,0.9185250997543335,-0.5811511874198914,-0.5376395583152771,-0.43183162808418274
1707007095836842800,86.7658427734375,0.12196192890405655,-0.21816638112068176,0.30797356367111206,0.9179765582084656,-0.5869605541229248,-0.5377548933029175,-0.43033477663993835
1707007095855801900,86.7848017578125,0.120363749563694,-0.22405532002449036,0.3076167702674866,0.9168880581855774,-0.5989903807640076,-0.5353754162788391,-0.4300326108932495
1707007095874761200,86.80376123046875,0.1198824867606163,-0.22964507341384888,0.3070402443408966,0.9157606959342957,-0.610756516456604,-0.532037079334259,-0.431709885597229
1707007095893720300,86.82272021484376,0.12033483386039734,-0.23252029716968536,0.30656877160072327,0.915133535861969,-0.6170158982276917,-0.5295466780662537,-0.433875173330307
1707007095912679700,86.8416796875,0.1207350566983223,-0.23387983441352844,0.30626946687698364,0.9148345589637756,-0.6200006604194641,-0.5281042456626892,-0.43521273136138916
1707007095931638800,86.860638671875,0.12307745963335037,-0.23252032697200775,0.30623096227645874,0.9148818850517273,-0.6181368231773376,-0.5271754860877991,-0.4393635094165802
1707007095950598100,86.87959814453124,0.1250157505273819,-0.23006950318813324,0.30662623047828674,0.9151062369346619,-0.6140208840370178,-0.5278376936912537,-0.4424678385257721
1707007095969557500,86.8985576171875,0.12621231377124786,-0.22827723622322083,0.3069027066230774,0.9152981638908386,-0.6108900308609009,-0.5284462571144104,-0.4442584216594696
1707007095988516600,86.9175166015625,0.12681561708450317,-0.22730673849582672,0.3069292902946472,0.9154473543167114,-0.609061062335968,-0.5285747051239014,-0.4450107514858246
1707007096007476000,86.93647607421875,0.12705746293067932,-0.22711795568466187,0.3067958354949951,0.9155054092407227,-0.6086445450782776,-0.5282613039016724,-0.44528400897979736
1707007096026435000,86.95543505859375,0.1269424855709076,-0.22723031044006348,0.3069177567958832,0.9154525995254517,-0.6089462041854858,-0.5285097360610962,-0.44522541761398315
1707007096045394400,86.97439453125,0.12521213293075562,-0.22742441296577454,0.307049959897995,0.9155983924865723,-0.6085935235023499,-0.5297484993934631,-0.44178318977355957
1707007096064353500,86.993353515625,0.12382075190544128,-0.22786091268062592,0.30742669105529785,0.9155526757240295,-0.6091805100440979,-0.5311239957809448,-0.4394470155239105
1707007096083313000,87.01231298828125,0.12229643762111664,-0.22876405715942383,0.3076592981815338,0.9154541492462158,-0.6106113791465759,-0.5320974588394165,-0.4369562864303589
1707007096102272300,87.03127221679688,0.12074267119169235,-0.230135977268219,0.30779731273651123,0.9152701497077942,-0.6129933595657349,-0.5326998233795166,-0.4345845580101013
1707007096121231600,87.05023168945313,0.11855238676071167,-0.23213425278663635,0.30759871006011963,0.9151185750961304,-0.6161454916000366,-0.5327898263931274,-0.43089115619659424
1707007096140190700,87.06919067382813,0.11400827765464783,-0.23516379296779633,0.30776548385620117,0.9148663878440857,-0.6207160949707031,-0.5346121788024902,-0.4231729507446289
1707007096159150000,87.08815014648438,0.10849917680025101,-0.23964367806911469,0.30773791670799255,0.9143829345703125,-0.6278938055038452,-0.5360898375511169,-0.4140940010547638
1707007096178109200,87.10710913085937,0.10411716997623444,-0.24431192874908447,0.3079621493816376,0.9135811924934387,-0.6363487243652344,-0.5373051762580872,-0.4078115224838257
1707007096197068500,87.12606860351562,0.09875720739364624,-0.24955938756465912,0.3083403408527374,0.9126299023628235,-0.6457785964012146,-0.5392699837684631,-0.4000030755996704
1707007096216028000,87.14502783203125,0.09565764665603638,-0.2547815442085266,0.3082621991634369,0.9115428924560547,-0.6559666991233826,-0.5389612913131714,-0.3965311348438263
1707007096234987300,87.1639873046875,0.09380915760993958,-0.25845739245414734,0.30867999792099,0.9105582237243652,-0.6637546420097351,-0.5394344329833984,-0.3952948749065399
1707007096253946400,87.1829462890625,0.09236971288919449,-0.26063206791877747,0.3096194565296173,0.9097661972045898,-0.6688157320022583,-0.541256844997406,-0.3945687413215637
1707007096272905700,87.20190576171875,0.09095051139593124,-0.26111316680908203,0.3110370635986328,0.9092875719070435,-0.6704594492912292,-0.5446836352348328,-0.3933652341365814
1707007096291865000,87.22086499023438,0.08875853568315506,-0.2609117329120636,0.31272125244140625,0.9089842438697815,-0.6703769564628601,-0.5494298934936523,-0.39039596915245056
1707007096310824200,87.23982421875,0.08672843128442764,-0.26059412956237793,0.31410837173461914,0.908793032169342,-0.6698334217071533,-0.5535579323768616,-0.38737696409225464
1707007096329783600,87.25878344726563,0.08507249504327774,-0.26048025488853455,0.31491777300834656,0.9087020754814148,-0.6694231033325195,-0.5562596321105957,-0.38466012477874756
1707007096348743000,87.27774291992188,0.08336524665355682,-0.2609097957611084,0.31528332829475403,0.9086103439331055,-0.6698275804519653,-0.5579376816749573,-0.38170668482780457
1707007096367702300,87.29670239257813,0.08149946480989456,-0.2618168294429779,0.3153519332408905,0.9084948897361755,-0.6709759831428528,-0.5589725375175476,-0.3784078061580658
1707007096386661600,87.31566162109375,0.0797254890203476,-0.2626669704914093,0.31547555327415466,0.908363938331604,-0.6720932126045227,-0.5600761771202087,-0.37532737851142883
1707007096405621000,87.33462109375,0.0778891071677208,-0.26388102769851685,0.3156241774559021,0.9081197381019592,-0.6740412712097168,-0.5611287355422974,-0.3723779618740082
1707007096424580000,87.353580078125,0.07410504668951035,-0.2650221586227417,0.31563201546669006,0.9081013798713684,-0.6746396422386169,-0.5632923245429993,-0.3651108145713806
1707007096443539500,87.37253955078126,0.07402340322732925,-0.2671736478805542,0.315784215927124,0.9074244499206543,-0.6797200441360474,-0.562788188457489,-0.36649706959724426
1707007096462498800,87.39149877929688,0.07267024368047714,-0.269508957862854,0.3150981068611145,0.907081663608551,-0.6837862730026245,-0.5615146160125732,-0.36441782116889954
1707007096481458200,87.41045825195313,0.07119032740592957,-0.27167022228240967,0.3148176372051239,0.9066515564918518,-0.6877536177635193,-0.5611724853515625,-0.362394243478775
1707007096500417500,87.42941748046874,0.0691901445388794,-0.2737733721733093,0.3150281012058258,0.9061005115509033,-0.6917575001716614,-0.5621533393859863,-0.3597683012485504
1707007096519377000,87.448376953125,0.06643679738044739,-0.2760962247848511,0.31556981801986694,0.905413031578064,-0.6961767077445984,-0.5642191767692566,-0.3560662865638733
1707007096538336000,87.4673359375,0.06390685588121414,-0.27849671244621277,0.3163105547428131,0.9046010971069336,-0.7010874152183533,-0.5664904117584229,-0.35311758518218994
1707007096557295400,87.48629541015625,0.061409685760736465,-0.2807651460170746,0.31748414039611816,0.9036611914634705,-0.7061129212379456,-0.5696209073066711,-0.3506421446800232
1707007096576254700,87.50525463867187,0.05853794142603874,-0.2827889025211334,0.31930452585220337,0.9025787115097046,-0.7109683752059937,-0.5743475556373596,-0.34795036911964417
1707007096595214000,87.52421411132812,0.054761022329330444,-0.28517064452171326,0.3216601312160492,0.9012290239334106,-0.7166833877563477,-0.5806247591972351,-0.3442216217517853
1707007096614173400,87.54317333984375,0.05158806964755058,-0.2881418764591217,0.32504966855049133,0.8992528319358826,-0.7251238226890564,-0.5882118940353394,-0.343397319316864
1707007096633132800,87.5621328125,0.04783019423484802,-0.2918601334095001,0.3293173909187317,0.8967050909996033,-0.7359311580657959,-0.5976261496543884,-0.34298276901245117
1707007096652092200,87.58109204101562,0.042987532913684845,-0.2971494197845459,0.33412933349609375,0.8934270143508911,-0.7505529522895813,-0.6083239912986755,-0.3422284424304962
1707007096671051500,87.60005151367187,0.03794769570231438,-0.30413952469825745,0.33900076150894165,0.8894591331481934,-0.7694372534751892,-0.6186941266059875,-0.3426603078842163
1707007096690011000,87.61901098632812,0.033472541719675064,-0.3112979233264923,0.34398889541625977,0.8852371573448181,-0.7894576191902161,-0.6288110613822937,-0.3448941111564636
1707007096708970200,87.63797021484375,0.02951584756374359,-0.3173433840274811,0.34939563274383545,0.8811042308807373,-0.8078040480613708,-0.6397247314453125,-0.3482445478439331
1707007096727929600,87.6569296875,0.02609955705702305,-0.321098268032074,0.3553929030895233,0.8774455189704895,-0.8217595219612122,-0.652172863483429,-0.35202348232269287
1707007096746889000,87.67588891601562,0.023095300421118736,-0.32299378514289856,0.3611161410808563,0.8744922876358032,-0.8312698006629944,-0.6645021438598633,-0.35505208373069763
1707007096765848300,87.69484838867187,0.02060403861105442,-0.3237091302871704,0.36605221033096313,0.8722348809242249,-0.8373814225196838,-0.6754230856895447,-0.35726627707481384
1707007096784807700,87.7138076171875,0.018174458295106888,-0.3232579529285431,0.37045571208000183,0.8705955147743225,-0.8400498032569885,-0.6857892870903015,-0.35795584321022034
1707007096803766800,87.73276684570313,0.014914884231984615,-0.32282137870788574,0.3744126856327057,0.8691254258155823,-0.8417384028434753,-0.6960525512695312,-0.3562914729118347
1707007096822726400,87.75172631835937,0.011397239752113819,-0.3228763937950134,0.37773171067237854,0.8677209615707397,-0.8437499403953552,-0.7051810026168823,-0.3536173105239868
1707007096841685800,87.77068579101562,0.00814066268503666,-0.32284101843833923,0.3806077241897583,0.8665132522583008,-0.8451538681983948,-0.7133187651634216,-0.35079148411750793
1707007096860645000,87.78964501953125,0.004571464844048023,-0.32235270738601685,0.38317206501960754,0.8655905723571777,-0.844774603843689,-0.7213420271873474,-0.34639906883239746
1707007096879604500,87.8086044921875,0.0006140248151496053,-0.32157453894615173,0.3853338360786438,0.8649319410324097,-0.8428276777267456,-0.7290751934051514,-0.34025269746780396
1707007096898563800,87.82756372070313,-0.002928439062088728,-0.32036280632019043,0.3873029947280884,0.8644972443580627,-0.8397319912910461,-0.7362596988677979,-0.3342549204826355
1707007096917523200,87.84652319335937,-0.005963844247162342,-0.31899675726890564,0.3891400694847107,0.8641617298126221,-0.836363673210144,-0.7428160905838013,-0.32896989583969116
1707007096936482600,87.86548266601562,-0.008998066186904907,-0.3177887499332428,0.3908329904079437,0.863816499710083,-0.8331807255744934,-0.7490384578704834,-0.3235816955566406
1707007096955442000,87.88444189453125,-0.012130605056881905,-0.31690552830696106,0.39257973432540894,0.8633103966712952,-0.8308162093162537,-0.7553244233131409,-0.3183458149433136
1707007096974401300,87.9034013671875,-0.01473313756287098,-0.3162802755832672,0.3943033218383789,0.8627135157585144,-0.8294681906700134,-0.761021077632904,-0.31449419260025024
1707007096993360600,87.92236059570313,-0.016733691096305847,-0.3160218596458435,0.39578738808631897,0.8620919585227966,-0.8292232751846313,-0.7656235098838806,-0.3119972348213196
1707007097012320300,87.9413203125,-0.018456224352121353,-0.315826416015625,0.39719358086586,0.8614814281463623,-0.8292487263679504,-0.7698224186897278,-0.3100679814815521
1707007097031279600,87.96027954101562,-0.019736051559448242,-0.3152931332588196,0.39883264899253845,0.8608909845352173,-0.8290045261383057,-0.7742053270339966,-0.3091297447681427
1707007097050239000,87.97923901367187,-0.020404482260346413,-0.3143762946128845,0.40078654885292053,0.8603030443191528,-0.8286141753196716,-0.7787989974021912,-0.30964553356170654
