time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1707004710055536600,33.08253662109375,0,1.5,1.0555158853530884,13.944999694824219,0.07521111518144608,0,1091.48083817433,-114.1336071,51.0781055
1707004712326474200,35.35347412109375,0,1.5,1.0882761478424072,14.329999923706055,0.041006650775671005,0,1091.5366844214548,-114.1336098,51.0781058
1707004713467774200,36.494774169921875,0,1.5,1.0882761478424072,14.675000190734863,0.044625867158174515,0,1091.5366844214548,-114.1336123,51.0781055
1707004714036481000,37.06348095703125,0,1.5,0.9958884716033936,14.449999809265137,0.07978116720914841,0,1091.5180689647527,-114.1336158,51.0781054
1707004714605188000,37.63218798828125,45,1.5,0.9958884716033936,14.348999977111816,0.10147157311439514,280.35498046875,1091.5180689647527,-114.1336186,51.0781053
1707004716311309600,39.3383095703125,45,1.5,1.0210890769958496,14.338000297546387,0.10866273194551468,274.51513671875,1091.3295897744067,-114.1336215,51.0781051
1707004716880016000,39.90701586914062,45,1.5,1.0210890769958496,14.388999938964844,0.11083565652370453,269.2078857421875,1091.3295897744067,-114.1336228,51.0781047
1707004717986209000,41.013208984375,45,1.5,1.0346767902374268,14.447999954223633,0.11105085164308548,266.24444580078125,1091.3970694954105,-114.1336238,51.0781045
1707004718600374000,41.6273740234375,45,1.5,1.0346767902374268,14.581999778747559,0.10563454031944275,263.8201599121094,1091.3970694954105,-114.1336244,51.0781042
1707004719664648200,42.69164819335938,0,1.5,0.9970842003822327,14.53600025177002,0.09015629440546036,0,1091.1876514297753,-114.1336244,51.0781031
1707004720747215000,43.774215087890624,0,1.5,1.0087043046951294,14.619000434875488,0.08521109819412231,0,1091.2341883293486,-114.1336247,51.0781019
1707004721315920400,44.34292041015625,0,1.5,1.0087043046951294,14.631999969482422,0.08025746792554855,0,1091.2341883293486,-114.1336245,51.0781012
1707004722400953300,45.427953369140624,0,1.5,1.0242928266525269,14.706000328063965,0.07526040822267532,0,1091.3575123522494,-114.1336248,51.0781009
1707004723476997000,46.5039970703125,0,1.5,1.0354907512664795,14.73799991607666,0.06755343079566956,0,1091.3156285200732,-114.1336253,51.0781007
1707004724614406000,47.64140600585937,0,1.5,0.9950597882270813,14.70199966430664,0.023790935054421425,0,1091.2434957400071,-114.1336241,51.0781018
1707004726889223000,49.91622290039062,0,1.5,1.0158953666687012,14.982000350952148,0.008613374084234238,0,1091.257456875209,-114.1336233,51.0781027
1707004727457926100,50.48492602539063,0,1.5,1.0158953666687012,15.04800033569336,0.02103649266064167,0,1091.257456875209,-114.1336227,51.0781034
1707004728595331000,51.6223310546875,0,1.5,0.9811750054359436,15.213000297546387,0.028089258819818497,0,1091.3644930111213,-114.1336226,51.0781038
1707004729732737300,52.7597373046875,0,1.5,0.9811750054359436,15.107999801635742,0.09872189909219742,0,1091.3644930111213,-114.1336165,51.0781061
1707004731438845700,54.465845703125,45,1.5,1.0091779232025146,15.343000411987305,0.12040945142507553,54.2581672668457,1091.3388972901073,-114.1336128,51.0781076
1707004732526828800,55.55382885742188,45,1.5,1.0091779232025146,15.486000061035156,0.12073426693677902,55.36238479614258,1091.3388972901073,-114.1336114,51.078108
1707004733599909600,56.62690966796875,45,1.5,1.0291826725006104,15.600000381469727,0.10550332814455032,54.86819076538086,1091.4273192003734,-114.1336108,51.0781083
1707004734168610600,57.19561059570312,0,1.5,0.9817289710044861,15.38599967956543,0.08598216623067856,0,1091.4273192003734,-114.1336115,51.0781086
1707004734737311700,57.76431176757813,0,1.5,0.9817289710044861,15.392999649047852,0.07758598029613495,0,1091.4273192003734,-114.1336119,51.0781089
1707004737029591300,60.05659130859375,0,1.5,1.0065475702285767,15.444999694824219,0.05386516824364662,0,1091.431973010746,-114.1336123,51.0781094
1707004738149512400,61.176512451171874,0,1.5,1.0180917978286743,15.517000198364258,0.043872103095054626,0,1091.4389537311067,-114.1336132,51.0781097
1707004738718211000,61.74521118164063,0,1.5,0.9710193276405334,15.67300033569336,0.040998734533786774,0,1091.4622228406106,-114.133614,51.0781096
1707004739855611100,62.88261108398437,0,1.5,0.9828717112541199,15.756999969482422,0.051496997475624084,0,1091.3668198986925,-114.1336183,51.0781074
1707004740993013200,64.02001318359375,0,1.5,0.9930016994476318,15.642999649047852,0.0759887620806694,0,1091.3551854672392,-114.1336204,51.0781062
1707004741561714200,64.58871411132813,0,1.5,0.9930016994476318,15.586000442504883,0.08195651322603226,0,1091.3551854672392,-114.1336215,51.0781058
1707004742699115800,65.72611572265625,0,1.5,1.0114036798477173,15.430999755859375,0.08130159229040146,0,1091.3947425995125,-114.1336229,51.0781057
1707004743267816000,66.29481591796875,0,1.5,1.0114036798477173,15.430999755859375,0.07667697966098785,0,1091.3947425995125,-114.1336235,51.0781058
1707004743836516600,66.8635166015625,0,1.5,0.9653131365776062,15.607000350952148,0.07173959910869598,0,1091.2597837333174,-114.1336233,51.078106
1707004746111323100,69.1383232421875,45,1.5,0.989764392375946,15.821999549865723,0.1319461613893509,262.5845642089844,1091.4040501869476,-114.1336328,51.0781056
1707004747248725800,70.27572583007813,45,1.5,1.002943754196167,15.927000045776367,0.14566664397716522,264.6521301269531,1091.431973010746,-114.1336365,51.0781056
1707004748326474200,71.35347412109375,45,1.5,1.002943754196167,15.897000312805176,0.14967821538448334,262.8681945800781,1091.431973010746,-114.1336383,51.0781052
1707004748841088000,71.868087890625,45,1.5,0.9636324048042297,16.038000106811523,0.1561056673526764,261.9669189453125,1091.3063210299952,-114.1336388,51.0781051
1707004751047266000,74.07426611328125,45,1.5,0.9853007793426514,16.020999908447266,0.1212000772356987,258.7366638183594,1091.4110308842505,-114.133643,51.0781043
1707004752139557000,75.16655712890625,0,1.5,0.9989079236984253,16.285999298095703,0.0978904664516449,0,1091.4342999168925,-114.1336432,51.0781039
1707004753304384300,76.33138427734374,0,1.5,0.9989079236984253,16.540000915527344,0.0863398090004921,0,1091.4342999168925,-114.1336434,51.0781037
1707004753845658600,76.87265869140624,0,1.5,0.9618698954582214,16.700000762939453,0.08410172909498215,0,1091.359839237899,-114.1336433,51.0781038
1707004754983061200,78.01006127929688,45,1.5,0.972609281539917,16.35300064086914,0.21798211336135864,226.77462768554688,1091.3272628970842,-114.1336527,51.0780966
1707004755551763000,78.57876293945313,45,1.5,0.972609281539917,16.08300018310547,0.26538169384002686,224.75038146972656,1091.3272628970842,-114.1336568,51.0780935
1707004756689165300,79.71616528320313,45,1.5,0.9937919974327087,15.946000099182129,0.2788902819156647,224.8048553466797,1091.3784543461586,-114.133661,51.0780909
1707004757826566400,80.85356640625,45,1.5,1.0042122602462769,15.515000343322754,0.27766653895378113,225.29380798339844,1091.42033848962,-114.1336639,51.0780892
1707004758395266300,81.42226635742188,45,1.5,0.9591683745384216,15.59000015258789,0.2806042432785034,225.72557067871094,1091.264437451456,-114.1336642,51.0780892
1707004758963966700,81.990966796875,45,1.5,0.9591683745384216,15.175999641418457,0.19038233160972595,236.47958374023438,1091.264437451456,-114.1336658,51.0780906
1707004759532667600,82.55966772460937,45,1.5,0.9591683745384216,15.142000198364258,0.15173083543777466,247.08827209472656,1091.264437451456,-114.1336656,51.0780922
1707004760670070300,83.6970703125,45,1.5,0.9773791432380676,15.281000137329102,0.13770271837711334,259.031494140625,1091.5343574871254,-114.1336671,51.0780932
1707004761807471600,84.8344716796875,45,1.5,0.9897108674049377,15.489999771118164,0.1317681223154068,266.2314147949219,1091.5646076833707,-114.1336692,51.0780937
1707004762848236800,85.87523681640624,45,1.5,0.9897108674049377,15.690999984741211,0.13223955035209656,267.85247802734375,1091.5646076833707,-114.1336708,51.0780938
1707004763399830800,86.42683081054687,45,1.5,0.9552372097969055,15.92300033569336,0.13918299973011017,265.2318115234375,1091.4971266249631,-114.1336715,51.0780935
1707004764505999600,87.53299951171876,45,1.5,0.9552372097969055,16.156999588012695,0.13254520297050476,6.2720232009887695,1091.4971266249631,-114.1336628,51.0781003
1707004765105930800,88.1329306640625,45,1.5,0.9705451726913452,16.424999237060547,0.2315278947353363,25.51822280883789,1091.525049756211,-114.133656,51.0781053
1707004765674631200,88.70163110351562,45,1.5,0.9705451726913452,16.621999740600586,0.2826922833919525,30.205896377563477,1091.525049756211,-114.1336521,51.0781078
1707004766759953700,89.78695361328126,45,1.5,0.9828442335128784,16.746999740600586,0.30715179443359375,30.90135955810547,1091.5227228250849,-114.1336493,51.0781104
1707004767687000000,90.714,45,1.5,0.9541680812835693,16.96299934387207,0.38061144948005676,47.53313446044922,1090.9037818901115,-114.133638,51.0781123
1707004772734000000,95.76100024414062,45,1.5,0.9780911803245544,14.96399974822998,1.09116530418396,86.1049575805664,1090.8316514215637,-114.13352,51.0781101
1707004777237000000,100.264,45,1.5,0.9558172821998596,16.481000900268555,0.2858383357524872,247.6404266357422,1091.3807812375728,-114.133608,51.0780997
1707004783809270000,106.83627001953126,45,1.5,1.0035778284072876,30.05900001525879,0.42604684829711914,248.91885375976562,1091.7205142576045,-114.1336527,51.0780891
1707004784880210400,107.90721044921875,45,1.5,0.9571887254714966,22.381999969482422,0.5894244313240051,243.41363525390625,1091.6297623198793,-114.133677,51.0780782
1707004785448929000,108.47592895507813,45,1.5,0.9571887254714966,19.860000610351562,0.6016056537628174,242.4547119140625,1091.6297623198793,-114.1336811,51.0780761
1707004786586370300,109.61337036132812,45,1.5,0.9719074368476868,18.677000045776367,0.5634306073188782,241.7121124267578,1091.5576268592445,-114.1336864,51.078074
