time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1711509001044908500,53.04390844726562,-0.7411167621612549,-0.5126246809959412,-0.2754456698894501,0.3348008096218109,-1.1652220487594604,-0.6130816340446472,1.8817565441131592
1711509001063868700,53.06286865234375,-0.7414309978485107,-0.5122451186180115,-0.2753794491291046,0.33474037051200867,-1.1641497611999512,-0.6128823757171631,1.8828145265579224
1711509001082829000,53.0818291015625,-0.7414498925209045,-0.5124070048332214,-0.27460893988609314,0.3350836932659149,-1.1632452011108398,-0.6135997176170349,1.881960153579712
1711509001101789200,53.1007890625,-0.7413401007652283,-0.5126382112503052,-0.2737734019756317,0.33565613627433777,-1.162477970123291,-0.6141830682754517,1.8804965019226074
1711509001120749600,53.11974951171875,-0.7413814663887024,-0.5127252340316772,-0.27306222915649414,0.3360109329223633,-1.1615084409713745,-0.6147400140762329,1.8797802925109863
1711509001139709700,53.138709716796875,-0.7416008710861206,-0.5125085711479187,-0.2719568610191345,0.3367529511451721,-1.1592152118682861,-0.6150373816490173,1.879135251045227
1711509001158670000,53.15767016601563,-0.7416033148765564,-0.512555718421936,-0.2707841694355011,0.3376197814941406,-1.157494306564331,-0.6155183911323547,1.8776168823242188
1711509001177630200,53.17663012695313,-0.7417700886726379,-0.51228266954422,-0.2701491117477417,0.33817607164382935,-1.1558666229248047,-0.6153887510299683,1.8773409128189087
1711509001196590300,53.19559033203125,-0.7422481775283813,-0.5114766955375671,-0.26964592933654785,0.33874818682670593,-1.1531884670257568,-0.6145625114440918,1.8782806396484375
1711509001215550700,53.21455078125,-0.7427541017532349,-0.5105972290039062,-0.26901867985725403,0.3394639790058136,-1.1501630544662476,-0.6136459708213806,1.8791368007659912
1711509001234510800,53.2335107421875,-0.7432149052619934,-0.5098123550415039,-0.26850003004074097,0.34004509449005127,-1.1475220918655396,-0.6128437519073486,1.879998803138733
1711509001253471200,53.25247119140625,-0.7439593076705933,-0.5085279941558838,-0.26862314343452454,0.34024322032928467,-1.1447124481201172,-0.6112039089202881,1.88264000415802
1711509001272431400,53.271431396484374,-0.7447792887687683,-0.5070138573646545,-0.26879462599754333,0.34057337045669556,-1.141502857208252,-0.6091105937957764,1.8855338096618652
1711509001291391700,53.29039184570313,-0.745178759098053,-0.5061709880828857,-0.26815855503082275,0.34145355224609375,-1.1386429071426392,-0.6080259680747986,1.8859378099441528
1711509001310352100,53.30935205078125,-0.7451964020729065,-0.5059062242507935,-0.26717257499694824,0.3425785303115845,-1.136626124382019,-0.6076550483703613,1.8845690488815308
1711509001329312300,53.32831225585937,-0.7451679110527039,-0.5057887434959412,-0.266038179397583,0.3436949849128723,-1.1346900463104248,-0.6076297760009766,1.8829058408737183
1711509001348272400,53.3472724609375,-0.7452096939086914,-0.5057108998298645,-0.2647911310195923,0.34468045830726624,-1.1325945854187012,-0.6079484224319458,1.8814424276351929
1711509001367232800,53.36623266601563,-0.745141327381134,-0.5058106184005737,-0.2639436423778534,0.3453314006328583,-1.1315324306488037,-0.6083384156227112,1.8801220655441284
1711509001386193000,53.38519287109375,-0.7449566721916199,-0.5061312317848206,-0.2634596824645996,0.3456294536590576,-1.131532073020935,-0.6089089512825012,1.8788915872573853
1711509001405153000,53.40415307617187,-0.7447832226753235,-0.5066008567810059,-0.26301541924476624,0.3456536829471588,-1.1318562030792236,-0.6099069118499756,1.8778530359268188
1711509001424113400,53.423113525390626,-0.74465411901474,-0.5069655179977417,-0.26263487339019775,0.34568655490875244,-1.132049798965454,-0.6107099652290344,1.8770265579223633
1711509001443073800,53.44207373046875,-0.7446381449699402,-0.5072616934776306,-0.2625666856765747,0.3453381061553955,-1.1325006484985352,-0.6115097403526306,1.8770511150360107
1711509001462034000,53.46103393554687,-0.7447794079780579,-0.5072694420814514,-0.2623792588710785,0.34516435861587524,-1.1321054697036743,-0.6119683384895325,1.8774399757385254
1711509001480994300,53.479994384765625,-0.7449684739112854,-0.5070276260375977,-0.26219362020492554,0.3452526926994324,-1.1312153339385986,-0.6118625402450562,1.8778886795043945
1711509001499954400,53.498954345703126,-0.7450740933418274,-0.5069023966789246,-0.26170802116394043,0.3455769717693329,-1.1301506757736206,-0.6119676828384399,1.877663493156433
1711509001518914600,53.51791455078125,-0.7452568411827087,-0.5065978765487671,-0.2614706754684448,0.3458091616630554,-1.1290727853775024,-0.6116915941238403,1.8779817819595337
1711509001537875000,53.536875,-0.7455868721008301,-0.5059455633163452,-0.2616921365261078,0.34588509798049927,-1.1279377937316895,-0.610676646232605,1.879313349723816
1711509001556835000,53.5558349609375,-0.7459790706634521,-0.5050393342971802,-0.2621554434299469,0.34601297974586487,-1.126662254333496,-0.6090385913848877,1.8810675144195557
1711509001575795500,53.57479541015625,-0.7460936307907104,-0.5045666098594666,-0.26232436299324036,0.3463275730609894,-1.1259654760360718,-0.6079762578010559,1.8814945220947266
