time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1707006109512187600,43.786187744140626,45,1.5,1.1817212104797363,18.52400016784668,0.7232099175453186,160.8612518310547,1095.4000244140625,-114.1335981,51.0781403
1707006111104674800,45.3786748046875,45,1.5,1.1956826448440552,19.868999481201172,0.5385491847991943,164.4959259033203,1095.4000244140625,-114.1336028,51.0781421
1707006111673419300,45.94741918945312,45,1.5,1.1956826448440552,19.847999572753906,0.45655614137649536,166.6459197998047,1095.4000244140625,-114.1336056,51.0781445
1707006112242163500,46.51616357421875,45,1.5,1.197668433189392,19.709999084472656,0.4154494106769562,168.4360809326172,1095.4000244140625,-114.1336077,51.0781468
1707006112810908200,47.084908203125,45,1.5,1.197668433189392,18.590999603271484,0.24387900531291962,149.77145385742188,1095.4000244140625,-114.1336023,51.07815
1707006113379653400,47.6536533203125,45,1.5,1.2098608016967773,17.85700035095215,0.18633270263671875,133.95704650878906,1095.4000244140625,-114.1336005,51.0781528
1707006114477893000,48.75189306640625,45,1.5,1.2098608016967773,17.371999740600586,0.14572975039482117,117.44440460205078,1095.4000244140625,-114.133599,51.0781545
1707006115024261600,49.29826171875,45,1.5,1.225199818611145,16.53499984741211,0.12447917461395264,104.05499267578125,1095.4000244140625,-114.1335984,51.0781557
1707006115540882400,49.81488232421875,45,1.5,1.225199818611145,16.29599952697754,0.11165362596511841,90.41382598876953,1095.4000244140625,-114.1335977,51.0781567
1707006116109625600,50.38362548828125,45,1.5,1.237595796585083,15.723999977111816,0.10403996706008911,81.07606506347656,1095.4000244140625,-114.1335975,51.0781574
1707006117247111000,51.52111083984375,45,1.5,1.2500700950622559,15.168000221252441,0.10275568068027496,75.96674346923828,1095.2000732421875,-114.1335976,51.0781578
1707006117815853800,52.089853759765624,45,1.5,1.2500700950622559,14.486000061035156,0.1355132907629013,36.474822998046875,1095.2000732421875,-114.1335963,51.0781619
1707006119453531600,53.72753173828125,45,1.5,1.2583580017089844,14.524999618530273,0.16945607960224152,24.39714241027832,1095.2000732421875,-114.1335958,51.0781652
1707006121114559000,55.38855908203125,45,1.5,1.279943585395813,14.494000434875488,0.16772408783435822,23.234119415283203,1095.2000732421875,-114.133594,51.0781681
1707006122210537000,56.484536865234375,45,1.5,1.279943585395813,14.706999778747559,0.17180345952510834,25.014644622802734,1095.2000732421875,-114.1335928,51.0781691
1707006122820780000,57.09478002929688,45,1.5,1.21501624584198,14.357000350952148,0.16447049379348755,73.1692886352539,1095.2000732421875,-114.1335853,51.0781651
1707006123389521200,57.663521240234374,45,1.5,1.21501624584198,14.175000190734863,0.2022830694913864,88.86264038085938,1095.2000732421875,-114.1335809,51.0781633
1707006125111403800,59.38540380859375,45,1.5,1.231990933418274,14.03499984741211,0.2400529533624649,91.0254898071289,1095.2000732421875,-114.1335738,51.078163
1707006125674983700,59.94898364257813,45,1.5,1.231990933418274,14.057000160217285,0.256565123796463,90.51025390625,1095.2000732421875,-114.1335707,51.078163
1707006127348017700,61.622017578125,45,1.5,1.2543808221817017,13.793999671936035,0.27473413944244385,86.1591796875,1095.2000732421875,-114.1335632,51.078164
1707006127888548900,62.162548828125,45,1.5,1.1488450765609741,13.852999687194824,0.29332661628723145,73.80281829833984,1095.4000244140625,-114.1335605,51.078167
1707006131839626500,66.11362646484375,45,1.5,1.1969817876815796,15.256999969482422,0.3037346601486206,57.24751663208008,1095.4000244140625,-114.1335473,51.0781753
1707006133001226500,67.2752265625,45,1.5,1.2400354146957397,15.324000358581543,0.2895714044570923,54.277809143066406,1095.4000244140625,-114.1335491,51.0781757
1707006137843334400,72.11733447265625,45,1.5,1.2762140035629272,14.11299991607666,0.18889255821704865,20.3721866607666,1095.4000244140625,-114.1335505,51.0781853
1707006138984261600,73.25826171875,45,1.5,1.1888320446014404,13.982000350952148,0.18287856876850128,9.461480140686035,1095.4000244140625,-114.1335548,51.0781857
1707006143823216400,78.09721630859374,0,1.5,1.2411799430847168,12.810999870300293,0.01823893003165722,0,1095.4000244140625,-114.1335575,51.0781815
1707006144944261600,79.21826171875,0,1.5,1.0889532566070557,12.805000305175781,0.034219492226839066,0,1095.4000244140625,-114.1335583,51.0781804
1707006151134486800,85.40848681640625,45,1.5,1.2374457120895386,13.090999603271484,0.10585352778434753,172.1783447265625,1095.4000244140625,-114.1335561,51.0781733
1707006152985370000,87.2593701171875,45,1.5,1.2546483278274536,12.25100040435791,0.1660260260105133,165.46266174316406,1095.4000244140625,-114.1335529,51.0781671
1707006155854995200,90.1289951171875,45,1.5,1.142422080039978,11.553999900817871,0.12557250261306763,175.36099243164062,1095.4000244140625,-114.1335542,51.078166
1707006159963000000,94.237,45,1.5,1.109770655632019,23.690000534057617,0.1347157508134842,280.4537353515625,1095.4000244140625,-114.1335693,51.0781708
1707006162047000000,96.321,45,1.5,1.2414668798446655,22.891000747680664,0.6097750663757324,320.71563720703125,1095.4000244140625,-114.1336006,51.0782016
