time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1711422218525133600,52.959133544921876,45,0.511502206325531,0.8863893747329712,6.510000228881836,0.1318073868751526,279.0020446777344,1076,-113.9851091,51.0679623
1711422219525490700,53.95949072265625,0,0.5604873299598694,0.8919382095336914,6.793000221252441,0.011551395989954472,0,1076,-113.985108,51.0679621
1711422220525857500,54.959857421875,45,0.3955070674419403,0.906108558177948,6.999000072479248,0.305365651845932,47.53669738769531,1076,-113.9851023,51.0679654
1711422221525723600,55.9597236328125,45,0.5922023057937622,0.9163514375686646,7.175000190734863,0.18789945542812347,40.333248138427734,1076,-113.9851017,51.0679662
1711422222525706200,56.959706298828124,0,0.39085471630096436,0.9261070489883423,7.447999954223633,0.08876842260360718,0,1076,-113.9851011,51.067966
1711422223525661700,57.95966162109375,45,0.3170437216758728,0.8772563934326172,7.790999889373779,0.24309687316417694,290.4598388671875,1076,-113.9851079,51.067967
1711422224525908000,58.959907958984374,45,0.2889561653137207,0.8873158693313599,8.098999977111816,0.16418404877185822,289.0428161621094,1076,-113.9851093,51.0679673
1711422225525250800,59.95925073242187,45,0.5321755409240723,0.9056191444396973,8.189000129699707,0.14060722291469574,290.97918701171875,1076,-113.9851109,51.0679677
1711422226525265200,60.95926513671875,0,0.5976065993309021,0.9111959934234619,8.489999771118164,0.06925240904092789,0,1076,-113.9851111,51.0679677
1711422227525388800,61.95938891601563,0,0.5326160788536072,0.9173064231872559,8.621999740600586,0.017147710546851158,0,1076,-113.9851104,51.0679678
1711422228525769500,62.95976953125,45,0.4687166213989258,0.8768576383590698,8.456999778747559,0.39894190430641174,313.6046142578125,1076,-113.9851178,51.0679722
1711422229525891000,63.95989111328125,45,0.6424201130867004,0.8868542313575745,8.270999908447266,0.23699501156806946,312.1441345214844,1076,-113.9851191,51.0679728
1711422230525261300,64.95926123046875,0,0.5608619451522827,0.9007559418678284,8.027999877929688,0.05630246922373772,0,1076,-113.9851176,51.0679726
1711422231525451500,65.95945141601563,0,0.5953652858734131,0.9065911769866943,7.859000205993652,0.027883442118763924,0,1076,-113.985117,51.0679726
1711422232525527300,66.95952734375,0,0.49977439641952515,0.9127050638198853,7.974999904632568,0.01252758875489235,0,1076,-113.985117,51.0679725
1711422233525720800,67.95972094726562,45,0.4221504032611847,0.8766525983810425,8.029999732971191,0.13417384028434753,319.9335021972656,1076,-113.9851194,51.0679742
1711422234525220600,68.959220703125,0,0.5320510864257812,0.8822321891784668,8.14799976348877,0.07594455033540726,0,1076,-113.9851196,51.0679744
1711422235525540900,69.95954077148437,0,0.5050848722457886,0.8925052285194397,9.163999557495117,0.0331651046872139,0,1076,-113.9851199,51.0679741
1711422236525019400,70.95901928710937,0,0.41469964385032654,0.9022302031517029,9.557000160217285,0.030334968119859695,0,1076,-113.9851202,51.0679743
1711422237525073700,71.95907373046875,0,0.5453419089317322,0.908064067363739,10.079999923706055,0.01260128989815712,0,1076,-113.9851202,51.0679742
1711422238525497000,72.9594970703125,45,0.3762589693069458,0.8681715130805969,10.364999771118164,0.19863158464431763,280.0087890625,1076,-113.9851254,51.0679748
1711422239525003300,73.95900317382812,0,0.30183130502700806,0.8823079466819763,10.857999801635742,0.09638015925884247,0,1076,-113.9851255,51.0679746
