time,seconds_elapsed,relativeAltitude,pressure
1711553569037113900,6.60211376953125,1.2576904296875,878.8090209960938
1711553569077110300,6.6421103515625,1.2445068359375,878.8104858398438
1711553569117115100,6.682115234375,1.204833984375,878.8146362304688
1711553569157117000,6.722116943359375,0.96435546875,878.8405151367188
1711553569197124900,6.762124755859375,1.0938720703125,878.8265991210938
1711553569237119200,6.802119140625,1.2762451171875,878.8070678710938
1711553569277115100,6.842115234375,1.3157958984375,878.8029174804688
1711553569317116400,6.882116455078125,0.908935546875,878.8463745117188
1711553569357116400,6.922116455078125,-0.169189453125,878.9618530273438
1711553569397123600,6.96212353515625,-0.9354248046875,879.0438842773438
1711553569437125400,7.00212548828125,-0.716064453125,879.0204467773438
1711553569477120800,7.042120849609375,-0.1903076171875,878.9640502929688
1711553569517113000,7.082113037109375,0.3011474609375,878.9113159179688
1711553569557115400,7.122115478515625,0.7213134765625,878.8663940429688
1711553569597112600,7.162112548828125,1.1387939453125,878.8217163085938
1711553569637129500,7.20212939453125,1.635498046875,878.7684936523438
1711553569677110000,7.242110107421875,2.071533203125,878.7218627929688
1711553569717112000,7.282112060546875,1.6011962890625,878.7723999023438
1711553569757110300,7.3221103515625,1.551025390625,878.7777709960938
1711553569797116700,7.36211669921875,1.90234375,878.7399291992188
1711553569837113000,7.402113037109375,1.833740234375,878.7474975585938
1711553569877116700,7.44211669921875,1.7464599609375,878.7567749023438
1711553569917115400,7.482115478515625,1.7781982421875,878.7533569335938
1711553569957124400,7.522124267578125,1.5694580078125,878.7758178710938
1711553569997130200,7.562130126953125,0.7900390625,878.8590698242188
1711553570037110500,7.602110595703125,-0.6182861328125,879.0099487304688
1711553570077116000,7.642115966796875,-1.02783203125,879.0536499023438
1711553570117114600,7.682114501953125,-0.494140625,878.9965209960938
1711553570157116700,7.72211669921875,0.060791015625,878.9371948242188
1711553570197115100,7.762115234375,0.607666015625,878.8786010742188
1711553570237115600,7.80211572265625,1.05419921875,878.8307495117188
1711553570277114600,7.842114501953125,1.442626953125,878.7892456054688
1711553570317119200,7.882119140625,1.8389892578125,878.7467651367188
1711553570357107200,7.922107177734375,1.577392578125,878.7748413085938
1711553570397132300,7.96213232421875,1.1968994140625,878.8156127929688
