time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1711507607738188000,17.72918798828125,-0.3587091267108917,0.9100990891456604,-0.15521666407585144,0.13767790794372559,2.9465219974517822,0.7693402767181396,-0.2586657404899597
1711507607757147100,17.748147216796873,-0.3575095236301422,0.9135258793830872,-0.14445112645626068,0.12958115339279175,2.9559826850891113,0.7623525261878967,-0.23908475041389465
1711507607776106000,17.76710595703125,-0.3587528467178345,0.9164373874664307,-0.1328561007976532,0.11742328107357025,2.9754538536071777,0.7597633004188538,-0.22147080302238464
1711507607795064800,17.78606494140625,-0.3607563376426697,0.9181723594665527,-0.12569068372249603,0.1049584150314331,3.0003414154052734,0.7599119544029236,-0.2156040072441101
1711507607814023700,17.805023681640623,-0.3630230128765106,0.9185531735420227,-0.12133065611124039,0.09875866770744324,3.01212739944458,0.7627010941505432,-0.2106834053993225
1711507607832982500,17.823982421875,-0.36583590507507324,0.9175049066543579,-0.11888031661510468,0.10107575356960297,3.0041112899780273,0.7688988447189331,-0.20200686156749725
1711507607851941400,17.84294140625,-0.36986473202705383,0.9155978560447693,-0.11680983752012253,0.10600059479475021,2.9897711277008057,0.7782841324806213,-0.1914299726486206
1711507607870900200,17.861900146484373,-0.37449151277542114,0.9133043885231018,-0.11676939576864243,0.10952664166688919,2.981086254119873,0.788970410823822,-0.1873888373374939
1711507607889859300,17.880859375,-0.3789699375629425,0.9114773869514465,-0.11680275946855545,0.1093064546585083,2.9822123050689697,0.7985994815826416,-0.18753333389759064
1711507607908818200,17.899818115234375,-0.38418304920196533,0.9100255966186523,-0.1138007864356041,0.10633053630590439,2.987320899963379,0.8087631464004517,-0.18268246948719025
1711507607927777000,17.918777099609375,-0.3892160654067993,0.909037172794342,-0.10762575268745422,0.10285384207963943,2.9900455474853516,0.8179754614830017,-0.1699063777923584
1711507607946735900,17.93773583984375,-0.3932466506958008,0.9081549644470215,-0.10100346058607101,0.10202927887439728,2.984837055206299,0.8254726529121399,-0.15277104079723358
1711507607965694700,17.95669482421875,-0.39710909128189087,0.907055139541626,-0.09516048431396484,0.10246850550174713,2.976870059967041,0.8329240679740906,-0.13606266677379608
1711507607984653600,17.975653564453125,-0.40263840556144714,0.9052174091339111,-0.09019523113965988,0.10162976384162903,2.9732117652893066,0.8439647555351257,-0.12288519740104675
1711507608003612400,17.9946123046875,-0.409220427274704,0.9027684330940247,-0.08857867866754532,0.09849706292152405,2.9798645973205566,0.8576573729515076,-0.12154132127761841
1711507608022571300,18.0135712890625,-0.41541793942451477,0.9001591205596924,-0.09002692252397537,0.09506134688854218,2.9914348125457764,0.8710424304008484,-0.1293870061635971
1711507608041530400,18.0325302734375,-0.42214250564575195,0.8971220850944519,-0.0908694788813591,0.09332936257123947,2.9976882934570312,0.8857477307319641,-0.13354668021202087
1711507608060489200,18.0514892578125,-0.42844974994659424,0.8942127227783203,-0.09003163129091263,0.09332026541233063,2.996786594390869,0.8995610475540161,-0.13068485260009766
1711507608079448000,18.070447998046873,-0.43299582600593567,0.89202880859375,-0.0905812457203865,0.09270547330379486,2.9995102882385254,0.9096423983573914,-0.13282716274261475
1711507608098407000,18.089406982421874,-0.43727606534957886,0.8903521299362183,-0.09018843621015549,0.0890437513589859,3.0099287033081055,0.9185473918914795,-0.13671696186065674
1711507608117365800,18.10836572265625,-0.44109782576560974,0.8893316388130188,-0.08678871393203735,0.08360400795936584,3.021317481994629,0.9257572293281555,-0.1344849020242691
1711507608136324600,18.12732470703125,-0.44465401768684387,0.8884848952293396,-0.08371274173259735,0.07661289721727371,3.0379011631011963,0.9322511553764343,-0.13568232953548431
1711507608155283500,18.146283447265624,-0.44768235087394714,0.8873851299285889,-0.08345787972211838,0.07185354083776474,3.052166223526001,0.9382534623146057,-0.1421968936920166
1711507608174242600,18.16524267578125,-0.45158982276916504,0.8853395581245422,-0.0844840556383133,0.07143460959196091,3.0555686950683594,0.9470412135124207,-0.14617611467838287
1711507608193201400,18.184201416015625,-0.456046462059021,0.8829309344291687,-0.0849107876420021,0.07242072373628616,3.05387806892395,0.9572541117668152,-0.14621524512767792
