time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1710888842491114500,14.477114501953125,45,0.20824067294597626,1.150191307067871,19.225000381469727,2.189070701599121,249.2906951904297,1099.0999755859375,-114.1341745,51.0777721
1710888842887442400,14.8734423828125,45,0.2376304566860199,1.150191307067871,19.878000259399414,2.194568634033203,247.9045867919922,1099.0999755859375,-114.1341821,51.0777701
1710888843295390500,15.281390380859374,45,0.2745494842529297,1.1621836423873901,20.569000244140625,2.1878714561462402,244.93455505371094,1099.0999755859375,-114.1341899,51.0777678
1710888843672605700,15.658605712890624,45,0.19269615411758423,1.1621836423873901,20.972000122070312,2.1792922019958496,239.11776733398438,1099.0999755859375,-114.1341963,51.0777648
1710888844071612200,16.057612060546877,45,0.24284958839416504,1.1621836423873901,21.73699951171875,2.196685314178467,236.43838500976562,1099.0999755859375,-114.1342028,51.0777613
1710888844451583500,16.43758349609375,45,0.22541294991970062,1.173795223236084,22.46299934387207,2.2101123332977295,233.1941680908203,1099.0999755859375,-114.1342087,51.0777572
1710888844870063000,16.85606298828125,45,0.22541294991970062,1.173795223236084,23.195999145507812,2.2216951847076416,232.52374267578125,1099.0999755859375,-114.1342153,51.0777528
1710888845346596400,17.332596435546876,45,0.19203345477581024,1.173795223236084,23.913000106811523,2.215470314025879,231.86061096191406,1099.0999755859375,-114.1342237,51.0777479
1710888845710591200,17.69659130859375,45,0.2258983701467514,1.1865898370742798,24.5939998626709,2.204225778579712,230.49087524414062,1099.0999755859375,-114.134229,51.0777443
1710888845936788200,17.922788330078124,45,0.2258983701467514,1.1592185497283936,25.249000549316406,2.2019948959350586,227.2592315673828,1099.2000732421875,-114.1341977,51.0777529
1710888846130409000,18.116408935546875,45,0.29366323351860046,1.1592185497283936,26.225000381469727,1.7636213302612305,71.47256469726562,1099.2000732421875,-114.134015,51.0777782
1710888846574109700,18.560109619140626,45,0.19179368019104004,1.1592185497283936,27.229999542236328,2.0575509071350098,68.09624481201172,1099.2000732421875,-114.1339749,51.0777849
1710888846990714600,18.976714599609377,45,0.23618249595165253,1.1695936918258667,28.235000610351562,2.132004499435425,65.701904296875,1099.2000732421875,-114.1339528,51.0777894
1710888847430221800,19.416221923828125,45,0.21653829514980316,1.1695936918258667,29.270000457763672,2.144890308380127,63.71519470214844,1099.2000732421875,-114.1339369,51.0777932
1710888847806640400,19.792640380859375,45,0.2536745071411133,1.1695936918258667,30.291000366210938,2.1542019844055176,62.4655647277832,1099.2000732421875,-114.1339248,51.0777964
1710888848237598200,20.22359814453125,45,0.2536745071411133,1.1819794178009033,31.305999755859375,2.1587741374969482,61.420772552490234,1099.2000732421875,-114.1339124,51.0778001
1710888848614345500,20.600345458984375,45,0.24302010238170624,1.1819794178009033,32.19200134277344,2.1418845653533936,59.0778923034668,1099.2000732421875,-114.1339032,51.0778031
1710888849051022000,21.03702197265625,45,0.2819918096065521,1.1819794178009033,33.263999938964844,2.1351370811462402,56.50690460205078,1099.2000732421875,-114.133893,51.077807
1710888849410363100,21.396363037109374,45,0.2668401598930359,1.1935906410217285,34.345001220703125,2.135540723800659,55.82573699951172,1099.2000732421875,-114.1338861,51.0778099
1710888849827672600,21.813672607421875,45,0.2668401598930359,1.1935906410217285,35.45899963378906,2.138155698776245,55.794925689697266,1099.2000732421875,-114.1338778,51.0778133
1710888850214830600,22.20083056640625,45,0.30305126309394836,1.1935906410217285,36.54600143432617,2.141144275665283,56.252532958984375,1099.2000732421875,-114.1338703,51.0778164
1710888850630860800,22.61686083984375,45,0.26184219121932983,1.205987572669983,37.65299987792969,2.1687984466552734,58.60337448120117,1099.2000732421875,-114.1338617,51.0778189
1710888850828313900,22.81431396484375,45,0.26184219121932983,1.1351442337036133,38.290000915527344,2.1661810874938965,58.52855682373047,1099.0999755859375,-114.133884,51.0777993
1710888851049471000,23.035470947265626,45,0.2986597716808319,1.1351442337036133,37.82400131225586,2.1430132389068604,46.475223541259766,1099.0999755859375,-114.133747,51.0778478
1710888851466108000,23.45210791015625,45,0.2209872007369995,1.1351442337036133,37.619998931884766,2.144740343093872,43.705352783203125,1099.0999755859375,-114.1337324,51.0778532
1710888851855516000,23.841515869140625,45,0.2577592730522156,1.1351442337036133,37.33599853515625,2.1453359127044678,42.37826919555664,1099.0999755859375,-114.1337222,51.0778586
1710888852271139600,24.2571396484375,45,0.2954210340976715,1.1493010520935059,37.01100158691406,2.1398937702178955,42.12822341918945,1099.0999755859375,-114.1337126,51.0778645
1710888852631137800,24.6171376953125,45,0.2141476571559906,1.1493010520935059,36.59299850463867,2.132932662963867,43.1883430480957,1099.0999755859375,-114.1337038,51.0778686
1710888853049804800,25.0358046875,45,0.24856461584568024,1.1493010520935059,36.14099884033203,2.1371753215789795,44.223575592041016,1099.0999755859375,-114.133694,51.0778738
1710888853431882000,25.417882080078126,45,0.21042068302631378,1.1609158515930176,34.779998779296875,2.147735595703125,45.57748794555664,1099.0999755859375,-114.1336843,51.0778782
1710888853854259500,25.840259521484374,45,0.24945172667503357,1.1609158515930176,34.172000885009766,2.1518099308013916,44.981502532958984,1099.0999755859375,-114.133674,51.0778833
1710888854252310800,26.238310791015625,45,0.24945172667503357,1.1609158515930176,33.51300048828125,2.1563005447387695,42.773502349853516,1099.0999755859375,-114.1336647,51.0778885
1710888854689719600,26.675719482421876,45,0.23535273969173431,1.1733007431030273,32.78200149536133,2.159860849380493,38.773040771484375,1099.0999755859375,-114.1336554,51.077895
1710888855069468200,27.05546826171875,45,0.26833412051200867,1.1733007431030273,31.9950008392334,2.1835782527923584,33.61796569824219,1099.0999755859375,-114.1336482,51.0779011
1710888855493635000,27.479635009765627,45,0.2330092489719391,1.1733007431030273,31.141000747680664,2.2036683559417725,28.39044189453125,1099.0999755859375,-114.1336412,51.0779085
1710888855833595600,27.819595703125,45,0.2330092489719391,1.112644910812378,31.326000213623047,2.164194107055664,19.06121253967285,1099.0999755859375,-114.1336344,51.0779166
1710888855892795400,27.87879541015625,45,0.2289412021636963,1.112644910812378,29.448999404907227,2.1387243270874023,15.101880073547363,1099.0999755859375,-114.1336177,51.0779149
1710888856335074000,28.321073974609376,45,0.2075234055519104,1.112644910812378,28.94700050354004,2.1503560543060303,13.61435604095459,1099.0999755859375,-114.1336136,51.0779185
1710888856690250000,28.67625,45,0.2522375285625458,1.112644910812378,28.41200065612793,2.1459476947784424,13.25272274017334,1099.0999755859375,-114.1336107,51.077924
1710888857134552600,29.120552490234374,45,0.2955736517906189,1.1240205764770508,27.847999572753906,2.138789415359497,13.44226360321045,1099.0999755859375,-114.1336074,51.0779319
1710888857514236700,29.500236572265624,45,0.2069617509841919,1.1240205764770508,27.17799949645996,2.12034010887146,13.453556060791016,1099.0999755859375,-114.1336034,51.0779376
1710888857950204400,29.936204345703125,45,0.2464924156665802,1.1240205764770508,26.488000869750977,2.122119903564453,12.511265754699707,1099.0999755859375,-114.1335995,51.077945
1710888858352777700,30.33877783203125,45,0.2740582227706909,1.136415719985962,25.761999130249023,2.1285176277160645,11.585521697998047,1099.0999755859375,-114.1335963,51.0779523
1710888858769104000,30.755103759765625,45,0.24338556826114655,1.136415719985962,24.292999267578125,2.147123336791992,10.419288635253906,1099.0999755859375,-114.1335931,51.0779596
1710888859151171600,31.137171630859374,45,0.24338556826114655,1.136415719985962,23.398000717163086,2.148735523223877,9.218055725097656,1099.0999755859375,-114.1335905,51.0779667
1710888859597549600,31.583549560546874,45,0.20284034311771393,1.148848295211792,22.43899917602539,2.174138069152832,6.7644758224487305,1099.0999755859375,-114.1335886,51.0779751
1710888859975025200,31.961025146484374,45,0.24791929125785828,1.148848295211792,21.445999145507812,2.1817657947540283,3.952500104904175,1099.0999755859375,-114.1335878,51.0779826
1710888860392659700,32.37865966796875,45,0.1883247345685959,1.148848295211792,20.388999938964844,2.204151153564453,1.5831189155578613,1099.0999755859375,-114.1335874,51.077991
1710888860774656000,32.760656005859374,45,0.2367178350687027,1.1604207754135132,19.320999145507812,2.2119479179382324,0.023937569931149483,1099.0999755859375,-114.1335875,51.0779989
1710888861068748800,33.05474877929687,45,0.2713901996612549,1.150769591331482,19.343000411987305,2.2108237743377686,357.4182434082031,1099.0999755859375,-114.1335886,51.0780072
1710888861215351800,33.20135180664062,45,0.2697884142398834,1.150769591331482,18.70800018310547,2.2052783966064453,357.7530212402344,1099.0999755859375,-114.1335726,51.0779874
1710888861598507800,33.5845078125,45,0.25425320863723755,1.150769591331482,18.108999252319336,2.193690299987793,356.38861083984375,1099.0999755859375,-114.1335719,51.0779912
1710888861994988500,33.98098852539062,45,0.25425320863723755,1.150769591331482,17.51300048828125,2.1872668266296387,354.22747802734375,1099.0999755859375,-114.1335727,51.0779979
1710888862792415000,34.7784150390625,45,0.2495163381099701,1.16743803024292,16.77899932861328,2.173699378967285,350.2515563964844,1099.0999755859375,-114.1335762,51.0780135
1710888863169943600,35.155943603515624,45,0.2495163381099701,1.16743803024292,16.22100067138672,2.175218105316162,347.9908752441406,1099.0999755859375,-114.133579,51.078021
1710888863594711300,35.58071118164062,45,0.20450206100940704,1.16743803024292,15.354999542236328,2.1997623443603516,346.02215576171875,1099.0999755859375,-114.133582,51.0780299
1710888863973663200,35.95966333007812,45,0.2453078180551529,1.1789922714233398,14.838000297546387,2.1992857456207275,344.0478515625,1099.0999755859375,-114.1335854,51.0780378
1710888864411242500,36.39724243164063,45,0.21063414216041565,1.1789922714233398,14.343999862670898,2.2052016258239746,341.93475341796875,1099.0999755859375,-114.1335897,51.078047
1710888864793396000,36.77939599609375,45,0.21063414216041565,1.1789922714233398,13.881999969482422,2.201087474822998,339.077880859375,1099.0999755859375,-114.1335942,51.0780551
1710888865234188300,37.220188232421876,45,0.252910852432251,1.1918678283691406,13.430000305175781,2.1851112842559814,333.9203186035156,1099.0999755859375,-114.1336005,51.078064
1710888865612434700,37.5984345703125,45,0.23769797384738922,1.1918678283691406,13.024999618530273,2.1731033325195312,328.8656311035156,1099.0999755859375,-114.1336074,51.0780715
1710888866012215600,37.99821557617187,45,0.273001104593277,1.1918678283691406,12.623000144958496,2.171283483505249,323.6454162597656,1099.0999755859375,-114.1336156,51.0780788
1710888866395283700,38.38128369140625,45,0.18949240446090698,1.157349705696106,12.696999549865723,2.1920745372772217,317.8340759277344,1099.2000732421875,-114.1336366,51.0780852
1710888866812284400,38.79828442382812,45,0.22783388197422028,1.157349705696106,12.77400016784668,2.192500591278076,315.787841796875,1099.2000732421875,-114.1336544,51.0780916
1710888867190282800,39.17628271484375,45,0.27378106117248535,1.157349705696106,12.854000091552734,2.1886584758758545,315.63714599609375,1099.2000732421875,-114.1336689,51.0780974
1710888867594804700,39.5808046875,45,0.1991385519504547,1.168861985206604,12.8149995803833,2.1883835792541504,316.1061096191406,1099.2000732421875,-114.1336821,51.0781034
1710888867975020300,39.96102026367188,45,0.2369951754808426,1.168861985206604,12.881999969482422,2.188795566558838,316.132080078125,1099.2000732421875,-114.1336936,51.0781092
1710888868392522200,40.378522216796874,45,0.20132069289684296,1.168861985206604,12.956000328063965,2.1873035430908203,314.3663330078125,1099.2000732421875,-114.1337049,51.0781154
1710888868773693700,40.75969360351562,45,0.25228455662727356,1.1804490089416504,13.013999938964844,2.195845603942871,311.3320617675781,1099.2000732421875,-114.1337156,51.078121
1710888869173909500,41.159909423828125,45,0.25228455662727356,1.1804490089416504,13.071999549865723,2.2050464153289795,307.7403259277344,1099.2000732421875,-114.1337272,51.0781265
1710888869551713300,41.53771337890625,45,0.22074027359485626,1.1804490089416504,13.081000328063965,2.1931397914886475,305.05377197265625,1099.2000732421875,-114.1337374,51.0781313
1710888869977655800,41.96365576171875,45,0.2672503590583801,1.1928467750549316,13.092000007629395,2.1832337379455566,303.32635498046875,1099.2000732421875,-114.1337493,51.0781363
1710888870387660000,42.373659912109375,45,0.3073740005493164,1.1928467750549316,13.098999977111816,2.1843321323394775,301.1623840332031,1099.2000732421875,-114.1337611,51.0781409
1710888870756227600,42.7422275390625,45,0.22584068775177002,1.1928467750549316,13.095000267028809,2.1810359954833984,299.0679931640625,1099.2000732421875,-114.1337712,51.0781449
1710888870975105300,42.961105224609376,45,0.26781460642814636,1.128511905670166,13.187999725341797,2.1656274795532227,293.9789123535156,1099.300048828125,-114.1337786,51.0781483
1710888871136791800,43.12279174804687,45,0.2647671699523926,1.128511905670166,13.079000473022461,2.1568961143493652,295.7951965332031,1099.300048828125,-114.1337774,51.0781596
1710888871550973000,43.53697290039062,45,0.2544116973876953,1.128511905670166,13.201000213623047,2.1839654445648193,294.2838134765625,1099.300048828125,-114.1337793,51.0781624
1710888871958212000,43.94421215820312,45,0.2544116973876953,1.128511905670166,13.321000099182129,2.1931748390197754,292.8497619628906,1099.300048828125,-114.1337874,51.0781654
1710888872354208000,44.3402080078125,45,0.2923187017440796,1.141664981842041,13.439000129699707,2.1801211833953857,292.85089111328125,1099.300048828125,-114.1337974,51.0781684
1710888872734783700,44.72078369140625,45,0.2723647654056549,1.141664981842041,13.557999610900879,2.192720413208008,292.98724365234375,1099.300048828125,-114.1338072,51.0781717
1710888873154272000,45.14027197265625,45,0.2723647654056549,1.141664981842041,13.67199993133545,2.2064504623413086,291.74346923828125,1099.300048828125,-114.1338189,51.0781751
1710888873532960000,45.5189599609375,45,0.22242823243141174,1.1532515287399292,13.727999687194824,2.2015058994293213,289.6542053222656,1099.300048828125,-114.1338303,51.0781778
1710888873929249000,45.9152490234375,45,0.2653065323829651,1.1532515287399292,13.838000297546387,2.1930384635925293,287.45599365234375,1099.300048828125,-114.1338424,51.0781803
1710888874335607600,46.32160766601562,45,0.29370439052581787,1.1532515287399292,13.944999694824219,2.188845634460449,284.0886535644531,1099.300048828125,-114.1338551,51.0781824
1710888874755314200,46.74131420898438,45,0.2389465570449829,1.1656562089920044,14.065999984741211,2.191615343093872,279.98760986328125,1099.300048828125,-114.1338683,51.078184
1710888875117199000,47.10319921875,45,0.28481927514076233,1.1656562089920044,14.180999755859375,2.1893129348754883,276.6859436035156,1099.300048828125,-114.13388,51.0781847
1710888875531783200,47.517783203125,45,0.2653738260269165,1.1656562089920044,14.277999877929688,2.187643527984619,274.3495178222656,1099.300048828125,-114.1338936,51.0781854
1710888875912405500,47.89840551757813,45,0.30801692605018616,1.17729651927948,14.369999885559082,2.183772563934326,273.8303527832031,1099.300048828125,-114.1339064,51.0781858
1710888875980400000,47.966400146484375,45,0.30801692605018616,1.1339969635009766,14.446999549865723,2.1822187900543213,273.6792297363281,1099.2000732421875,-114.133912,51.0781856
1710888876337524200,48.323524169921875,45,0.31893467903137207,1.1339969635009766,14.480999946594238,2.1782445907592773,277.1253967285156,1099.2000732421875,-114.1339066,51.0781966
1710888876714755800,48.700755859375,45,0.2752753794193268,1.1339969635009766,14.503999710083008,2.165639638900757,274.322021484375,1099.2000732421875,-114.1339075,51.0781984
1710888877116472300,49.10247241210938,45,0.3091912567615509,1.1441230773925781,14.531999588012695,2.151029586791992,269.3736877441406,1099.2000732421875,-114.133916,51.0781987
1710888877474655200,49.4606552734375,45,0.23925748467445374,1.1441230773925781,14.557000160217285,2.153843402862549,263.9656677246094,1099.2000732421875,-114.1339255,51.0781986
1710888877892409900,49.878409912109376,45,0.2811250388622284,1.1441230773925781,14.585000038146973,2.1378564834594727,258.4509582519531,1099.2000732421875,-114.1339378,51.0781973
1710888878273821000,50.25982104492188,45,0.3143858313560486,1.1557625532150269,14.611000061035156,2.1551315784454346,255.83590698242188,1099.2000732421875,-114.1339491,51.0781955
1710888878689932300,50.67593237304688,45,0.27262476086616516,1.1557625532150269,14.571999549865723,2.1692097187042236,256.3459167480469,1099.2000732421875,-114.1339622,51.0781933
1710888879095053600,51.081053466796874,45,0.27262476086616516,1.1557625532150269,14.593999862670898,2.173689603805542,257.2676696777344,1099.2000732421875,-114.1339752,51.0781913
1710888879497997300,51.48399731445313,45,0.2252373844385147,1.1681090593338013,14.61400032043457,2.189546823501587,256.7978210449219,1099.2000732421875,-114.1339889,51.0781893
1710888879876294700,51.862294677734376,45,0.25608718395233154,1.1681090593338013,14.651000022888184,2.1821115016937256,256.1967468261719,1099.2000732421875,-114.1340017,51.0781874
1710888880309603000,52.29560302734375,45,0.25608718395233154,1.1681090593338013,14.694000244140625,2.194948434829712,257.8927001953125,1099.2000732421875,-114.1340162,51.0781854
1710888880691334700,52.67733471679688,45,0.24377205967903137,1.1797438859939575,14.758000373840332,2.2151498794555664,260.45416259765625,1099.2000732421875,-114.13403,51.0781837
1710888880985677800,52.971677734375,45,0.2755846381187439,1.1517668962478638,14.869000434875488,2.2169735431671143,262.9786376953125,1099.2000732421875,-114.1340483,51.0781815
1710888881093254400,53.07925439453125,45,0.2792065143585205,1.1517668962478638,14.85200023651123,2.190595865249634,261.08544921875,1099.2000732421875,-114.1340475,51.0781702
1710888881474296800,53.460296875,45,0.21378649771213531,1.1517668962478638,14.972999572753906,2.2053873538970947,259.58392333984375,1099.2000732421875,-114.1340489,51.0781675
1710888881892913400,53.87891333007813,45,0.2606087625026703,1.1517668962478638,15.104000091552734,2.2191965579986572,259.0676574707031,1099.2000732421875,-114.1340582,51.0781652
1710888882277041700,54.263041748046874,45,0.30648455023765564,1.1637755632400513,15.241000175476074,2.2364132404327393,260.16986083984375,1099.2000732421875,-114.1340685,51.0781634
1710888882688741000,54.6747412109375,45,0.26798945665359497,1.1637755632400513,15.378000259399414,2.236801862716675,261.6070861816406,1099.2000732421875,-114.1340807,51.0781614
1710888883078482400,55.064482421875,45,0.26798945665359497,1.1637755632400513,15.52400016784668,2.2366654872894287,263.5709228515625,1099.2000732421875,-114.1340928,51.07816
1710888883476137500,55.46213745117188,45,0.22985072433948517,1.1757811307907104,15.668000221252441,2.249455451965332,264.4635314941406,1099.2000732421875,-114.1341053,51.0781587
1710888883833896400,55.819896484375,45,0.2630941569805145,1.1757811307907104,15.793000221252441,2.256643772125244,264.38970947265625,1099.2000732421875,-114.1341169,51.0781576
1710888884255349800,56.24134985351562,45,0.2630941569805145,1.1757811307907104,15.979999542236328,2.2570159435272217,264.2558288574219,1099.2000732421875,-114.1341309,51.0781564
1710888884633769500,56.61976953125,45,0.2404848337173462,1.187374234199524,16.1560001373291,2.2569658756256104,264.5725402832031,1099.2000732421875,-114.1341432,51.078155
1710888885049691000,57.03569091796875,45,0.28038379549980164,1.187374234199524,16.343000411987305,2.2504780292510986,265.3140563964844,1099.2000732421875,-114.134157,51.0781539
1710888885410449000,57.39644897460938,45,0.22423866391181946,1.187374234199524,16.51099967956543,2.228086471557617,265.3511047363281,1099.2000732421875,-114.134169,51.0781527
1710888885834658300,57.820658203125,45,0.2587984800338745,1.1993759870529175,16.679000854492188,2.2299273014068604,264.688720703125,1099.2000732421875,-114.1341832,51.0781514
1710888885990933800,57.97693383789063,45,0.2587984800338745,1.120768666267395,16.798999786376953,2.2324984073638916,263.0389709472656,1098.800048828125,-114.134192,51.0781489
1710888886214351000,58.20035107421875,45,0.2978177070617676,1.120768666267395,17.097000122070312,2.1823346614837646,241.7227325439453,1098.800048828125,-114.1341924,51.0780379
1710888886633522000,58.61952197265625,45,0.27732306718826294,1.120768666267395,17.430999755859375,2.1982457637786865,240.0953826904297,1098.800048828125,-114.1341897,51.0780168
1710888887396412200,59.382412109375,45,0.25720804929733276,1.1337188482284546,17.944000244140625,2.1982009410858154,241.37986755371094,1098.800048828125,-114.1342056,51.0780021
1710888887788212200,59.77421215820313,45,0.2839984893798828,1.1337188482284546,18.327999114990234,2.1991965770721436,241.93695068359375,1098.800048828125,-114.134214,51.0779944
1710888888194844000,60.18084399414062,45,0.2839984893798828,1.1337188482284546,18.722000122070312,2.1964526176452637,241.95159912109375,1098.800048828125,-114.1342239,51.0779879
1710888888574657000,60.560656982421875,45,0.22548270225524902,1.1457170248031616,19.195999145507812,2.206467628479004,242.33987426757812,1098.800048828125,-114.1342344,51.0779827
1710888889013685500,60.999685546875,45,0.27173128724098206,1.1457170248031616,19.655000686645508,2.204129695892334,242.89598083496094,1098.800048828125,-114.1342467,51.0779773
1710888889409745400,61.395745361328125,45,0.2624279856681824,1.1457170248031616,20.10700035095215,2.201023578643799,243.852294921875,1098.800048828125,-114.134258,51.0779728
1710888889836660200,61.82266015625,45,0.2624279856681824,1.158510446548462,20.591999053955078,2.200573682785034,244.91099548339844,1098.800048828125,-114.1342703,51.0779683
1710888890214917400,62.20091748046875,45,0.2981051802635193,1.158510446548462,21.079999923706055,2.2023890018463135,246.20068359375,1098.800048828125,-114.1342817,51.0779645
1710888890634673700,62.62067358398438,45,0.2909884750843048,1.158510446548462,21.60300064086914,2.1962597370147705,248.265625,1098.800048828125,-114.1342942,51.0779605
1710888891014259200,63.00025927734375,45,0.2909884750843048,1.1701186895370483,22.134000778198242,2.1920788288116455,249.95431518554688,1098.800048828125,-114.1343058,51.0779573
1710888891223682600,63.2096826171875,45,0.3170207440853119,1.1600617170333862,22.340999603271484,2.174143075942993,251.20693969726562,1099.2000732421875,-114.1343153,51.0779519
1710888891429675500,63.41567553710937,45,0.2553044259548187,1.1600617170333862,21.78499984741211,2.1488513946533203,233.47943115234375,1099.2000732421875,-114.1342202,51.0778299
1710888891818807000,63.80480712890625,45,0.2957736551761627,1.1600617170333862,21.20599937438965,2.1588783264160156,230.63507080078125,1099.2000732421875,-114.1342219,51.0778201
1710888892234605300,64.22060522460937,45,0.33083030581474304,1.1600617170333862,20.59600067138672,2.168454647064209,228.11788940429688,1099.2000732421875,-114.1342291,51.0778126
1710888892635229400,64.6212294921875,45,0.24769002199172974,1.1747283935546875,20.073999404907227,2.1574409008026123,227.1373748779297,1099.2000732421875,-114.1342378,51.0778061
1710888893069547300,65.05554736328125,45,0.2940712571144104,1.1747283935546875,19.54400062561035,2.1465187072753906,226.74148559570312,1099.2000732421875,-114.1342475,51.0777994
1710888893476576500,65.46257641601562,45,0.2548767626285553,1.1747283935546875,19.01300048828125,2.1208856105804443,224.15126037597656,1099.2000732421875,-114.1342567,51.0777932
1710888893875014000,65.86101391601562,45,0.29315704107284546,1.1871105432510376,17.992000579833984,2.1186258792877197,219.15052795410156,1099.2000732421875,-114.134265,51.0777869
1710888894277528300,66.2635283203125,45,0.29315704107284546,1.1871105432510376,17.399999618530273,2.111001491546631,216.4664764404297,1099.2000732421875,-114.1342728,51.0777801
1710888894690442800,66.67644287109376,45,0.27742940187454224,1.1871105432510376,16.804000854492188,2.079416513442993,218.1593475341797,1099.2000732421875,-114.1342809,51.0777734
1710888895070888700,67.056888671875,45,0.30959486961364746,1.1991392374038696,16.19499969482422,2.0694124698638916,221.08843994140625,1099.2000732421875,-114.1342888,51.0777675
1710888895494596900,67.48059692382813,45,0.2827782928943634,1.1991392374038696,15.567000389099121,2.037860631942749,223.5690460205078,1099.2000732421875,-114.1342982,51.0777616
1710888895875346200,67.86134619140626,45,0.2827782928943634,1.1991392374038696,14.927000045776367,2.0266778469085693,223.619384765625,1099.2000732421875,-114.1343067,51.0777563
1710888896115154000,68.10115380859375,45,0.30671653151512146,1.155924916267395,15.01099967956543,2.0220465660095215,221.56820678710938,1099.0999755859375,-114.1343158,51.0777518
1710888896312463600,68.29846362304687,45,0.3051108717918396,1.155924916267395,14.045999526977539,1.98257315158844,216.38194274902344,1099.0999755859375,-114.1342897,51.0777311
1710888896673725400,68.65972534179687,45,0.2729952037334442,1.155924916267395,14.00100040435791,1.9931973218917847,215.05648803710938,1099.0999755859375,-114.1342901,51.0777273
1710888897114536400,69.10053637695313,45,0.31537774205207825,1.155924916267395,13.96399974822998,2.0002894401550293,213.9774169921875,1099.0999755859375,-114.1342953,51.077721
1710888897537042400,69.52304248046875,45,0.2353546917438507,1.1694468259811401,13.906000137329102,2.0024662017822266,212.61903381347656,1099.0999755859375,-114.134301,51.0777145
1710888897933601300,69.91960131835937,45,0.2762000560760498,1.1694468259811401,13.826000213623047,2.0017027854919434,210.85693359375,1099.0999755859375,-114.1343065,51.077708
1710888898292332500,70.27833251953125,45,0.3219953179359436,1.1694468259811401,13.744000434875488,2.0022685527801514,208.98196411132812,1099.0999755859375,-114.1343115,51.0777019
