time,seconds_elapsed,relativeAltitude,pressure
1710888897334975500,69.3209755859375,-0.0184326171875,891.5927124023438
1710888897374998800,69.36099877929688,0.5284423828125,891.5336303710938
1710888897414974500,69.40097436523438,1.241943359375,891.4564819335938
1710888897454979600,69.4409794921875,1.8575439453125,891.3895874023438
1710888897495003400,69.48100341796875,2.1561279296875,891.3573608398438
1710888897535423500,69.52142358398437,1.5035400390625,891.4281616210938
1710888897574974200,69.56097412109375,-0.427978515625,891.6371459960938
1710888897615731200,69.60173120117187,-2.457275390625,891.8568725585938
1710888897654988800,69.64098876953125,-3.6754150390625,891.9889526367188
1710888897694989000,69.68098901367188,-3.4560546875,891.9652709960938
1710888897734974500,69.72097436523437,-2.2591552734375,891.8356323242188
1710888897774973200,69.76097314453125,-0.78466796875,891.6757202148438
1710888897814977500,69.8009775390625,0.6051025390625,891.5253295898438
1710888897854973000,69.84097290039062,1.6937255859375,891.4074096679688
1710888897894975000,69.88097509765625,2.269775390625,891.3451538085938
1710888897934972700,69.92097265625,1.9659423828125,891.3778686523438
1710888897975479300,69.96147924804687,0.4862060546875,891.5382690429688
1710888898015001600,70.00100170898438,-0.4755859375,891.6422729492188
1710888898054974700,70.040974609375,-0.62353515625,891.6583862304688
1710888898095002000,70.08100219726562,-0.3065185546875,891.6239624023438
1710888898134974200,70.12097412109375,0.2034912109375,891.5687866210938
1710888898175061000,70.16106103515625,0.8111572265625,891.5031127929688
1710888898215149000,70.20114916992188,1.4559326171875,891.4332885742188
1710888898254987800,70.24098779296875,2.0345458984375,891.3705444335938
1710888898294972700,70.28097265625,2.372802734375,891.3339233398438
1710888898334960600,70.32096069335938,2.34375,891.3370971679688
1710888898374982700,70.36098266601563,1.2286376953125,891.4577026367188
1710888898414972700,70.40097265625,-1.056884765625,891.7052612304688
1710888898454990800,70.44099096679687,-2.713623046875,891.8847045898438
1710888898494973000,70.48097290039063,-3.44287109375,891.9638061523438
1710888898535176000,70.52117602539063,-2.6766357421875,891.8807983398438
1710888898574978800,70.56097875976562,-1.365966796875,891.7387084960938
1710888898615127300,70.60112719726563,-0.08984375,891.6005249023438
1710888898654972700,70.64097265625,1.22607421875,891.4581909179688
1710888898694961700,70.68096166992187,2.116455078125,891.3617553710938
1710888898734977500,70.7209775390625,2.49169921875,891.3209838867188
1710888898774972400,70.76097241210938,2.0531005859375,891.3685913085938
1710888898814999800,70.80099975585938,0.5020751953125,891.5365600585938
1710888898854974200,70.84097412109375,-0.5548095703125,891.6510620117188
1710888898895449900,70.88144995117187,-0.2298583984375,891.6156616210938
1710888898935244000,70.921244140625,0.317138671875,891.5565795898438
1710888898975428600,70.9614287109375,0.9195556640625,891.4911499023438
1710888899014988300,71.00098828125,1.4241943359375,891.4367065429688
1710888899054973000,71.04097290039063,1.49560546875,891.4288940429688
1710888899094993700,71.08099365234375,1.2022705078125,891.4606323242188
1710888899134977500,71.1209775390625,0.1717529296875,891.5722045898438
1710888899174980000,71.16097998046875,-1.3475341796875,891.7367553710938
1710888899214985000,71.20098486328125,-2.9407958984375,891.9093627929688
1710888899255004400,71.24100439453125,-3.543212890625,891.9747924804688
1710888899294975700,71.28097583007812,-3.0782470703125,891.9242553710938
1710888899334959600,71.32095971679688,-2.2537841796875,891.8348999023438
1710888899375001000,71.3610009765625,-1.043701171875,891.7037963867188
1710888899414972700,71.40097265625,0.150634765625,891.5744018554688
1710888899454984200,71.44098413085938,1.101806640625,891.4716186523438
1710888899494975500,71.4809755859375,1.490234375,891.4293823242188
1710888899536093700,71.52209375,1.3978271484375,891.4393920898438
1710888899574972700,71.56097265625,0.2510986328125,891.5636596679688
1710888899615864600,71.60186450195313,-0.235107421875,891.6163940429688
1710888899654982400,71.640982421875,-0.0343017578125,891.5946655273438
1710888899694974500,71.68097436523438,0.446533203125,891.5424194335938
1710888899735061200,71.72106127929688,0.9512939453125,891.4877319335938
1710888899774979800,71.76097973632812,1.8258056640625,891.3932495117188
1710888899815003000,71.8010029296875,2.80615234375,891.2870483398438
1710888899854974200,71.84097412109375,3.3187255859375,891.2313842773438
1710888899894982400,71.880982421875,3.2183837890625,891.2423706054688
1710888899934972700,71.92097265625,2.4283447265625,891.3278198242188
1710888899974978000,71.96097802734376,0.311767578125,891.5570678710938
1710888900014986200,72.000986328125,-1.9420166015625,891.8012084960938
1710888900054972700,72.04097265625,-3.025390625,891.9186401367188
1710888900094974500,72.08097436523437,-3.1177978515625,891.9286499023438
1710888900134975500,72.1209755859375,-1.968505859375,891.8038940429688
1710888900175220500,72.16122045898437,-0.46240234375,891.6410522460938
1710888900214980000,72.20097998046874,0.84033203125,891.4996948242188
1710888900255304000,72.24130395507812,1.775634765625,891.3986206054688
1710888900294972700,72.28097265625,2.2169189453125,891.3507690429688
1710888900334962700,72.32096264648438,1.955322265625,891.3790893554688
1710888900374990300,72.360990234375,0.9063720703125,891.4926147460938
1710888900414990000,72.40098999023438,-0.6129150390625,891.6571655273438
1710888900455409700,72.44140966796876,-1.0172119140625,891.7008666992188
1710888900494973000,72.48097290039063,-0.948486328125,891.6935424804688
1710888900535420000,72.521419921875,-0.3857421875,891.6327514648438
1710888900574973700,72.5609736328125,0.39111328125,891.5485229492188
1710888900614991600,72.60099169921875,1.183837890625,891.4625854492188
1710888900655010000,72.64101000976562,1.70166015625,891.4064331054688
1710888900694995700,72.68099560546875,2.1534423828125,891.3576049804688
1710888900734985200,72.72098510742188,2.269775390625,891.3451538085938
1710888900774960400,72.76096044921874,1.2392578125,891.4567260742188
1710888900814986800,72.80098681640625,-2.3277587890625,891.8429565429688
1710888900854972400,72.84097241210938,-3.543212890625,891.9747924804688
1710888900895689200,72.88168920898437,-2.784912109375,891.8925170898438
1710888900935172400,72.92117236328124,-1.6778564453125,891.7726440429688
1710888900974980900,72.96098095703125,-0.433349609375,891.6378784179688
1710888901014974700,73.000974609375,0.8482666015625,891.4989624023438
1710888901054973000,73.04097290039063,1.8416748046875,891.3912963867188
1710888901094982400,73.080982421875,2.256591796875,891.3463745117188
1710888901135003400,73.12100341796875,2.135009765625,891.3595581054688
1710888901175004400,73.16100439453125,1.3184814453125,891.4479370117188
1710888901214982400,73.200982421875,0.259033203125,891.5626831054688
1710888901255855400,73.24185546875,-0.37255859375,891.6310424804688
1710888901294974700,73.280974609375,-0.6156005859375,891.6574096679688
1710888901334974700,73.320974609375,-0.4808349609375,891.6427612304688
1710888901374975000,73.36097509765625,-0.0316162109375,891.5941772460938
1710888901414973200,73.40097314453125,0.39111328125,891.5485229492188
1710888901454997500,73.44099755859375,0.8984375,891.4935913085938
1710888901494986800,73.48098681640624,0.747802734375,891.5099487304688
1710888901534974700,73.520974609375,-0.414794921875,891.6356811523438
1710888901574972700,73.56097265625,-2.15869140625,891.8246459960938
1710888901616159700,73.60215966796875,-3.8973388671875,892.0128784179688
1710888901654976500,73.6409765625,-4.6080322265625,892.0900268554688
1710888901694973700,73.6809736328125,-3.588134765625,891.9794311523438
1710888901735054000,73.72105419921876,-1.8389892578125,891.7899780273438
1710888901774975000,73.76097509765626,-0.100341796875,891.6017456054688
1710888901815041800,73.80104174804687,1.4559326171875,891.4332885742188
1710888901854975500,73.8409755859375,2.4732666015625,891.3231811523438
1710888901894972400,73.88097241210937,2.5947265625,891.3097534179688
1710888901934973700,73.9209736328125,0.953857421875,891.4874877929688
1710888901974973700,73.9609736328125,-0.055419921875,891.5968627929688
1710888902014982700,74.00098266601563,-0.2271728515625,891.6154174804688
1710888902054982400,74.040982421875,0.14794921875,891.5748901367188
1710888902094980400,74.08098046875,0.6395263671875,891.5214233398438
1710888902134972700,74.12097265625,1.3052978515625,891.4494018554688
1710888902174982000,74.16098193359375,1.9764404296875,891.3768920898438
1710888902215001600,74.20100170898438,2.4969482421875,891.3204956054688
