time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1707164338687861000,14.995861083984375,-0.7470893263816833,-0.6210578083992004,-0.18779900670051575,0.14448612928390503,-1.239919662475586,-1.0627623796463013,1.9649678468704224
1707164338706819800,15.01481982421875,-0.7464362382888794,-0.6223542094230652,-0.19077911972999573,0.13824434578418732,-1.248528003692627,-1.068225622177124,1.969787836074829
1707164338725778700,15.03377880859375,-0.7472830414772034,-0.6227895021438599,-0.18933643400669098,0.13361521065235138,-1.24351167678833,-1.0762910842895508,1.9793767929077148
1707164338744737300,15.0527373046875,-0.7484221458435059,-0.6235920786857605,-0.18548013269901276,0.1288190335035324,-1.234006643295288,-1.0878562927246094,1.9901347160339355
1707164338763696000,15.071696044921875,-0.749518096446991,-0.6255000829696655,-0.18049181997776031,0.11997893452644348,-1.223331093788147,-1.1069467067718506,2.0062222480773926
1707164338782654700,15.09065478515625,-0.7508317828178406,-0.6278232932090759,-0.17487983405590057,0.10726892203092575,-1.2086725234985352,-1.1319937705993652,2.030924081802368
1707164338801613800,15.10961376953125,-0.7518519759178162,-0.630365252494812,-0.16785681247711182,0.09582445025444031,-1.1911190748214722,-1.1572790145874023,2.0546066761016846
1707164338820572400,15.128572509765625,-0.752203106880188,-0.6334220170974731,-0.1584034115076065,0.08874354511499405,-1.1730124950408936,-1.1805344820022583,2.069042205810547
1707164338839531300,15.14753125,-0.7523695826530457,-0.636432945728302,-0.14675533771514893,0.08576692640781403,-1.1521518230438232,-1.2012521028518677,2.0772130489349365
1707164338858489900,15.16648974609375,-0.7528291344642639,-0.6388595104217529,-0.1340705156326294,0.08445104956626892,-1.1256979703903198,-1.2204656600952148,2.0871732234954834
1707164338877448700,15.18544873046875,-0.7532712817192078,-0.6411082744598389,-0.12227900326251984,0.08130456507205963,-1.0966062545776367,-1.240583062171936,2.1037404537200928
1707164338896407600,15.204407470703124,-0.7532686591148376,-0.6435695886611938,-0.11345303803682327,0.0743836909532547,-1.070177674293518,-1.261945366859436,2.127340316772461
1707164338915366100,15.2233662109375,-0.7528281211853027,-0.646101176738739,-0.1084926426410675,0.06350170075893402,-1.0475709438323975,-1.2835489511489868,2.1583218574523926
1707164338934325000,15.242324951171875,-0.7521389722824097,-0.6484396457672119,-0.10662731528282166,0.04943273589015007,-1.0251202583312988,-1.3050308227539062,2.1980996131896973
1707164338953283800,15.261283935546874,-0.7513284683227539,-0.6504954099655151,-0.10615328699350357,0.03305698558688164,-0.9960293769836426,-1.3271020650863647,2.2497568130493164
1707164338972242400,15.280242431640625,-0.7503514289855957,-0.6523551940917969,-0.10569782555103302,0.015276598744094372,-0.9543255567550659,-1.3501763343811035,2.3160126209259033
1707164338991201300,15.299201171875,0.7492521405220032,0.6539624333381653,0.10463330149650574,0.002505525015294552,-0.8962266445159912,-1.3729381561279297,2.397775411605835
1707164339010160000,15.31816015625,0.7481557130813599,0.6552087664604187,0.1029851958155632,0.0189374890178442,-0.8218223452568054,-1.3933460712432861,2.493093490600586
1707164339029118700,15.33711865234375,0.747277557849884,0.6559564471244812,0.10092521458864212,0.03333881124854088,-0.7325239181518555,-1.4099525213241577,2.599851608276367
1707164339048077600,15.35607763671875,0.7468706369400024,0.6560856699943542,0.09833773970603943,0.0454476922750473,-0.6296474933624268,-1.4220705032348633,2.7162067890167236
1707164339067036400,15.375036376953124,0.7470170259475708,0.65566486120224,0.09488709270954132,0.055367935448884964,-0.5150051712989807,-1.4299180507659912,2.840013265609741
1707164339085995300,15.393995361328125,0.747352659702301,0.6551322340965271,0.09092029929161072,0.06323985755443573,-0.401078999042511,-1.4345234632492065,2.9594733715057373
1707164339104953900,15.412953857421876,0.7473913431167603,0.6549798846244812,0.08756603300571442,0.06884530186653137,-0.31094956398010254,-1.4373527765274048,3.0527918338775635
1707164339123912700,15.43191259765625,0.7468899488449097,0.6553487181663513,0.08578307926654816,0.07290211319923401,-0.2524805963039398,-1.4399689435958862,3.1144845485687256
1707164339142871300,15.450871337890625,0.7457910776138306,0.6564182639122009,0.08497745543718338,0.07542943209409714,-0.2203306406736374,-1.4435993432998657,-3.134121894836426
1707164339161830100,15.469830078125,0.7446175813674927,0.6578824520111084,0.08384759724140167,0.07553082704544067,-0.20874810218811035,-1.4474936723709106,-3.1240339279174805
1707164339180789000,15.4887890625,0.7437894940376282,0.6589778661727905,0.0832342877984047,0.07481555640697479,-0.21113647520542145,-1.4501919746398926,-3.128335475921631
1707164339199747600,15.50774755859375,0.7430955171585083,0.6596748232841492,0.08364636451005936,0.07510994374752045,-0.21466881036758423,-1.4521366357803345,-3.130873680114746
1707164339218706400,15.52670654296875,0.7423534989356995,0.6601840853691101,0.08536459505558014,0.07603413611650467,-0.22763946652412415,-1.45377779006958,-3.140087604522705
1707164339237665300,15.545665283203125,0.7413854598999023,0.6603866219520569,0.09005531668663025,0.07827584445476532,-0.2639274299144745,-1.4549765586853027,3.116689682006836
1707164339256624000,15.5646240234375,0.7406281232833862,0.6601040959358215,0.0969541147351265,0.079576775431633,-0.33791041374206543,-1.454230546951294,3.054415702819824
1707164339275582700,15.583582763671876,0.7401881217956543,0.6599069237709045,0.10337628424167633,0.07718614488840103,-0.4436003565788269,-1.4513013362884521,2.95450496673584
1707164339294541600,15.60254150390625,0.7386429309844971,0.6617310643196106,0.10729951411485672,0.07074876874685287,-0.5700995922088623,-1.4502955675125122,2.8244221210479736
1707164339313500200,15.621500244140625,0.736272931098938,0.665273904800415,0.10768885165452957,0.060958728194236755,-0.7018581628799438,-1.4505198001861572,2.6792423725128174
1707164339332459000,15.640458984375,0.7344427108764648,0.6688550710678101,0.10482538491487503,0.04731212928891182,-0.8278927803039551,-1.4473527669906616,2.5296850204467773
1707164339351417900,15.65941796875,0.7334707975387573,0.6712954044342041,0.10171043872833252,0.03221868723630905,-0.9359598159790039,-1.4388302564620972,2.3957364559173584
