time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1711073774345739300,19.4547392578125,0,0.14570732414722443,0.8384901285171509,8.449000358581543,0.08737064152956009,0,1072.427033281212,-113.985172,51.0679704
1711073774741637400,19.850637451171874,0,0.14570732414722443,0.8484907746315002,8.24899959564209,0.0873771533370018,0,1072.0835916063238,-113.9851729,51.0679703
1711073774886278100,19.995278076171875,45,0.15604938566684723,0.8484907746315002,7.673999786376953,0.1234319880604744,205.35733032226562,1072.0835916063238,-113.9851731,51.0679703
1711073775427965000,20.53696484375,45,0.2744047939777374,0.8484907746315002,7.684000015258789,0.16922742128372192,276.2017517089844,1072.0835916063238,-113.9851734,51.0679714
1711073775651721000,20.760720947265625,45,0.2744047939777374,0.8626585006713867,7.697000026702881,0.17391541600227356,276.0421142578125,1072.228803497796,-113.9851739,51.0679724
1711073775985609000,21.09460888671875,45,0.2836715877056122,0.8626585006713867,7.341000080108643,0.20965230464935303,275.8221130371094,1072.228803497796,-113.9851745,51.0679729
1711073776558417000,21.6674169921875,45,0.5169550180435181,0.8626585006713867,7.576000213623047,0.6715120077133179,317.3684997558594,1072.228803497796,-113.985179,51.0679824
1711073776561804300,21.67080419921875,45,0.5169550180435181,0.8213173747062683,7.7769999504089355,0.7101049423217773,318.0711364746094,1072.228803497796,-113.9851806,51.0679877
1711073776758200800,21.867200927734373,45,0.46591809391975403,0.8184586763381958,7.875,0.42739298939704895,301.61102294921875,1072.2725980498992,-113.9851863,51.0679901
1711073777084889000,22.19388916015625,45,0.4578534960746765,0.8184586763381958,7.5289998054504395,0.43929100036621094,301.3207092285156,1072.2725980498992,-113.985186,51.0679889
1711073777656719600,22.7657197265625,45,0.3773450255393982,0.8184586763381958,7.730999946594238,0.970491886138916,324.25653076171875,1072.2725980498992,-113.9851943,51.0680035
1711073777758867200,22.8678671875,45,0.4729235768318176,0.8284653425216675,8.170000076293945,0.8822532892227173,321.4225158691406,1072.0997261377493,-113.9851956,51.0680063
1711073778259385300,23.36838525390625,45,0.19763515889644623,0.8284653425216675,8.262999534606934,1.148659110069275,328.5574035644531,1072.0997261377493,-113.9852063,51.0680211
1711073778775262500,23.884262451171875,45,0.2475704401731491,0.8284653425216675,8.694000244140625,1.1983870267868042,329.55780029296875,1072.0997261377493,-113.9852148,51.0680329
1711073779371664400,24.480664306640627,45,0.22408427298069,0.8443540334701538,9.147000312805176,1.1599608659744263,329.84454345703125,1072.0029194111276,-113.9852234,51.068042
1711073779758010000,24.867010009765625,45,0.22976702451705933,0.8487541079521179,9.276000022888184,1.088703989982605,329.034423828125,1072.2126687200048,-113.9852264,51.0680427
1711073779929548800,25.038548828125,45,0.2685158848762512,0.8487541079521179,9.819000244140625,1.084715485572815,328.9873046875,1072.2126687200048,-113.9852276,51.0680424
1711073780758170600,25.867170654296874,45,0.251382052898407,0.858458399772644,10.071999549865723,0.9462683200836182,323.2734069824219,1072.765366576875,-113.985233,51.0680417
1711073781758211000,26.867211181640624,45,0.2900000512599945,0.8688112497329712,10.73900032043457,0.6874387264251709,315.1448059082031,1072.7446209631546,-113.985237,51.0680346
1711073781794786800,26.903786865234373,45,0.2900000512599945,0.8182412385940552,10.84000015258789,0.6811811327934265,314.8278503417969,1072.7446209631546,-113.9852351,51.0680283
1711073782758945500,27.867945556640624,45,0.23940430581569672,0.8278961181640625,10.815999984741211,0.28199177980422974,300.9422607421875,1072.7077399978018,-113.9852293,51.0680083
1711073783758312400,28.8673125,45,0.14726679027080536,0.8420564532279968,10.71399974822998,0.12024260312318802,300.4248046875,1072.698519781606,-113.9852154,51.0679962
1711073784758414600,29.86741455078125,0,0.10554639250040054,0.8478907942771912,10.51200008392334,0.07386279106140137,0,1072.7054349428113,-113.985207,51.0679866
1711073785758638600,30.867638671875,0,0.09606731683015823,0.8537263870239258,9.472999572753906,0.07241319864988327,0,1072.7123501096712,-113.9852015,51.0679779
