time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1700673282897196000,20.983196044921876,0,0,1.416821002960205,19.069000244140625,1.3968507051467896,10.212678909301758,1098.7000732421875,-114.1336607,51.0780349
1700673283470016800,21.556016845703127,0,0,1.4276190996170044,19.23900032043457,1.4360960721969604,9.014986038208008,1098.7000732421875,-114.1336605,51.0780434
1700673284027718100,22.11371826171875,0,0,1.4276190996170044,19.400999069213867,1.4545323848724365,7.503000259399414,1098.7000732421875,-114.1336612,51.0780516
1700673284603667200,22.689667236328123,0,0,1.410339117050171,19.600000381469727,1.4944878816604614,6.239224433898926,1098.800048828125,-114.1336632,51.0780536
1700673285172492000,23.258491943359374,0,0,1.410339117050171,19.697999954223633,1.4250143766403198,0.3195875585079193,1098.800048828125,-114.1336707,51.078093
1700673285741317000,23.827317138671877,0,0,1.4274301528930664,19.952999114990234,1.421842336654663,356.9817810058594,1098.800048828125,-114.1336785,51.0780962
1700673286310142000,24.396141845703124,0,0,1.4274301528930664,20.18000030517578,0.3326992094516754,357.0141906738281,1098.800048828125,-114.1336817,51.0780881
1700673286854967600,24.940967529296874,0,0,1.4097399711608887,20.233999252319336,0.18488287925720215,356.040283203125,1098.800048828125,-114.1336849,51.07809
1700673287447790800,25.533790771484377,0,0,1.4097399711608887,20.41900062561035,0.1012665331363678,355.5594787597656,1098.800048828125,-114.1336882,51.0780946
1700673288016614700,26.10261474609375,0,0,1.4446510076522827,20.594999313354492,0.06113281846046448,0,1098.800048828125,-114.1336911,51.0780987
1700673288585438700,26.671438720703126,0,0,1.4446510076522827,20.722999572753906,0.04072248563170433,0,1098.800048828125,-114.133694,51.0781028
1700673289154263000,27.240262939453125,0,0,1.4529831409454346,20.79599952697754,0.027958393096923828,0,1098.800048828125,-114.1336968,51.0781071
1700673289723088100,27.809088134765624,0,0,1.452048659324646,20.895000457763672,0.020741524174809456,0,1098.800048828125,-114.1337001,51.0781112
1700673290229972000,28.315971923828126,0,0,1.382189393043518,20.461999893188477,0.05653915926814079,0,1098.800048828125,-114.1337089,51.0781257
1700673290746974200,28.83297412109375,0,0,1.3738044500350952,20.18400001525879,0.1010783463716507,341.20782470703125,1098.800048828125,-114.133716,51.0781367
1700673291315799800,29.4017998046875,0,0,1.3738044500350952,19.847999572753906,0.06722809374332428,0,1098.800048828125,-114.1337231,51.0781471
1700673291884625000,29.970625,0,0,1.3825709819793701,19.38599967956543,0.05152783542871475,0,1098.800048828125,-114.1337298,51.0781557
1700673292451051300,30.53705126953125,0,0,1.3825709819793701,19.18000030517578,0.050047650933265686,0,1098.800048828125,-114.1337368,51.0781633
1700673293019875300,31.105875244140623,0,0,1.4053878784179688,18.840999603271484,0.04820019751787186,0,1098.800048828125,-114.1337441,51.07817
1700673293588699600,31.67469970703125,0,0,1.4053878784179688,18.488000869750977,0.050908274948596954,0,1098.800048828125,-114.133752,51.078176
1700673294157525200,32.24352514648437,0,0,1.4402228593826294,18.15399932861328,0.05759098008275032,0,1098.800048828125,-114.1337601,51.0781815
1700673294726352000,32.81235180664063,0,0,1.4402228593826294,17.812999725341797,0.0645652562379837,0,1098.800048828125,-114.1337687,51.0781868
1700673295229972000,33.31597192382812,0,0,1.4001716375350952,17.22100067138672,0.08477608114480972,0,1098.800048828125,-114.1337793,51.0781946
1700673295750243800,33.836243896484376,0,0,1.3713327646255493,17.1560001373291,0.10498681664466858,295.19659423828125,1098.800048828125,-114.1337894,51.0782012
1700673296300113700,34.38611376953125,0,0,1.3713327646255493,17.05900001525879,0.10889580100774765,292.7377624511719,1098.800048828125,-114.1337986,51.0782072
1700673296868945700,34.954945556640624,0,0,1.381705403327942,17.006999969482422,0.11159574240446091,287.5321044921875,1098.800048828125,-114.1338077,51.0782122
1700673297437779500,35.52377954101563,0,0,1.381705403327942,16.940000534057617,0.11557003110647202,285.5978698730469,1098.800048828125,-114.1338167,51.0782168
1700673298006614800,36.09261474609375,0,0,1.3864446878433228,16.88599967956543,0.11892536282539368,284.6742858886719,1098.800048828125,-114.1338257,51.078221
1700673298575452200,36.6614521484375,0,0,1.3864446878433228,16.812000274658203,0.1229487881064415,283.3269958496094,1098.800048828125,-114.1338353,51.0782249
1700673299144291800,37.230291748046874,0,0,1.4104492664337158,16.760000228881836,0.12637533247470856,282.3174743652344,1098.800048828125,-114.1338449,51.0782285
1700673299713133800,37.7991337890625,0,0,1.4104492664337158,16.691999435424805,0.12954095005989075,281.4840393066406,1098.800048828125,-114.1338544,51.0782319
1700673300229972000,38.31597192382812,0,0,1.3644700050354004,16.503999710083008,0.13560894131660461,281.8436279296875,1098.800048828125,-114.1338594,51.0782351
1700673300737053200,38.82305322265625,0,0,1.3644700050354004,16.645999908447266,0.14280454814434052,282.052490234375,1098.800048828125,-114.133865,51.0782379
1700673301305898500,39.3918984375,0,0,1.3669480085372925,16.634000778198242,0.13865436613559723,280.1336364746094,1098.800048828125,-114.1338702,51.0782402
1700673301874744000,39.960744140625,0,0,1.377524495124817,16.722999572753906,0.13608838617801666,278.0560607910156,1098.800048828125,-114.1338759,51.0782423
1700673302443589400,40.52958935546875,0,0,1.377524495124817,16.79199981689453,0.13539531826972961,275.7694091796875,1098.800048828125,-114.1338827,51.0782443
1700673303012435000,41.09843505859375,0,0,1.3868221044540405,16.863000869750977,0.13452033698558807,273.665771484375,1098.800048828125,-114.133889,51.078246
1700673303581280500,41.66728051757813,0,0,1.3868221044540405,16.91699981689453,0.13541150093078613,271.5451965332031,1098.800048828125,-114.1338965,51.0782474
1700673304150126600,42.23612670898437,0,0,1.3996447324752808,16.969999313354492,0.13586774468421936,270.28741455078125,1098.800048828125,-114.1339034,51.0782485
1700673304718973000,42.804972900390624,0,0,1.3996447324752808,16.972000122070312,0.13744555413722992,270.1138000488281,1098.800048828125,-114.1339115,51.0782494
1700673305229972000,43.31597192382812,0,0,1.3287832736968994,16.882999420166016,0.13774582743644714,270.1063537597656,1098.800048828125,-114.1339128,51.0782485
1700673305742897000,43.82889697265625,0,0,1.323101282119751,16.75,0.14021117985248566,270.08587646484375,1098.800048828125,-114.1339156,51.0782475
1700673306311743000,44.397742919921875,0,0,1.323101282119751,16.652999877929688,0.13435158133506775,270.0301513671875,1098.800048828125,-114.1339187,51.0782459
1700673306855680000,44.94167993164063,0,0,1.3076776266098022,16.52400016784668,0.1288796216249466,269.9479064941406,1098.800048828125,-114.1339214,51.0782442
1700673307449432600,45.5354326171875,0,0,1.321021318435669,16.322999954223633,0.12502050399780273,269.7743225097656,1098.800048828125,-114.1339265,51.0782421
1700673308018275800,46.10427587890625,0,0,1.321021318435669,16.176000595092773,0.12177214026451111,269.6001892089844,1098.800048828125,-114.1339307,51.0782401
1700673308587118600,46.67311865234375,0,0,1.321021318435669,16.035999298095703,0.1196470782160759,269.3138732910156,1098.800048828125,-114.1339364,51.0782376
1700673309155961000,47.241961181640626,0,0,1.3400765657424927,15.916999816894531,0.11803792417049408,269.0008544921875,1098.800048828125,-114.1339422,51.0782352
1700673309751247400,47.83724731445312,0,0,1.3400765657424927,15.982999801635742,0.1173313707113266,268.5323791503906,1098.800048828125,-114.1339489,51.078232
1700673310307890200,48.39389013671875,0,0,1.3119208812713623,15.729999542236328,0.12361184507608414,267.5064697265625,1098.800048828125,-114.1339553,51.0782263
1700673310873570000,48.959570068359376,0,0,1.3119208812713623,15.753000259399414,0.13055062294006348,266.5185852050781,1098.800048828125,-114.133962,51.0782212
1700673311410359300,49.496359375,0,0,1.3475843667984009,15.734000205993652,0.13837790489196777,265.5146179199219,1098.800048828125,-114.1339693,51.0782162
1700673311959334400,50.04533447265625,0,0,1.3475843667984009,15.838000297546387,0.14672105014324188,264.6343994140625,1098.800048828125,-114.1339767,51.0782119
1700673312526476800,50.61247680664062,0,0,1.3415840864181519,15.852999687194824,0.14641013741493225,266.95953369140625,1098.800048828125,-114.1339842,51.0782078
1700673313066330400,51.15233032226563,0,0,1.3406459093093872,15.942000389099121,0.14658690989017487,267.7887268066406,1098.800048828125,-114.1339917,51.0782042
1700673313589762600,51.67576245117188,0,0,1.3406459093093872,16.025999069213867,0.1473418027162552,268.1404724121094,1098.800048828125,-114.1339997,51.0782007
1700673314110429400,52.19642944335938,0,0,1.336693525314331,16.128000259399414,0.1475829780101776,268.2040100097656,1098.800048828125,-114.1340074,51.0781976
1700673314616826000,52.702826171875,0,0,1.336693525314331,16.202999114990234,0.1483774185180664,268.1065673828125,1098.800048828125,-114.1340161,51.0781941
1700673315210966500,53.296966552734375,0,0,1.3394639492034912,16.117000579833984,0.15443925559520721,267.6197509765625,1098.7000732421875,-114.1340222,51.0781882
1700673315769814500,53.855814453125,0,0,1.3394639492034912,16.18899917602539,0.16159389913082123,267.0951232910156,1098.7000732421875,-114.1340291,51.0781825
1700673316311058200,54.39705810546875,0,0,1.3676315546035767,16.256000518798828,0.1693258285522461,266.5184020996094,1098.7000732421875,-114.1340362,51.0781769
1700673316851008300,54.93700830078125,0,0,1.3676315546035767,16.35099983215332,0.1776016503572464,265.9514465332031,1098.7000732421875,-114.1340436,51.0781719
1700673317393524200,55.47952416992187,0,0,1.3783197402954102,16.43199920654297,0.1867249459028244,265.3646545410156,1098.7000732421875,-114.1340514,51.0781671
1700673317931158800,56.01715869140625,0,0,1.3896251916885376,16.551000595092773,0.19621522724628448,264.7920837402344,1098.7000732421875,-114.1340593,51.0781626
1700673318472382700,56.5583828125,0,0,1.3896251916885376,16.659000396728516,0.20636649429798126,264.21502685546875,1098.7000732421875,-114.1340675,51.0781582
1700673319052486700,57.13848657226563,0,0,1.4020916223526,16.784000396728516,0.21725519001483917,263.6479187011719,1098.7000732421875,-114.1340762,51.0781541
1700673319622581500,57.70858154296875,0,0,1.398289442062378,16.86400032043457,0.22966574132442474,263.0101318359375,1098.7000732421875,-114.1340863,51.0781496
1700673320191415600,58.27741552734375,0,0,1.3784241676330566,16.913000106811523,0.24055324494838715,260.228515625,1098.5999755859375,-114.1340944,51.0781371
1700673320760249600,58.84624951171875,0,0,1.3843536376953125,16.97599983215332,0.25108861923217773,258.2148132324219,1098.5999755859375,-114.1341004,51.0781274
1700673321329083100,59.41508325195313,0,0,1.3843536376953125,17.035999298095703,0.23391075432300568,255.95164489746094,1098.5999755859375,-114.1341076,51.0781179
1700673321897916200,59.98391625976563,0,0,1.397679328918457,17.104000091552734,0.21988414227962494,253.96473693847656,1098.5999755859375,-114.1341141,51.0781097
1700673322466748400,60.55274853515625,0,0,1.397679328918457,17.170000076293945,0.208625927567482,252.29086303710938,1098.5999755859375,-114.1341206,51.0781023
1700673323035579600,61.12157958984375,0,0,1.4051762819290161,17.239999771118164,0.1985672414302826,250.7361602783203,1098.5999755859375,-114.1341272,51.0780955
1700673323604410400,61.690410400390626,0,0,1.4073022603988647,17.295000076293945,0.19136156141757965,249.80010986328125,1098.5999755859375,-114.134134,51.0780891
1700673324173241000,62.259240966796874,0,0,1.4073022603988647,17.35300064086914,0.18491792678833008,249.0349578857422,1098.5999755859375,-114.1341411,51.0780832
1700673324742072300,62.828072265625,0,0,1.4476509094238281,17.426000595092773,0.17921584844589233,248.4599151611328,1098.5999755859375,-114.1341476,51.0780776
1700673325310903800,63.39690380859375,0,0,1.4328252077102661,17.41900062561035,0.18657055497169495,246.34519958496094,1098.5999755859375,-114.134153,51.0780688
1700673325854895000,63.94089501953125,0,0,1.4206323623657227,17.582000732421875,0.1784793585538864,244.75213623046875,1098.5999755859375,-114.134157,51.0780617
1700673326448566800,64.53456689453125,0,0,1.4206323623657227,17.746000289916992,0.17128778994083405,242.9761199951172,1098.5999755859375,-114.1341628,51.0780545
1700673327017397800,65.10339770507812,0,0,1.4608336687088013,17.94099998474121,0.16471143066883087,241.34288024902344,1098.5999755859375,-114.1341682,51.0780479
1700673327586227700,65.67222778320313,0,0,1.4608336687088013,18.106000900268555,0.15940938889980316,240.0426788330078,1098.5999755859375,-114.1341742,51.0780418
1700673328155057200,66.24105712890625,0,0,1.4536720514297485,18.297000885009766,0.15474086999893188,239.05540466308594,1098.5999755859375,-114.1341803,51.0780361
1700673328723886000,66.80988598632813,0,0,1.4536720514297485,18.433000564575195,0.1513357311487198,238.45457458496094,1098.5999755859375,-114.1341874,51.0780304
1700673329301222400,67.38722241210938,0,0,1.4645133018493652,18.597999572753906,0.14806972444057465,238.00738525390625,1098.5999755859375,-114.1341944,51.078025
1700673329850550500,67.93655053710937,0,0,1.4645133018493652,18.716999053955078,0.14529258012771606,237.50418090820312,1098.5999755859375,-114.1342018,51.0780195
1700673330369571600,68.45557153320313,0,0,1.447953701019287,18.551000595092773,0.15328741073608398,232.09486389160156,1098.5999755859375,-114.1342009,51.078004
1700673330907982300,68.993982421875,0,0,1.449514389038086,18.656999588012695,0.1486525535583496,226.19053649902344,1098.5999755859375,-114.1342004,51.0779909
1700673331469403600,69.55540356445313,0,0,1.449514389038086,18.570999145507812,0.14651376008987427,221.23916625976562,1098.5999755859375,-114.1342009,51.0779787
1700673332008953000,70.094953125,0,0,1.4530918598175049,18.59000015258789,0.14543889462947845,217.830078125,1098.5999755859375,-114.1342023,51.077968
1700673332530464800,70.61646484375,0,0,1.4530918598175049,18.583999633789062,0.14404018223285675,215.864990234375,1098.5999755859375,-114.1342041,51.0779582
1700673333109406200,71.19540625,0,0,1.4619956016540527,18.618000030517578,0.1415715217590332,214.98611450195312,1098.5999755859375,-114.134207,51.0779492
1700673333630650400,71.716650390625,0,0,1.4619956016540527,18.604999542236328,0.13967259228229523,214.10250854492188,1098.5999755859375,-114.1342104,51.0779407
1700673334170799600,72.25679956054688,0,0,1.4680795669555664,18.655000686645508,0.13759177923202515,213.4892578125,1098.5999755859375,-114.1342143,51.0779329
1700673334711025400,72.797025390625,0,0,1.4680795669555664,18.69300079345703,0.13537825644016266,213.09063720703125,1098.5999755859375,-114.1342185,51.0779256
1700673335269774300,73.3557744140625,0,0,1.5077240467071533,18.7810001373291,0.13293208181858063,213.01626586914062,1098.5999755859375,-114.1342231,51.0779187
1700673335829390000,73.91539013671876,0,0,1.5077240467071533,19.15399932861328,0.13005594909191132,213.3644561767578,1098.5999755859375,-114.1342281,51.0779121
1700673336349525000,74.43552490234374,0,0,1.5359907150268555,19.53700065612793,0.12736186385154724,213.67510986328125,1098.5999755859375,-114.1342333,51.0779061
1700673336858147000,74.94414697265626,0,0,1.5386958122253418,19.916000366210938,0.12484744936227798,214.23373413085938,1098.5999755859375,-114.1342391,51.0779003
1700673337389972000,75.47597192382813,0,0,1.5386958122253418,20.297000885009766,0.12255139648914337,214.6880340576172,1098.5999755859375,-114.134245,51.0778947
1700673337995807700,76.08180786132813,0,0,1.5139985084533691,20.687999725341797,0.12059924751520157,215.0408935546875,1098.5999755859375,-114.1342511,51.0778893
1700673338589570300,76.6755703125,0,0,1.5139985084533691,21.04599952697754,0.11900322139263153,215.3282470703125,1098.5999755859375,-114.1342575,51.0778837
1700673339110217700,77.1962177734375,0,0,1.528695821762085,21.454999923706055,0.11713206022977829,215.7559356689453,1098.5999755859375,-114.1342637,51.0778785
1700673339669686800,77.75568676757813,0,0,1.528695821762085,21.82900047302246,0.11496932059526443,216.67869567871094,1098.5999755859375,-114.1342702,51.0778733
1700673340229382700,78.31538256835937,0,0,1.474733591079712,22.19099998474121,0.11758151650428772,214.589111328125,1098.5999755859375,-114.1342681,51.0778682
1700673340767690500,78.8536904296875,0,0,1.474733591079712,22.514999389648438,0.12129423767328262,212.97592163085938,1098.5999755859375,-114.1342677,51.077863
1700673341289394700,79.37539477539063,0,0,1.5207700729370117,22.867000579833984,0.11604560911655426,211.49905395507812,1098.5999755859375,-114.1342675,51.0778584
1700673341870199600,79.95619946289062,0,0,1.5207700729370117,23.152000427246094,0.1118025928735733,210.80499267578125,1098.5999755859375,-114.134269,51.0778537
1700673342408278000,80.49427807617188,0,0,1.5469013452529907,23.468000411987305,0.10804048925638199,210.30162048339844,1098.5999755859375,-114.1342711,51.0778491
1700673342948905200,81.0349052734375,0,0,1.5202248096466064,23.736000061035156,0.10493189096450806,210.02032470703125,1098.5999755859375,-114.134274,51.0778447
1700673343456579600,81.54257958984375,0,0,1.5202248096466064,23.959999084472656,0.10264881700277328,209.7366180419922,1098.5999755859375,-114.1342777,51.0778402
1700673344049711000,82.13571118164063,0,0,1.5213079452514648,24.225000381469727,0.10063040256500244,209.43783569335938,1098.5999755859375,-114.1342816,51.0778358
1700673344588921900,82.674921875,0,0,1.5213079452514648,24.45400047302246,0.09910017251968384,0,1098.5999755859375,-114.1342858,51.0778313
1700673345166700800,83.25270068359374,0,0,1.5442606210708618,24.725000381469727,0.0975266620516777,0,1098.5999755859375,-114.1342897,51.0778269
1700673345708484900,83.79448486328126,0,0,1.5095510482788086,24.743999481201172,0.1025904044508934,206.1580047607422,1098.5999755859375,-114.1342902,51.0778213
1700673346337396000,84.42339599609375,0,0,1.4942163228988647,24.874000549316406,0.09987770020961761,0,1098.5999755859375,-114.1342901,51.0778161
1700673346847164700,84.93316455078126,0,0,1.4942163228988647,24.863000869750977,0.09867766499519348,0,1098.5999755859375,-114.1342905,51.0778111
1700673347387486700,85.47348681640625,0,0,1.4972730875015259,24.97800064086914,0.09759320318698883,0,1098.5999755859375,-114.1342902,51.0778065
1700673347893442800,85.97944287109375,0,0,1.5238760709762573,25.07699966430664,0.09710685163736343,0,1098.5999755859375,-114.1342902,51.0778018
1700673348462269700,86.54826977539062,0,0,1.5238760709762573,25.280000686645508,0.0977003201842308,0,1098.5999755859375,-114.1342903,51.0777969
1700673349026191400,87.11219140625,0,0,1.5503718852996826,25.433000564575195,0.09901488572359085,0,1098.5999755859375,-114.1342906,51.0777921
1700673349585593300,87.67159326171875,0,0,1.5503718852996826,25.618999481201172,0.10051019489765167,180.00387573242188,1098.5999755859375,-114.1342914,51.0777871
1700673350124714000,88.2107138671875,0,0,1.569955825805664,25.878999710083008,0.1011274978518486,180.00277709960938,1098.5999755859375,-114.1342903,51.0777828
1700673350666797300,88.75279736328125,0,0,1.5007423162460327,25.84600067138672,0.10437802970409393,179.98582458496094,1098.5999755859375,-114.1342848,51.0777797
1700673351205529600,89.29152954101562,0,0,1.5096418857574463,26.052000045776367,0.10186165571212769,179.9150848388672,1098.5999755859375,-114.1342768,51.0777775
1700673351765323500,89.85132348632813,0,0,1.5096418857574463,26.226999282836914,0.09973091632127762,0,1098.5999755859375,-114.1342703,51.0777749
1700673352326606800,90.41260693359375,0,0,1.489419937133789,26.361000061035156,0.18316081166267395,177.42079162597656,1098.5999755859375,-114.1342619,51.0777701
1700673352855676000,90.94167602539062,0,0,1.5007861852645874,26.381999969482422,0.38024526834487915,155.94036865234375,1098.5999755859375,-114.1342528,51.0777669
1700673353405610000,91.49160986328125,0,0,1.5007861852645874,26.422000885009766,0.6155093908309937,149.0430908203125,1098.5999755859375,-114.1342432,51.0777628
1700673353923019300,92.00901928710938,0,0,1.4967408180236816,26.36199951171875,0.8565004467964172,145.85067749023438,1098.5999755859375,-114.1342319,51.0777583
1700673354505799200,92.59179907226563,0,0,1.4967408180236816,26.28499984741211,1.016420841217041,143.78619384765625,1098.5999755859375,-114.1342206,51.0777534
1700673355064923000,93.1509228515625,0,0,1.5091276168823242,26.11400032043457,1.1949903964996338,141.6896209716797,1098.5999755859375,-114.1342087,51.0777485
1700673355605858300,93.6918583984375,0,0,1.5091276168823242,25.868999481201172,1.309154748916626,139.77178955078125,1098.5999755859375,-114.1341968,51.0777436
1700673356204600300,94.29060034179687,0,0,1.5771771669387817,25.81399917602539,1.3066209554672241,138.31983947753906,1098.5999755859375,-114.1341856,51.0777393
1700673356707239700,94.79323974609375,0,0,1.5771771669387817,25.749000549316406,1.3044366836547852,136.56558227539062,1098.5999755859375,-114.1341757,51.0777358
1700673357222222600,95.30822265625,0,0,1.5820754766464233,25.6200008392334,1.605477213859558,135.1656494140625,1098.5999755859375,-114.134165,51.0777312
1700673357791048700,95.87704858398438,0,0,1.5820754766464233,25.489999771118164,1.8399499654769897,132.71006774902344,1098.5999755859375,-114.1341532,51.0777264
1700673358366458000,96.4524580078125,0,0,1.5845688581466675,25.416000366210938,1.7137991189956665,131.14035034179688,1098.5999755859375,-114.1341452,51.0777237
1700673358905722000,96.99172216796875,0,0,1.5756936073303223,25.215999603271484,1.7285813093185425,130.6072540283203,1098.5999755859375,-114.1341385,51.0777212
1700673359465858800,97.55185888671875,0,0,1.5756936073303223,25.055999755859375,1.7389161586761475,129.85023498535156,1098.5999755859375,-114.1341308,51.0777183
1700673359986892800,98.07289282226563,0,0,1.5864778757095337,24.621999740600586,1.5462722778320312,135.42041015625,1098.5999755859375,-114.1341407,51.077721
1700673360521413400,98.60741333007813,0,0,1.5121874809265137,23.79800033569336,1.5165961980819702,134.14930725097656,1098.5999755859375,-114.1341304,51.0777275
1700673361106881800,99.1928818359375,0,0,1.5176665782928467,23.009000778198242,1.285049557685852,125.97535705566406,1098.5999755859375,-114.1341232,51.0777338
1700673361647143700,99.73314379882812,0,0,1.5176665782928467,22.281999588012695,1.2063024044036865,121.9911117553711,1098.5999755859375,-114.1341157,51.0777378
1700673362185147100,100.27114721679688,0,0,1.533661961555481,21.583999633789062,1.4589488506317139,118.78387451171875,1098.5999755859375,-114.134107,51.0777401
1700673362726872600,100.81287255859375,0,0,1.533661961555481,20.95199966430664,1.6332173347473145,117.41946411132812,1098.5999755859375,-114.1340975,51.0777409
1700673363265936000,101.35193579101562,0,0,1.5635101795196533,20.361000061035156,1.793274164199829,116.60317993164062,1098.5999755859375,-114.1340879,51.0777411
1700673363826215400,101.91221533203125,0,0,1.5635101795196533,19.79800033569336,1.9035060405731201,115.9764175415039,1098.5999755859375,-114.134077,51.0777402
1700673364366594800,102.4525947265625,0,0,1.5838260650634766,19.309999465942383,1.7790166139602661,114.3222885131836,1098.5999755859375,-114.1340684,51.0777399
1700673364927068400,103.013068359375,0,0,1.578377366065979,18.8439998626709,1.5754796266555786,112.5947494506836,1098.5999755859375,-114.1340613,51.0777397
1700673365445742800,103.53174291992187,0,0,1.5013550519943237,18.357999801635742,1.5551536083221436,112.6554183959961,1098.5999755859375,-114.1340571,51.0777386
1700673366006386700,104.09238671875,0,0,1.495470643043518,18.326000213623047,1.3409970998764038,111.09539031982422,1098.5999755859375,-114.1340539,51.0777377
1700673366527895300,104.61389526367188,0,0,1.495470643043518,18.277000427246094,1.2429871559143066,109.86962890625,1098.5999755859375,-114.1340505,51.0777366
1700673367106037200,105.19203735351563,0,0,1.5234202146530151,18.21299934387207,1.1146607398986816,108.13973236083984,1098.5999755859375,-114.1340466,51.0777356
1700673367644411400,105.73041137695313,0,0,1.5234202146530151,18.15999984741211,1.0432372093200684,107.05059051513672,1098.5999755859375,-114.1340427,51.0777345
1700673368187157500,106.27315747070313,0,0,1.5133944749832153,18.069000244140625,0.977243959903717,105.88395690917969,1098.5999755859375,-114.1340389,51.0777335
1700673368712538000,106.7985380859375,0,0,1.5133944749832153,17.990999221801758,0.9376709461212158,104.04718017578125,1098.5999755859375,-114.1340338,51.0777324
1700673369309237500,107.39523754882812,0,0,1.5243983268737793,17.886999130249023,0.8943530917167664,102.385498046875,1098.5999755859375,-114.1340292,51.0777315
1700673369826408200,107.912408203125,0,0,1.5243983268737793,17.80299949645996,0.8708160519599915,101.04035186767578,1098.5999755859375,-114.1340241,51.0777307
1700673370365937200,108.45193725585938,0,0,1.5072921514511108,17.41900062561035,0.8537331819534302,101.13265991210938,1098.5999755859375,-114.134023,51.0777313
1700673370889076700,108.97507666015625,0,0,1.5072921514511108,17.315000534057617,0.8376112580299377,101.11502838134766,1098.5999755859375,-114.1340201,51.0777315
1700673371389972000,109.47597192382813,0,0,1.508236050605774,17.19099998474121,0.842357337474823,93.94960021972656,1098.5999755859375,-114.1340166,51.0777319
1700673371897977600,109.9839775390625,0,0,1.503622055053711,17.02400016784668,0.8516260385513306,91.0914306640625,1098.5999755859375,-114.1340138,51.077732
1700673372466805200,110.55280517578124,0,0,1.503622055053711,16.863000869750977,0.8626700043678284,89.23625946044922,1098.5999755859375,-114.134009,51.0777321
1700673373035632400,111.12163232421875,0,0,1.5026218891143799,16.677000045776367,0.7848934531211853,88.66133880615234,1098.5999755859375,-114.134006,51.0777321
1700673373604459000,111.690458984375,0,0,1.5026218891143799,16.516000747680664,0.7376222014427185,88.81161499023438,1098.5999755859375,-114.1340011,51.077732
1700673374188520200,112.27452026367187,0,0,1.522538423538208,16.344999313354492,0.586036741733551,89.61872863769531,1098.5999755859375,-114.1339981,51.0777317
