time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1710953589838678800,2.5226787109375,-0.2666034698486328,-0.6687031984329224,-0.47805437445640564,0.5032123327255249,-1.9328103065490723,0.124892957508564,1.1549991369247437
1710953589857637000,2.54163720703125,-0.25741124153137207,-0.6801716685295105,-0.46668532490730286,0.5032998323440552,-1.9427821636199951,0.11988461017608643,1.1207460165023804
1710953589876595500,2.560595458984375,-0.24833393096923828,-0.6909486055374146,-0.4550061523914337,0.503874659538269,-1.9512701034545898,0.11561761051416397,1.086361289024353
1710953589895553800,2.5795537109375,-0.239353209733963,-0.7011242508888245,-0.4426458477973938,0.5051727294921875,-1.9577598571777344,0.11182544380426407,1.0510598421096802
1710953589914512100,2.59851220703125,-0.23031491041183472,-0.7105938196182251,-0.42967820167541504,0.5073343515396118,-1.9620980024337769,0.10887531191110611,1.0148016214370728
1710953589933470700,2.617470703125,-0.22099541127681732,-0.719282329082489,-0.4163593053817749,0.5103321671485901,-1.9645404815673828,0.10725240409374237,0.9778306484222412
1710953589952429000,2.636428955078125,-0.2111789584159851,-0.7274425029754639,-0.40273427963256836,0.5138442516326904,-1.965928554534912,0.10684745758771896,0.940009355545044
1710953589971387400,2.655387451171875,-0.2007092386484146,-0.7356745004653931,-0.38860949873924255,0.517186164855957,-1.9678187370300293,0.1068568080663681,0.9008567929267883
1710953589990345700,2.674345703125,-0.19030769169330597,-0.7436665296554565,-0.37405744194984436,0.5204076170921326,-1.9693825244903564,0.10647483915090561,0.8613457083702087
1710953590009304300,2.69330419921875,-0.18098413944244385,-0.7505170106887817,-0.3592037260532379,0.5243487358093262,-1.9678959846496582,0.1052267923951149,0.8227646946907043
1710953590028262700,2.7122626953125,-0.17273510992527008,-0.756122887134552,-0.34423285722732544,0.5290977954864502,-1.9632668495178223,0.10323098301887512,0.7854121327400208
1710953590047221000,2.731220947265625,-0.1650802046060562,-0.7614515423774719,-0.32926708459854126,0.5334072113037109,-1.9588006734848022,0.10003244876861572,0.7490671873092651
1710953590066179300,2.750179443359375,-0.15781116485595703,-0.7676188945770264,-0.313964307308197,0.5359881520271301,-1.9576812982559204,0.09442489594221115,0.7129835486412048
1710953590085137700,2.7691376953125,-0.1506209671497345,-0.7754514217376709,-0.2978392541408539,0.5359852313995361,-1.9621812105178833,0.08578155189752579,0.6760050058364868
1710953590104096300,2.78809619140625,-0.143829807639122,-0.7850832343101501,-0.2807648479938507,0.5330369472503662,-1.9729784727096558,0.07354561984539032,0.6382505893707275
1710953590123054600,2.8070546875,-0.13824720680713654,-0.7959001660346985,-0.26384028792381287,0.5270853042602539,-1.9897710084915161,0.058103419840335846,0.6024629473686218
1710953590142013000,2.826012939453125,-0.13380487263202667,-0.8076714873313904,-0.24832451343536377,0.5177817344665527,-2.01347017288208,0.04102655127644539,0.5706120133399963
1710953590160971300,2.84497119140625,-0.13113819062709808,-0.8197463154792786,-0.2341938316822052,0.5059367418289185,-2.0417890548706055,0.021976199001073837,0.543084442615509
1710953590179929600,2.8639296875,-0.13151177763938904,-0.8308383226394653,-0.22031274437904358,0.4938366413116455,-2.0687859058380127,-0.0009330363245680928,0.5189623832702637
1710953590198888200,2.88288818359375,-0.1362287998199463,-0.8398165106773376,-0.20569686591625214,0.48356878757476807,-2.089122772216797,-0.029881676658988,0.4977620840072632
1710953590217846500,2.901846435546875,-0.1461842805147171,-0.8461334705352783,-0.19035464525222778,0.4758712649345398,-2.1007144451141357,-0.06626268476247787,0.48055925965309143
1710953590236804900,2.920804931640625,-0.1615561991930008,-0.8500800132751465,-0.17416268587112427,0.4700329005718231,-2.104912281036377,-0.11117590963840485,0.467617392539978
1710953590255763500,2.939763427734375,-0.18087033927440643,-0.8515156507492065,-0.15610012412071228,0.46673306822776794,-2.10086989402771,-0.16303497552871704,0.4561793804168701
1710953590274721800,2.9587216796875,-0.202022984623909,-0.8502412438392639,-0.13538123667240143,0.46684953570365906,-2.087789535522461,-0.21887461841106415,0.4434727430343628
1710953590293680000,2.97768017578125,-0.22623825073242188,-0.845912754535675,-0.11829466372728348,0.4682459533214569,-2.0681581497192383,-0.2754433751106262,0.44243717193603516
1710953590312638500,2.996638427734375,-0.24852362275123596,-0.8400164842605591,-0.09919565171003342,0.4719836711883545,-2.0437169075012207,-0.32983869314193726,0.43798118829727173
1710953590331597000,3.01559716796875,-0.2673293948173523,-0.8330155611038208,-0.07827276736497879,0.4780099093914032,-2.0161163806915283,-0.37959975004196167,0.4285578429698944
