time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1711553078974478800,108.75747875976562,45,0.2840825021266937,1.160219669342041,12.770999908447266,2.0201144218444824,143.78746032714844,1099,-114.1338631,51.0777202
1711553079067184600,108.8501845703125,45,0.2840825021266937,1.160219669342041,12.76200008392334,2.030858278274536,143.44491577148438,1099,-114.1338623,51.0777206
1711553079427253800,109.21025366210938,45,0.32322078943252563,1.160219669342041,12.904999732971191,2.0413856506347656,142.7938995361328,1099,-114.1338563,51.0777161
1711553079873563400,109.6565634765625,45,0.26124081015586853,1.160219669342041,13.036999702453613,2.0544779300689697,141.34027099609375,1099,-114.133848,51.0777096
1711553079974237700,109.75723779296875,45,0.3011161684989929,1.1725594997406006,13.140000343322754,2.0601468086242676,140.6167755126953,1099,-114.133846,51.0777084
1711553080231936300,110.01493627929688,45,0.3011161684989929,1.1725594997406006,13.154000282287598,2.0635313987731934,139.8389129638672,1099,-114.1338409,51.0777048
1711553080669272300,110.45227221679687,45,0.324465274810791,1.1725594997406006,13.262999534606934,2.0659866333007812,138.78128051757812,1099,-114.133832,51.0776986
1711553080951298600,110.73429858398437,45,0.2521958649158478,1.1762477159500122,13.347999572753906,2.067310333251953,137.9102020263672,1099,-114.1338256,51.0776943
1711553081048110800,110.83111083984375,45,0.29164719581604004,1.1762477159500122,13.315999984741211,2.069349527359009,137.59732055664062,1099,-114.1338236,51.0776931
1711553081473399000,111.25639892578126,45,0.29164719581604004,1.1762477159500122,13.407999992370605,2.0710246562957764,136.30064392089844,1099,-114.1338144,51.077687
1711553081854212400,111.63721240234375,45,0.26486459374427795,1.1762477159500122,13.461999893188477,2.1134941577911377,135.49925231933594,1099,-114.1338054,51.0776809
1711553081861433000,111.64443310546875,45,0.26486459374427795,1.1796201467514038,13.517999649047852,2.1269912719726562,135.1865692138672,1099,-114.1338025,51.0776789
1711553082272334300,112.05533422851562,45,0.2996582090854645,1.1796201467514038,13.595000267028809,2.1345279216766357,134.97906494140625,1099,-114.133795,51.077674
1711553082631899400,112.4148994140625,45,0.2996582090854645,1.1796201467514038,13.666999816894531,2.138563394546509,135.52459716796875,1099,-114.1337863,51.0776684
1711553082885333500,112.66833349609375,45,0.27621757984161377,1.1739590167999268,13.699999809265137,2.1605284214019775,136.87786865234375,1099,-114.1337787,51.0776625
1711553083069423000,112.85242309570313,45,0.27621757984161377,1.1739590167999268,13.77299976348877,2.1676089763641357,137.52511596679688,1099,-114.133776,51.07766
1711553083482319400,113.2653193359375,45,0.3079646825790405,1.1739590167999268,13.836999893188477,2.170543670654297,138.0907745361328,1099,-114.1337667,51.077653
1711553083892051000,113.67505102539063,45,0.35605388879776,1.1762101650238037,13.986000061035156,2.103956937789917,115.2186050415039,1099,-114.1337452,51.077683
1711553084272917000,114.0559169921875,45,0.35605388879776,1.1762101650238037,14.23900032043457,1.9887917041778564,103.2446517944336,1099,-114.1337257,51.077708
1711553084732363300,114.51536328125,45,0.3042629361152649,1.1762101650238037,14.461000442504883,2.0330491065979004,97.8714828491211,1099,-114.1337064,51.0777239
1711553085089662000,114.87266186523438,45,0.3353371024131775,1.188916802406311,14.79800033569336,2.029817819595337,94.91230010986328,1099,-114.1336907,51.0777368
1711553085532665000,115.3156650390625,45,0.3353371024131775,1.188916802406311,15.071999549865723,2.0272152423858643,92.4034652709961,1099,-114.1336732,51.0777473
1711553085913390000,115.69639013671875,45,0.25488781929016113,1.188916802406311,15.381999969482422,2.0749990940093994,92.00489807128906,1099,-114.1336584,51.0777533
1711553086366438000,116.14943798828125,45,0.2893475294113159,1.2017160654067993,15.850000381469727,2.095201253890991,91.16326141357422,1099,-114.1336415,51.0777584
1711553086730356500,116.5133564453125,45,0.2772907018661499,1.2017160654067993,16.232999801635742,2.111666440963745,90.85389709472656,1099,-114.1336278,51.0777612
1711553087153847800,116.93684790039063,45,0.2772907018661499,1.2017160654067993,16.840999603271484,2.1142754554748535,90.0620346069336,1099,-114.1336126,51.0777637
1711553087533756700,117.31675659179687,45,0.3099835515022278,1.2133146524429321,17.304000854492188,2.1135830879211426,88.93785858154297,1099,-114.1335989,51.0777658
1711553087949974000,117.73297412109375,45,0.2826575040817261,1.2133146524429321,17.83300018310547,2.140568494796753,87.9393081665039,1099,-114.1335846,51.0777661
1711553088329744600,118.11274462890626,45,0.2826575040817261,1.2133146524429321,18.66200065612793,2.145062208175659,86.9306869506836,1099,-114.1335715,51.0777666
1711553088573658000,118.356658203125,45,0.30681779980659485,1.1282477378845215,18.98699951171875,2.1690139770507812,83.65040588378906,1099,-114.1335546,51.0777669
1711553088756885500,118.53988549804687,45,0.23593966662883759,1.1282477378845215,18.518999099731445,2.1082372665405273,66.21504974365234,1099,-114.1335456,51.0778835
1711553089513355800,119.29635571289063,45,0.2664010226726532,1.1282477378845215,18.323999404907227,2.103123903274536,61.09280014038086,1099,-114.1335268,51.0778943
1711553089892935400,119.67593530273437,45,0.24069231748580933,1.1415746212005615,17.801000595092773,2.1122565269470215,58.284881591796875,1099,-114.1335161,51.0778993
1711553090290719000,120.07371899414062,45,0.27857932448387146,1.1415746212005615,17.267000198364258,2.1201047897338867,55.70220184326172,1099,-114.1335055,51.0779046
1711553090677324800,120.46032470703125,45,0.311265230178833,1.1415746212005615,16.719999313354492,2.129584789276123,52.40156936645508,1099,-114.1334955,51.0779101
1711553091073428500,120.85642846679687,45,0.22731219232082367,1.1531633138656616,15.543000221252441,2.182650089263916,46.92550277709961,1099,-114.1334848,51.0779158
1711553091433462300,121.21646215820313,45,0.2752997577190399,1.1531633138656616,14.887999534606934,2.211028575897217,42.96738052368164,1099,-114.1334758,51.0779217
1711553091860311000,121.64331103515624,45,0.25307488441467285,1.1531633138656616,14.222000122070312,2.257192611694336,41.718135833740234,1099,-114.1334653,51.077929
1711553092210799600,121.99379956054688,45,0.25307488441467285,1.164791464805603,13.538999557495117,2.2747092247009277,41.33662033081055,1099,-114.1334566,51.0779352
1711553092619017200,122.40201733398438,45,0.2895203232765198,1.164791464805603,12.854000091552734,2.2958662509918213,38.6921501159668,1099,-114.1334471,51.0779424
1711553092997887200,122.78088720703126,45,0.25787353515625,1.164791464805603,12.12600040435791,2.34991455078125,34.891822814941406,1099,-114.1334385,51.0779495
1711553093398218200,123.18121826171875,45,0.2978324592113495,1.1763654947280884,11.390000343322754,2.3602676391601562,31.873655319213867,1099,-114.1334304,51.0779573
1711553093579356400,123.3623564453125,45,0.2978324592113495,1.1669737100601196,11.604999542236328,2.3367953300476074,29.508216857910156,1099,-114.1334243,51.0779635
1711553093758688000,123.54168798828125,45,0.229050874710083,1.1669737100601196,11.541000366210938,2.372723340988159,15.343305587768555,1099,-114.1334816,51.0780154
1711553094150493400,123.93349340820312,45,0.27347227931022644,1.1669737100601196,11.312999725341797,2.3589537143707275,13.471960067749023,1099,-114.1334838,51.0780241
1711553094529700000,124.3127001953125,45,0.31008195877075195,1.1669737100601196,11.255999565124512,2.364316701889038,10.84684944152832,1099,-114.1334833,51.0780326
1711553094927889400,124.71088940429688,45,0.22498509287834167,1.1801828145980835,11.206000328063965,2.3690717220306396,8.337418556213379,1099,-114.1334821,51.0780413
1711553095287339300,125.07033935546875,45,0.26415377855300903,1.1801828145980835,11.092000007629395,2.35748291015625,6.4160990715026855,1099,-114.1334813,51.0780493
1711553095720039000,125.50303881835937,45,0.23968730866909027,1.1801828145980835,11.104999542236328,2.3900909423828125,5.130508899688721,1099,-114.1334797,51.078059
1711553096472297500,126.25529736328124,45,0.2859802544116974,1.1953788995742798,10.78600025177002,2.378678560256958,6.823946952819824,1099,-114.1334768,51.0780763
1711553096872004600,126.65500463867187,45,0.2677338421344757,1.1953788995742798,10.737000465393066,2.378988742828369,8.188506126403809,1099,-114.1334737,51.0780853
1711553096974235000,126.75723486328125,45,0.2677963674068451,1.2029826641082764,10.793000221252441,2.3828248977661133,8.45132064819336,1099,-114.1334727,51.0780879
1711553097269234000,127.05223388671875,45,0.30774039030075073,1.2029826641082764,10.744999885559082,2.392498254776001,7.104028701782227,1099,-114.1334711,51.0780946
1711553097649810200,127.43281005859374,45,0.30774039030075073,1.2029826641082764,10.690999984741211,2.391157627105713,4.3157806396484375,1099,-114.1334698,51.0781034
1711553097902441000,127.68544091796875,45,0.27143028378486633,1.2206707000732422,10.826000213623047,2.3630025386810303,1.2566927671432495,1099,-114.1334697,51.0781107
1711553098048041200,127.83104125976563,45,0.27143028378486633,1.2206707000732422,10.765000343322754,2.359555721282959,359.56793212890625,1099,-114.13347,51.0781128
1711553098454972400,128.23797241210937,45,0.3046359419822693,1.2206707000732422,10.70300006866455,2.363504648208618,357.0133972167969,1099,-114.1334709,51.0781221
1711553098585032200,128.3680322265625,45,0.3046359419822693,1.1637871265411377,10.873000144958496,2.375732898712158,351.9432678222656,1099,-114.1334726,51.0781277
1711553098854067500,128.6370673828125,45,0.23374886810779572,1.1637871265411377,11.097999572753906,2.342806339263916,341.1353759765625,1099,-114.1335353,51.0781507
1711553098974649900,128.75764990234376,45,0.2722628116607666,1.176206111907959,11.121000289916992,2.3452494144439697,339.7865905761719,1099,-114.1335422,51.0781488
1711553099194192100,128.97719213867188,45,0.2722628116607666,1.176206111907959,11.32800006866455,2.345052480697632,338.936279296875,1099,-114.1335472,51.0781515
1711553099629938200,129.41293823242188,45,0.31571170687675476,1.176206111907959,11.536999702453613,2.345348834991455,338.0755920410156,1099,-114.1335542,51.0781593
1711553099974599400,129.75759936523437,45,0.23386907577514648,1.1565693616867065,11.732000350952148,2.3399131298065186,336.81549072265625,1099,-114.1335614,51.0781658
