time,seconds_elapsed,relativeAltitude,pressure
1710890023281862700,37.646862548828125,1.7650146484375,891.8673706054688
1710890023322048500,37.68704858398438,1.6593017578125,891.8788452148438
1710890023361854200,37.72685424804688,1.5218505859375,891.8937377929688
1710890023401852700,37.76685278320313,1.3924560546875,891.9076538085938
1710890023442311400,37.8073115234375,1.070068359375,891.9425659179688
1710890023481867000,37.84686694335937,0.6552734375,891.9874877929688
1710890023521853000,37.88685302734375,0.266845703125,892.0294799804688
1710890023561852700,37.926852783203124,-0.1004638671875,892.0692749023438
1710890023601853400,37.966853515625,-0.375244140625,892.0990600585938
1710890023641863400,38.00686352539063,-0.6368408203125,892.1276245117188
1710890023681859600,38.046859619140626,-0.940673828125,892.1603393554688
1710890023722167600,38.08716748046875,-1.107177734375,892.1784057617188
1710890023761853200,38.12685327148437,-1.3555908203125,892.2052612304688
1710890023802591500,38.16759155273437,-1.5880126953125,892.2306518554688
1710890023841870800,38.20687084960937,-1.4638671875,892.2172241210938
1710890023881867300,38.2468671875,-1.1256103515625,892.1806030273438
1710890023921860000,38.28686010742187,-0.882568359375,892.1539916992188
1710890023961853000,38.32685302734375,-0.7689208984375,892.1417846679688
1710890024001862100,38.36686206054687,-0.5628662109375,892.1195678710938
1710890024041876000,38.4068759765625,-0.6236572265625,892.1261596679688
1710890024081874000,38.4468740234375,-0.6236572265625,892.1261596679688
1710890024121853000,38.48685302734375,-0.5601806640625,892.1190795898438
1710890024162869200,38.527869140625,-0.554931640625,892.1185913085938
1710890024201863400,38.56686352539062,-0.55224609375,892.1183471679688
1710890024241863400,38.60686352539062,-0.5179443359375,892.1146850585938
1710890024281853000,38.64685302734375,-0.3673095703125,892.0983276367188
1710890024321852700,38.68685278320312,-0.3568115234375,892.0971069335938
1710890024361907500,38.726907470703125,-0.285400390625,892.0895385742188
1710890024401855000,38.76685498046875,-0.30126953125,892.0912475585938
1710890024441855200,38.80685522460937,-0.3092041015625,892.0919799804688
1710890024481853000,38.84685302734375,-0.39111328125,892.1010131835938
1710890024521882400,38.88688232421875,-0.3355712890625,892.0949096679688
1710890024561858600,38.926858642578125,-0.3779296875,892.0995483398438
1710890024602326000,38.96732592773437,-0.4730224609375,892.1098022460938
1710890024641881900,39.0068818359375,-0.5047607421875,892.1132202148438
1710890024681853700,39.046853759765625,-0.3831787109375,892.1000366210938
1710890024721990000,39.08698999023437,-0.343505859375,892.0956420898438
1710890024761854700,39.12685473632813,-0.3330078125,892.0946655273438
1710890024801868000,39.16686791992188,-0.3858642578125,892.1002807617188
1710890024841855000,39.20685498046875,-0.44921875,892.1071166992188
1710890024881852200,39.24685205078125,-0.5469970703125,892.1178588867188
1710890024921862400,39.2868623046875,-0.5152587890625,892.1141967773438
1710890024961863200,39.32686328125,-0.4439697265625,892.1066284179688
1710890025001860400,39.3668603515625,-0.3858642578125,892.1002807617188
1710890025041857500,39.406857421875,-0.200927734375,892.0802612304688
1710890025082412000,39.447412109375,-0.30126953125,892.0910034179688
1710890025121867500,39.486867431640626,-0.4544677734375,892.1078491210938
1710890025161884000,39.5268837890625,-0.5892333984375,892.1222534179688
1710890025201855000,39.56685498046875,-0.5760498046875,892.1210327148438
1710890025241856300,39.60685620117187,-0.483642578125,892.1110229492188
1710890025281858800,39.64685888671875,-0.5496826171875,892.1181030273438
1710890025321865000,39.686864990234376,-0.478271484375,892.1102905273438
