time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1711552555976547300,70.70454736328125,0,0.7962899804115295,1.14497709274292,14.170999526977539,0.046659331768751144,0,1099.0999755859375,-114.1336783,51.0781033
1711552556976804900,71.70480493164062,0,0.8159528374671936,1.1549687385559082,14.449999809265137,0.02791433222591877,0,1099.0999755859375,-114.1336782,51.0781033
1711552557975897300,72.7038974609375,0,0.7618575692176819,1.1649596691131592,14.65999984741211,0.027494147419929504,0,1099.0999755859375,-114.133678,51.0781035
1711552558976836900,73.7048369140625,0,0.7265446186065674,1.1478911638259888,14.854000091552734,0.06853688508272171,0,1099.0999755859375,-114.1336785,51.0781052
1711552559975986000,74.70398583984375,0,0.7622848153114319,1.164425253868103,14.765999794006348,0.07566504925489426,0,1099.0999755859375,-114.1336782,51.0781061
1711552560976152300,75.70415234375,0,0.7842975854873657,1.1745901107788086,14.871000289916992,0.07322882860898972,0,1099.0999755859375,-114.1336779,51.0781066
1711552561976001300,76.70400122070312,0,0.7921568155288696,1.189665675163269,14.904999732971191,0.05785192921757698,0,1099.0999755859375,-114.1336777,51.0781069
1711552562976072200,77.704072265625,0,0.7495222687721252,1.1890158653259277,14.654999732971191,0.053849320858716965,0,1099.0999755859375,-114.1336775,51.0781073
1711552563976326700,78.70432666015626,45,0.9936680197715759,1.1217128038406372,14.449999809265137,0.12208983302116394,354.2408447265625,1099.300048828125,-114.133678,51.0781091
1711552564976462800,79.704462890625,0,1.0169451236724854,1.1335220336914062,14.406999588012695,0.09754030406475067,0,1099.300048828125,-114.133678,51.0781097
1711552565976693200,80.704693359375,0,1.0588266849517822,1.128475308418274,14.366999626159668,0.055277809500694275,0,1099.300048828125,-114.1336781,51.0781098
1711552566976743400,81.70474340820313,0,1.1339973211288452,1.1383345127105713,14.420000076293945,0.02922479808330536,0,1099.300048828125,-114.1336781,51.0781099
1711552567976146200,82.70414624023438,0,1.1330760717391968,1.1602694988250732,14.937999725341797,0.013142427429556847,0,1099.300048828125,-114.1336781,51.0781098
1711552568976190700,83.70419067382812,45,1.0307787656784058,1.108906626701355,14.98799991607666,0.1376156210899353,8.13764762878418,1099.2000732421875,-114.1336775,51.0781123
1711552569976346600,84.7043466796875,45,1.0644742250442505,1.1271271705627441,15.37399959564209,0.12333280593156815,6.576262950897217,1099.2000732421875,-114.1336773,51.0781133
1711552570976369400,85.70436938476563,0,0.9691221714019775,1.1342599391937256,15.902000427246094,0.07450946420431137,0,1099.2000732421875,-114.1336773,51.0781136
1711552571976687900,86.70468798828125,0,1.044829249382019,1.1442631483078003,16.583999633789062,0.04739535599946976,0,1099.2000732421875,-114.1336774,51.0781136
1711552572976762000,87.70476220703125,0,1.052632212638855,1.1493641138076782,17.110000610351562,0.041833844035863876,0,1099.2000732421875,-114.1336774,51.0781139
1711552573976041200,88.70404125976563,0,0.8548957109451294,1.1152211427688599,16.69099998474121,0.0904892086982727,0,1099.0999755859375,-114.1336811,51.0781107
1711552574976134000,89.7041337890625,45,0.8665356040000916,1.1248571872711182,16.6200008392334,0.10642824321985245,223.00738525390625,1099.0999755859375,-114.1336825,51.0781095
1711552575976451000,90.704451171875,45,0.9008349180221558,1.1348978281021118,16.354999542236328,0.10102126002311707,221.89846801757812,1099.0999755859375,-114.1336831,51.0781089
1711552576976447700,91.70444775390625,0,0.9276489019393921,1.1448978185653687,16.232999801635742,0.0891762226819992,0,1099.0999755859375,-114.1336839,51.0781089
1711552577976731600,92.70473168945313,0,0.9450610280036926,1.154857873916626,15.901000022888184,0.07730605453252792,0,1099.0999755859375,-114.1336843,51.078109
1711552578976729600,93.7047294921875,0,0.9518746137619019,1.1648578643798828,16.059999465942383,0.06665594130754471,0,1099.0999755859375,-114.1336845,51.078109
1711552579976323600,94.70432348632812,0,1.0432535409927368,1.177066683769226,16.875999450683594,0.056842319667339325,0,1099.0999755859375,-114.1336846,51.0781091
1711552580976465000,95.70446484375,0,1.0682955980300903,1.1870681047439575,17.993000030517578,0.048735011368989944,0,1099.0999755859375,-114.1336847,51.0781092
1711552581976555500,96.70455541992187,0,1.0069559812545776,1.2091535329818726,19.23900032043457,0.03726458176970482,0,1099.0999755859375,-114.1336846,51.0781098
1711552582976534000,97.70453393554688,0,0.9287705421447754,1.2191532850265503,19.882999420166016,0.029891708865761757,0,1099.0999755859375,-114.1336846,51.0781103
1711552583976745500,98.70474536132812,0,0.8227593898773193,1.1354179382324219,20.295000076293945,0.028864599764347076,0,1099.0999755859375,-114.1336849,51.0781112
1711552584976705000,99.704705078125,0,0.8612586259841919,1.1427438259124756,20.075000762939453,0.02884058654308319,0,1099.0999755859375,-114.133685,51.0781117
1711552585975969000,100.70396899414062,0,0.6595155000686646,1.156441330909729,19.822999954223633,0.028231309726834297,0,1099.0999755859375,-114.1336851,51.078112
1711552586976145000,101.70414477539063,0,0.679264485836029,1.1664429903030396,19.871000289916992,0.0234406515955925,0,1099.0999755859375,-114.1336851,51.0781122
1711552587976324600,102.70432470703125,0,0.6994055509567261,1.1710805892944336,19.974000930786133,0.01885189861059189,0,1099.0999755859375,-114.1336849,51.0781124
1711552588976313900,103.70431396484375,0,0.6242758631706238,1.10916268825531,18.69499969482422,0.051644597202539444,0,1099.2000732421875,-114.1336852,51.0781132
1711552589976733400,104.7047333984375,0,0.6184828281402588,1.1200085878372192,18.52899932861328,0.04768712818622589,0,1099.2000732421875,-114.1336852,51.0781136
1711552590976857900,105.70485791015625,0,0.8852493762969971,1.1301544904708862,17.88800048828125,0.027861855924129486,0,1099.2000732421875,-114.1336852,51.0781137
1711552591976606000,106.70460595703125,0,0.6479451656341553,1.1401519775390625,16.881999969482422,0.01615699753165245,0,1099.2000732421875,-114.1336852,51.0781137
1711552592975922000,107.703921875,0,0.5553448796272278,1.150145173072815,16.54199981689453,0.010164915584027767,0,1099.2000732421875,-114.1336853,51.0781137
1711552593976048600,108.70404858398437,0,0.5297017693519592,1.1026633977890015,15.067000389099121,0.030147895216941833,0,1099.2000732421875,-114.1336856,51.0781144
1711552594976301600,109.70430151367188,0,0.5250561237335205,1.1169977188110352,14.744000434875488,0.025367790833115578,0,1099.2000732421875,-114.1336849,51.0781145
1711552595976335000,110.70433520507812,0,0.5479145050048828,1.1221439838409424,14.486000061035156,0.022316379472613335,0,1099.2000732421875,-114.1336846,51.0781146
1711552596976094000,111.70409399414062,0,0.5571860074996948,1.1263494491577148,14.23799991607666,0.020194368436932564,0,1099.2000732421875,-114.1336844,51.0781146
1711552597976254000,112.70425390625,0,0.5632421374320984,1.1376935243606567,13.74899959564209,0.017616337165236473,0,1099.2000732421875,-114.1336844,51.0781146
1711552598976377000,113.70437719726563,0,0.5609884858131409,1.0904885530471802,13.657999992370605,0.027792368084192276,0,1099.0999755859375,-114.133686,51.0781124
1711552599976227300,114.70422729492188,0,0.7534547448158264,1.0987595319747925,13.687000274658203,0.0434560589492321,0,1099.0999755859375,-114.1336869,51.0781114
1711552600976651800,115.70465185546875,0,0.7541475296020508,1.1040797233581543,13.770000457763672,0.04479210078716278,0,1099.0999755859375,-114.1336874,51.078111
1711552601976642800,116.70464282226563,0,0.8791314959526062,1.1206284761428833,13.784000396728516,0.039070285856723785,0,1099.0999755859375,-114.1336871,51.0781109
1711552602976896800,117.70489672851562,0,0.8101148009300232,1.148209810256958,13.833000183105469,0.03217972442507744,0,1099.0999755859375,-114.1336868,51.0781109
1711552603975923500,118.70392333984375,0,0.8302589654922485,1.1017863750457764,13.822999954223633,0.06355912983417511,0,1099,-114.1336884,51.0781088
1711552604975986700,119.70398657226562,0,0.7938755750656128,1.1106892824172974,14.059000015258789,0.07409249246120453,0,1099,-114.1336893,51.0781076
1711552605975996400,120.70399633789063,0,0.6966001987457275,1.1265267133712769,14.180999755859375,0.0675233006477356,0,1099,-114.1336898,51.0781075
1711552606976102100,121.70410205078124,0,0.7260611057281494,1.1365629434585571,14.369999885559082,0.05917184054851532,0,1099,-114.1336903,51.0781076
