time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1700676829771969500,22.795969482421874,0,0,1.359908938407898,22.83300018310547,1.3605066537857056,342.134521484375,1098.800048828125,-114.133717,51.078139
1700676830296272100,23.320272216796877,0,0,1.359908938407898,22.698999404907227,1.3141742944717407,342.64288330078125,1098.800048828125,-114.1337301,51.0781687
1700676830909563100,23.933563232421875,0,0,1.373103380203247,22.51099967956543,1.2766921520233154,342.65576171875,1098.800048828125,-114.1337338,51.0781762
1700676831478360000,24.502360107421875,0,0,1.373103380203247,22.33300018310547,1.2594847679138184,342.5519104003906,1098.800048828125,-114.1337358,51.0781792
1700676832047156200,25.07115625,0,0,1.3834929466247559,22.20400047302246,1.248253345489502,342.1600341796875,1098.800048828125,-114.1337398,51.0781838
1700676832615952100,25.6399521484375,0,0,1.3834929466247559,21.979000091552734,1.2433124780654907,341.4981384277344,1098.800048828125,-114.1337447,51.0781876
1700676833184747500,26.20874755859375,0,0,1.3935049772262573,21.884000778198242,1.239445447921753,340.7362976074219,1098.800048828125,-114.1337508,51.0781923
1700676833753543200,26.777543212890624,0,0,1.3935049772262573,21.833999633789062,1.238813042640686,339.8767395019531,1098.800048828125,-114.1337569,51.0781959
1700676834304658400,27.328658447265624,0,0,1.3935049772262573,21.780000686645508,1.237885594367981,338.9337463378906,1098.800048828125,-114.1337644,51.0782009
1700676834818023000,27.84202294921875,0,0,1.408302903175354,21.94499969482422,1.238931655883789,338.0070495605469,1098.800048828125,-114.1337713,51.0782046
1700676835346175000,28.370175048828123,0,0,1.3704429864883423,21.816999435424805,1.2550846338272095,336.7892761230469,1098.800048828125,-114.133782,51.0782112
1700676835914973200,28.93897314453125,0,0,1.3537850379943848,21.702999114990234,1.2604602575302124,335.4926452636719,1098.800048828125,-114.1337957,51.0782207
1700676836483771400,29.507771484375,0,0,1.3537850379943848,21.611000061035156,1.2681046724319458,334.4022216796875,1098.800048828125,-114.1338049,51.0782247
1700676837054911000,30.078910888671874,0,0,1.3640884160995483,21.514999389648438,1.273285150527954,333.3155822753906,1098.800048828125,-114.1338152,51.0782298
1700676837623708400,30.64770849609375,0,0,1.3640884160995483,21.424999237060547,1.2797249555587769,332.2662658691406,1098.800048828125,-114.1338244,51.0782333
1700676838192505900,31.216505859375,0,0,1.3640884160995483,21.325000762939453,1.2840073108673096,331.1879577636719,1098.800048828125,-114.1338352,51.0782381
1700676838761303600,31.785303466796876,0,0,1.3785035610198975,21.20199966430664,1.2889041900634766,330.0712890625,1098.800048828125,-114.1338452,51.0782413
1700676839304658400,32.328658447265624,0,0,1.3785035610198975,21.04800033569336,1.291669249534607,328.95355224609375,1098.800048828125,-114.1338563,51.0782452
1700676839921408800,32.94540869140625,0,0,1.389286994934082,20.9060001373291,1.294174313545227,327.76031494140625,1098.800048828125,-114.1338674,51.0782482
1700676840443610000,33.467610107421876,0,0,1.3247439861297607,20.724000930786133,1.2900010347366333,327.0450134277344,1098.800048828125,-114.1338756,51.0782513
1700676841027024600,34.051024658203126,0,0,1.3247439861297607,20.535999298095703,1.2799444198608398,326.1429443359375,1098.800048828125,-114.1338885,51.0782575
1700676841595826700,34.61982666015625,0,0,1.3454489707946777,20.333999633789062,1.2727746963500977,325.1993408203125,1098.800048828125,-114.1338973,51.0782592
1700676842164628200,35.18862817382813,0,0,1.3454489707946777,20.121999740600586,1.2658761739730835,324.19390869140625,1098.800048828125,-114.1339069,51.0782611
1700676842733429500,35.75742944335938,0,0,1.3454489707946777,19.898000717163086,1.2609279155731201,323.16326904296875,1098.800048828125,-114.1339162,51.0782624
1700676843302230500,36.32623046875,0,0,1.360655665397644,19.667999267578125,1.255443811416626,322.07965087890625,1098.800048828125,-114.1339265,51.0782639
1700676843871031800,36.89503173828125,0,0,1.360655665397644,19.465999603271484,1.2505810260772705,320.910888671875,1098.800048828125,-114.1339368,51.0782646
1700676844439833600,37.46383349609375,0,0,1.371072769165039,19.277999877929688,1.2455759048461914,319.6598205566406,1098.800048828125,-114.1339481,51.0782655
1700676845008636200,38.03263623046875,0,0,1.3274511098861694,19.392000198364258,0,256.44390869140625,1098.800048828125,-114.1339935,51.0782389
1700676845524872400,38.54887255859375,0,0,1.3274511098861694,19.236000061035156,0.12614642083644867,142.3767547607422,1098.800048828125,-114.1339839,51.0782311
1700676846032671000,39.0566708984375,0,0,1.3392982482910156,19.368999481201172,0.13221514225006104,172.70518493652344,1098.800048828125,-114.1339876,51.0782286
1700676846601284600,39.62528466796875,0,0,1.3392982482910156,19.510000228881836,0.1912698596715927,204.04994201660156,1098.800048828125,-114.1339939,51.0782262
1700676847170087000,40.1940869140625,0,0,1.350099802017212,19.551000595092773,0.2913142442703247,222.18408203125,1098.800048828125,-114.1340015,51.0782238
1700676847738888700,40.762888671875,0,0,1.350099802017212,19.694000244140625,0.438955694437027,230.87164306640625,1098.800048828125,-114.1340112,51.0782206
1700676848304658400,41.328658447265624,0,0,1.350099802017212,19.84000015258789,0.5766696333885193,236.46148681640625,1098.800048828125,-114.1340214,51.0782179
1700676848876491300,41.9004912109375,0,0,1.364927887916565,19.961000442504883,0.7229350209236145,237.61509704589844,1098.800048828125,-114.1340323,51.078214
1700676849445292800,42.469292724609375,0,0,1.364927887916565,20.059999465942383,0.8631413578987122,238.30905151367188,1098.800048828125,-114.1340444,51.0782097
1700676850037088800,43.0610888671875,0,0,1.364927887916565,20.194000244140625,0.9829843044281006,238.45318603515625,1098.800048828125,-114.1340554,51.0782055
1700676850582897200,43.606897216796874,0,0,1.3051663637161255,20.18600082397461,0.922839343547821,233.73696899414062,1098.800048828125,-114.1340563,51.0782015
1700676851206652400,44.23065234375,0,0,1.3051663637161255,20.117000579833984,0.910173237323761,230.33547973632812,1098.800048828125,-114.1340594,51.078197
1700676851720501200,44.74450122070313,0,0,1.333029866218567,20.17799949645996,0.8983306884765625,227.4349822998047,1098.800048828125,-114.1340655,51.0781909
1700676852289302500,45.31330249023438,0,0,1.333029866218567,20.174999237060547,0.9099569916725159,225.59812927246094,1098.800048828125,-114.1340692,51.0781867
1700676852858103000,45.88210302734375,0,0,1.333029866218567,20.180999755859375,0.9344651103019714,224.06480407714844,1098.800048828125,-114.1340735,51.0781821
1700676853426903300,46.4509033203125,0,0,1.3482407331466675,20.180999755859375,0.9658246636390686,222.80345153808594,1098.800048828125,-114.1340795,51.0781764
1700676853995703800,47.019703857421874,0,0,1.3482407331466675,20.202999114990234,1.0002034902572632,222.00331115722656,1098.800048828125,-114.1340849,51.0781714
1700676854564504800,47.5885048828125,0,0,1.3586266040802002,20.243000030517578,1.0347754955291748,221.29129028320312,1098.800048828125,-114.1340919,51.0781653
1700676855136742000,48.160741943359376,0,0,1.3554736375808716,20.124000549316406,1.10171639919281,215.31021118164062,1098.7000732421875,-114.1340913,51.0781537
1700676855724932400,48.74893237304688,0,0,1.3554736375808716,20.2810001373291,1.1641377210617065,211.09080505371094,1098.7000732421875,-114.1340925,51.0781418
1700676856281819000,49.30581884765625,0,0,1.3775608539581299,20.445999145507812,1.2164788246154785,208.3770751953125,1098.7000732421875,-114.1340945,51.0781312
1700676856839710500,49.86371044921875,0,0,1.3775608539581299,20.631000518798828,1.2543495893478394,206.1501007080078,1098.7000732421875,-114.1340991,51.0781173
1700676857408511200,50.43251123046875,0,0,1.3924423456192017,20.801000595092773,1.2888898849487305,204.54371643066406,1098.7000732421875,-114.1341008,51.078108
1700676857977311200,51.00131127929688,0,0,1.3924423456192017,20.993000030517578,1.3172234296798706,203.547119140625,1098.7000732421875,-114.1341036,51.0780991
1700676858546111000,51.57011108398437,0,0,1.4024467468261719,21.19099998474121,1.3481546640396118,202.7758331298828,1098.7000732421875,-114.1341067,51.0780904
1700676859114911200,52.1389111328125,0,0,1.4024467468261719,21.389999389648438,1.374527096748352,202.28497314453125,1098.7000732421875,-114.1341101,51.0780824
1700676859683711700,52.70771166992188,0,0,1.4132494926452637,21.54800033569336,1.4003305435180664,201.86441040039062,1098.7000732421875,-114.1341146,51.0780727
1700676860252512800,53.2765126953125,0,0,1.347463846206665,21.716999053955078,1.4106240272521973,200.63710021972656,1098.7000732421875,-114.1341138,51.0780653
1700676860821314000,53.84531396484375,0,0,1.347463846206665,21.886999130249023,1.4206297397613525,199.7721710205078,1098.7000732421875,-114.1341151,51.0780566
1700676861371034600,54.39503466796875,0,0,1.3547967672348022,22.04199981689453,1.4328144788742065,199.06829833984375,1098.7000732421875,-114.1341162,51.0780488
1700676861943772000,54.96777197265625,0,0,1.3547967672348022,22.115999221801758,1.4430128335952759,198.57066345214844,1098.7000732421875,-114.1341184,51.0780402
1700676862527716600,55.551716552734376,0,0,1.3708064556121826,22.374000549316406,1.4468210935592651,198.12168884277344,1098.7000732421875,-114.1341232,51.0780268
1700676863096516400,56.12051635742188,0,0,1.3708064556121826,22.540000915527344,1.4515358209609985,197.8426055908203,1098.7000732421875,-114.1341252,51.0780202
1700676863665315800,56.68931591796875,0,0,1.3994295597076416,22.698999404907227,1.456457495689392,197.60166931152344,1098.7000732421875,-114.134128,51.0780122
1700676864234115800,57.25811572265625,0,0,1.3994295597076416,22.856000900268555,1.4610369205474854,197.47137451171875,1098.7000732421875,-114.1341309,51.078005
1700676864802915800,57.82691577148437,0,0,1.4157299995422363,23.020000457763672,1.4666917324066162,197.32093811035156,1098.7000732421875,-114.1341338,51.0779973
1700676865304658400,58.328658447265624,0,0,1.3812581300735474,22.979000091552734,1.4397650957107544,195.70263671875,1098.5999755859375,-114.1341265,51.0779927
1700676865826757400,58.85075732421875,0,0,1.3812581300735474,22.93199920654297,1.4182138442993164,194.40345764160156,1098.5999755859375,-114.1341217,51.0779862
1700676866395558100,59.41955810546875,0,0,1.3920778036117554,22.864999771118164,1.406151294708252,193.36094665527344,1098.5999755859375,-114.1341171,51.0779823
1700676866964358400,59.9883583984375,0,0,1.3920778036117554,22.804000854492188,1.398463487625122,192.576171875,1098.5999755859375,-114.1341145,51.0779768
1700676867533158400,60.55715844726563,0,0,1.415684461593628,22.783000946044922,1.3946267366409302,191.91763305664062,1098.5999755859375,-114.1341126,51.0779707
1700676868101957600,61.12595751953125,0,0,1.415684461593628,22.77899932861328,1.392146110534668,191.4200897216797,1098.5999755859375,-114.1341118,51.077964
1700676868684399000,61.708399169921876,0,0,1.4338722229003906,22.767000198364258,1.3918343782424927,191.01539611816406,1098.5999755859375,-114.1341114,51.0779574
1700676869239556000,62.26355615234375,0,0,1.4338722229003906,22.652999877929688,1.3873823881149292,190.7053680419922,1098.5999755859375,-114.1341129,51.0779459
1700676869808356000,62.832356201171876,0,0,1.4460830688476562,22.683000564575195,1.3847112655639648,190.49871826171875,1098.5999755859375,-114.1341134,51.0779397
1700676870377156400,63.40115625,0,0,1.398537039756775,23.02899932861328,1.3846291303634644,190.3694305419922,1098.5999755859375,-114.1341142,51.0779341
1700676870945956900,63.969956787109375,0,0,1.398537039756775,23.21500015258789,1.3850501775741577,190.31614685058594,1098.5999755859375,-114.1341159,51.0779271
1700676871514757400,64.53875732421875,0,0,1.4057438373565674,23.775999069213867,1.3874375820159912,190.35304260253906,1098.5999755859375,-114.1341179,51.077921
1700676872083557600,65.1075576171875,0,0,1.4057438373565674,24.16200065612793,1.3898730278015137,190.4322967529297,1098.5999755859375,-114.1341206,51.0779135
1700676872652357000,65.67635717773437,0,0,1.4164586067199707,24.548999786376953,1.3938924074172974,190.57313537597656,1098.5999755859375,-114.1341234,51.0779075
1700676873244735000,66.26873486328125,0,0,1.4164586067199707,24.945999145507812,1.3980507850646973,190.73880004882812,1098.5999755859375,-114.1341269,51.0779
1700676873789955000,66.813955078125,0,0,1.42435884475708,25.34600067138672,1.3996026515960693,190.96153259277344,1098.5999755859375,-114.1341324,51.0778871
1700676874304658400,67.32865844726562,0,0,1.42435884475708,25.726999282836914,1.4015527963638306,191.2288360595703,1098.5999755859375,-114.1341363,51.077881
1700676874813794000,67.8377939453125,0,0,1.3613154888153076,25.91200065612793,0,203.1433563232422,1098.5999755859375,-114.1341562,51.0778727
1700676875382594000,68.40659399414062,0,0,1.3613154888153076,25.959999084472656,0.1303006261587143,66.0693359375,1098.5999755859375,-114.1341343,51.0778788
1700676875951394300,68.97539428710938,0,0,1.3675287961959839,25.840999603271484,0.11566367745399475,81.0063247680664,1098.5999755859375,-114.1341341,51.0778763
1700676876520194300,69.5441943359375,0,0,1.3675287961959839,25.742000579833984,0.10367768257856369,119.31549835205078,1098.5999755859375,-114.1341355,51.0778726
1700676877088993800,70.11299389648437,0,0,1.3777235746383667,25.645999908447266,0.1574552208185196,162.20155334472656,1098.5999755859375,-114.1341376,51.0778681
1700676877657792800,70.68179272460938,0,0,1.3777235746383667,25.30900001525879,0.2715306580066681,179.69932556152344,1098.5999755859375,-114.13414,51.077863
1700676878226591500,71.25059155273438,0,0,1.3880895376205444,25.218000411987305,0.4112900495529175,187.6320037841797,1098.5999755859375,-114.1341432,51.0778568
1700676878799096300,71.82309643554687,0,0,1.3880895376205444,25.322999954223633,0.5530368089675903,191.7598419189453,1098.5999755859375,-114.1341468,51.0778504
1700676879304658400,72.32865844726562,0,0,1.3880895376205444,25.28499984741211,0.6795955896377563,194.96365356445312,1098.5999755859375,-114.1341513,51.0778435
1700676879822882800,72.8468828125,0,0,1.4009993076324463,25.246999740600586,0.8006782531738281,196.26983642578125,1098.5999755859375,-114.1341554,51.0778365
1700676880382919200,73.40691918945312,0,0,1.4009993076324463,25.448999404907227,0.9169393181800842,197.05398559570312,1098.5999755859375,-114.1341601,51.0778283
1700676880904778500,73.92877856445313,0,0,1.4052150249481201,25.884000778198242,1.0133907794952393,197.80401611328125,1098.5999755859375,-114.1341649,51.0778204
1700676881921299200,74.94529931640625,0,0,1.39337956905365,26.575000762939453,1.1134512424468994,198.33511352539062,1098.5999755859375,-114.1341725,51.0778071
1700676882435719700,75.4597197265625,0,0,1.39337956905365,27.249000549316406,1.1764726638793945,199.02232360839844,1098.5999755859375,-114.1341802,51.077795
1700676883004522800,76.02852270507813,0,0,1.4147770404815674,27.71500015258789,1.2228565216064453,199.67050170898438,1098.5999755859375,-114.134186,51.077787
1700676883573325800,76.59732592773437,0,0,1.4147770404815674,28.222999572753906,1.2604254484176636,200.3059539794922,1098.5999755859375,-114.1341912,51.0777804
1700676884142129400,77.16612939453125,0,0,1.426362156867981,28.753000259399414,1.2900278568267822,200.7307891845703,1098.5999755859375,-114.1341968,51.0777726
1700676884710933800,77.73493383789062,0,0,1.426362156867981,29.28499984741211,1.320027232170105,200.7880096435547,1098.5999755859375,-114.134201,51.0777659
1700676885279738400,78.30373828125,0,0,1.368583083152771,29.39299964904785,1.2160993814468384,195.9526824951172,1098.7000732421875,-114.1341894,51.0777641
1700676885848543500,78.87254345703126,0,0,1.368583083152771,29.42799949645996,1.161473274230957,191.76971435546875,1098.7000732421875,-114.1341799,51.0777618
1700676886417348600,79.4413486328125,0,0,1.4077479839324951,29.253000259399414,1.1311498880386353,188.32615661621094,1098.7000732421875,-114.1341727,51.077757
1700676886986153200,80.0101533203125,0,0,1.4077479839324951,29.246000289916992,1.1178840398788452,185.7146453857422,1098.7000732421875,-114.1341668,51.077753
1700676887554957300,80.57895727539062,0,0,1.4200592041015625,29.150999069213867,1.116347312927246,183.4227752685547,1098.7000732421875,-114.1341616,51.0777468
1700676888081092900,81.1050927734375,0,0,1.4200592041015625,29.13800048828125,1.120153546333313,181.74598693847656,1098.7000732421875,-114.1341574,51.0777417
1700676888659559200,81.68355908203125,0,0,1.4266417026519775,29.091999053955078,1.1302070617675781,180.3821563720703,1098.7000732421875,-114.1341538,51.0777349
1700676889261366800,82.28536669921876,0,0,1.438236951828003,28.841999053955078,1.1339728832244873,179.21597290039062,1098.7000732421875,-114.1341502,51.0777239
1700676889830170000,82.85417016601562,0,0,1.438236951828003,28.64900016784668,1.1446408033370972,178.45765686035156,1098.7000732421875,-114.1341475,51.0777182
1700676890398973700,83.4229736328125,0,0,1.401610016822815,28.16900062561035,1.1394636631011963,176.83248901367188,1098.5999755859375,-114.1341418,51.0777131
1700676890967777500,83.99177758789062,0,0,1.401610016822815,27.75,1.137971043586731,175.5598602294922,1098.5999755859375,-114.1341368,51.0777071
1700676891540939500,84.564939453125,0,0,1.4322155714035034,27.368000030517578,1.1438038349151611,174.6785430908203,1098.5999755859375,-114.134133,51.0777023
1700676892114864400,85.13886450195312,0,0,1.4322155714035034,26.969999313354492,1.1517914533615112,173.89407348632812,1098.5999755859375,-114.1341292,51.077697
1700676892683666700,85.70766674804688,0,0,1.440495252609253,26.613000869750977,1.1614911556243896,173.278564453125,1098.5999755859375,-114.1341256,51.0776899
1700676893252468500,86.27646850585937,0,0,1.440495252609253,26.246999740600586,1.1712367534637451,172.65353393554688,1098.5999755859375,-114.1341219,51.0776837
1700676893816376800,86.840376953125,0,0,1.440495252609253,25.898000717163086,1.1810945272445679,172.0842742919922,1098.5999755859375,-114.1341182,51.0776773
1700676894390071800,87.41407177734375,0,0,1.457798719406128,25.48200035095215,1.1856368780136108,171.53311157226562,1098.5999755859375,-114.1341132,51.0776661
1700676894958874000,87.9828740234375,0,0,1.4177074432373047,25.57699966430664,0,147.17161560058594,1098.5999755859375,-114.1340926,51.0776571
1700676895527676400,88.55167651367188,0,0,1.4177074432373047,25.163000106811523,0.14981600642204285,43.10890197753906,1098.5999755859375,-114.1340749,51.0776689
1700676896096479200,89.12047924804688,0,0,1.4104310274124146,25.179000854492188,0.17212866246700287,57.5936393737793,1098.5999755859375,-114.134069,51.0776681
1700676896665281500,89.68928149414063,0,0,1.4104310274124146,25.200000762939453,0.17045807838439941,77.81380462646484,1098.5999755859375,-114.134066,51.0776655
1700676897234083600,90.25808349609375,0,0,1.4182076454162598,25.2189998626709,0.21527020633220673,101.36907958984375,1098.5999755859375,-114.1340618,51.0776623
1700676897802884900,90.826884765625,0,0,1.4182076454162598,25.090999603271484,0.28015363216400146,119.88389587402344,1098.5999755859375,-114.1340581,51.0776584
1700676898304658400,91.32865844726562,0,0,1.4268287420272827,25.10700035095215,0.3627159595489502,130.2820587158203,1098.5999755859375,-114.1340544,51.0776543
1700676898826726000,91.85072583007812,0,0,1.4268287420272827,25.086000442504883,0.44636964797973633,138.30819702148438,1098.5999755859375,-114.1340511,51.0776496
1700676899395527000,92.41952685546875,0,0,1.4261723756790161,25.17300033569336,0.527260959148407,143.9097900390625,1098.5999755859375,-114.1340482,51.0776446
1700676899964328400,92.98832836914063,0,0,1.4261723756790161,25.201000213623047,0.6157498955726624,145.59352111816406,1098.5999755859375,-114.1340435,51.0776394
1700676900557548000,93.58154809570313,0,0,1.400766372680664,25.101999282836914,0.5054417848587036,141.14613342285156,1098.7000732421875,-114.1340429,51.0776417
1700676901077629200,94.10162915039062,0,0,1.400766372680664,25.152000427246094,0.46345219016075134,135.95509338378906,1098.7000732421875,-114.1340402,51.0776425
1700676901579458600,94.60345849609375,0,0,1.4511373043060303,25.156999588012695,0.45460423827171326,133.64402770996094,1098.7000732421875,-114.1340374,51.0776419
1700676902120860700,95.14486059570312,0,0,1.4511373043060303,25.173999786376953,0.47220662236213684,131.67518615722656,1098.7000732421875,-114.134033,51.0776403
1700676902694590000,95.71858984375,0,0,1.4731677770614624,25.14900016784668,0.4984002411365509,131.27462768554688,1098.7000732421875,-114.1340259,51.0776366
1700676903263397000,96.28739721679688,0,0,1.4731677770614624,25.104000091552734,0.5367092490196228,130.62994384765625,1098.7000732421875,-114.1340204,51.077634
1700676903832205800,96.85620581054687,0,0,1.4731677770614624,25.049999237060547,0.5889357328414917,130.6783905029297,1098.7000732421875,-114.1340132,51.0776301
1700676904401015800,97.42501586914062,0,0,1.4894592761993408,25.041000366210938,0.6346449851989746,131.9254913330078,1098.7000732421875,-114.1340072,51.0776257
1700676904969827000,97.9938271484375,0,0,1.4894592761993408,25.031999588012695,0.6804819703102112,132.2152557373047,1098.7000732421875,-114.1340004,51.0776216
1700676905538639400,98.56263940429687,0,0,1.3942255973815918,24.79800033569336,0.5790657997131348,145.52024841308594,1098.5999755859375,-114.1340167,51.0776181
1700676906107452400,99.13145239257813,0,0,1.3942255973815918,24.579999923706055,0.5467354655265808,155.45596313476562,1098.5999755859375,-114.1340261,51.0776143
1700676906676265200,99.70026513671876,0,0,1.4151558876037598,24.43899917602539,0.5475717186927795,163.389892578125,1098.5999755859375,-114.1340331,51.0776099
1700676907245077500,100.26907739257813,0,0,1.4151558876037598,24.32200050354004,0.5619879364967346,167.7926788330078,1098.5999755859375,-114.1340368,51.0776055
1700676908321128200,101.34512817382813,0,0,1.4312655925750732,24.31100082397461,0.5934856534004211,170.0116729736328,1098.5999755859375,-114.1340373,51.0775973
1700676909377158400,102.40115844726563,0,0,1.442118763923645,24.326000213623047,0.6215347647666931,171.2692108154297,1098.5999755859375,-114.134037,51.0775889
1700676909884466000,102.9084658203125,0,0,1.442118763923645,24.465999603271484,0.6435080170631409,171.30210876464844,1098.5999755859375,-114.1340358,51.0775839
1700676910396770600,103.4207705078125,0,0,1.3730727434158325,23.95800018310547,0.572592556476593,168.2997589111328,1098.5999755859375,-114.1340321,51.0775887
1700676910898982400,103.922982421875,0,0,1.3730727434158325,24.01799964904785,0.5281961560249329,164.71241760253906,1098.5999755859375,-114.1340274,51.0775916
1700676911440864800,104.46486474609375,0,0,1.3838574886322021,24.076000213623047,0.5006593465805054,161.27883911132812,1098.5999755859375,-114.1340226,51.0775929
1700676911943837200,104.96783715820312,0,0,1.3838574886322021,24.101999282836914,0.4836992621421814,157.45362854003906,1098.5999755859375,-114.134017,51.0775939
1700676912482216400,105.50621655273437,0,0,1.3960580825805664,24.06599998474121,0.4764791429042816,153.7554168701172,1098.5999755859375,-114.1340109,51.077594
1700676913003312600,106.02731274414063,0,0,1.3960580825805664,24.04400062561035,0.47507697343826294,149.9694061279297,1098.5999755859375,-114.1340042,51.0775939
1700676913526732300,106.55073217773437,0,0,1.3979517221450806,23.959999084472656,0.47959044575691223,146.450439453125,1098.5999755859375,-114.1339971,51.0775933
1700676914577162000,107.60116186523437,0,0,1.4083479642868042,23.766000747680664,0.49179717898368835,142.4535369873047,1098.5999755859375,-114.1339859,51.0775908
1700676915101033200,108.125033203125,0,0,1.4083479642868042,23.559999465942383,0.5052575469017029,138.8347930908203,1098.5999755859375,-114.1339767,51.0775903
1700676915620510500,108.64451049804687,0,0,1.3676897287368774,23.13800048828125,0.4663603901863098,132.4510498046875,1098.5999755859375,-114.1339717,51.0775974
1700676916122570000,109.14657006835938,0,0,1.3676897287368774,22.70199966430664,0.44864755868911743,126.87590789794922,1098.5999755859375,-114.133966,51.0776024
1700676916662750500,109.68675048828125,0,0,1.3798608779907227,22.236000061035156,0.44381606578826904,122.19551086425781,1098.5999755859375,-114.1339594,51.0776057
1700676917185405400,110.20940551757812,0,0,1.3798608779907227,21.773000717163086,0.44630423188209534,118.14706420898438,1098.5999755859375,-114.1339525,51.0776084
1700676917724840200,110.74884008789063,0,0,1.3694496154785156,21.339000701904297,0.45374003052711487,114.61421203613281,1098.5999755859375,-114.1339449,51.0776105
1700676918279972900,111.30397290039062,0,0,1.3694496154785156,20.50200080871582,0.4636233150959015,111.10549926757812,1098.5999755859375,-114.1339341,51.0776122
1700676918848778200,111.8727783203125,0,0,1.3811824321746826,20.454999923706055,0.4771052300930023,108.31848907470703,1098.5999755859375,-114.1339257,51.0776141
