time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1710891028771284500,26.026284423828123,0.15383298695087433,0.053390830755233765,0.7200093269348145,0.6745897531509399,-1.847963809967041,-1.414743185043335,-2.1429855823516846
1710891028790244600,26.04524462890625,0.14841434359550476,0.04999329522252083,0.7209150791168213,0.6750965118408203,-1.8653154373168945,-1.4171130657196045,-2.1476736068725586
1710891028809204700,26.064204833984373,0.14325012266635895,0.04646933451294899,0.72161865234375,0.6757118701934814,-1.8787565231323242,-1.4191654920578003,-2.1486518383026123
1710891028828164600,26.08316455078125,0.13835462927818298,0.04280640184879303,0.722303032875061,0.676242470741272,-1.891175627708435,-1.4206480979919434,-2.1488118171691895
1710891028847124700,26.102124755859375,0.13437044620513916,0.03952120617032051,0.7229675054550171,0.6765357255935669,-1.9024156332015991,-1.4213097095489502,-2.149653434753418
1710891028866084600,26.121084716796876,0.1317664086818695,0.03702259063720703,0.7236140370368958,0.6764981150627136,-1.912305235862732,-1.4210150241851807,-2.152255058288574
1710891028885044700,26.140044677734377,0.13058160245418549,0.03567720577120781,0.7241659164428711,0.676209568977356,-1.9205137491226196,-1.42027747631073,-2.1568562984466553
1710891028904004600,26.159004638671874,0.12991982698440552,0.03509179502725601,0.7247095704078674,0.6757850646972656,-1.929822325706482,-1.41974937915802,-2.164388418197632
1710891028922964700,26.17796484375,0.1292119324207306,0.034805674105882645,0.7252081036567688,0.6754006743431091,-1.9396947622299194,-1.4197006225585938,-2.172841787338257
1710891028941924900,26.1969248046875,0.12815974652767181,0.03450511768460274,0.7256673574447632,0.6751232147216797,-1.9500806331634521,-1.4201483726501465,-2.1812922954559326
1710891028960884700,26.215884765625,0.1271999180316925,0.034357525408267975,0.7260295152664185,0.6749228835105896,-1.959185242652893,-1.4207783937454224,-2.188810348510742
1710891028979844900,26.234844970703126,0.12641236186027527,0.0344555489718914,0.7261838912963867,0.6748997569084167,-1.9652142524719238,-1.421755075454712,-2.1938467025756836
1710891028998804700,26.2538046875,0.12423566728830338,0.033549390733242035,0.7263129353523254,0.6752106547355652,-1.971840739250183,-1.4234524965286255,-2.196058750152588
1710891029017764900,26.272764892578124,0.12044335156679153,0.03134312853217125,0.7266544699668884,0.6756362318992615,-1.9829983711242676,-1.4254673719406128,-2.1986424922943115
1710891029036724700,26.291724853515625,0.11575189977884293,0.02828139252960682,0.7273229360580444,0.6758720874786377,-2.0002124309539795,-1.4271584749221802,-2.204789161682129
1710891029055684900,26.310684814453126,0.11041004210710526,0.024383220821619034,0.7282439470291138,0.6759259104728699,-2.0214922428131104,-1.4282833337783813,-2.212895631790161
1710891029074644700,26.329644775390626,0.10496385395526886,0.020169369876384735,0.7290957570075989,0.6760141849517822,-2.041295051574707,-1.4292019605636597,-2.218937873840332
1710891029093604900,26.34860498046875,0.10002701729536057,0.01628022827208042,0.7297305464744568,0.6761825680732727,-2.0571465492248535,-1.4301031827926636,-2.2222249507904053
1710891029112564700,26.367564697265625,0.09610431641340256,0.013240247033536434,0.7302719354629517,0.6762333512306213,-2.0710854530334473,-1.4307773113250732,-2.22625732421875
1710891029131524900,26.38652490234375,0.0921490490436554,0.010319908149540424,0.7308110594749451,0.6762523651123047,-2.0861527919769287,-1.4315966367721558,-2.2315454483032227
1710891029150485000,26.405485107421875,0.08856737613677979,0.0077390410006046295,0.7313185930252075,0.676216721534729,-2.1008291244506836,-1.4323426485061646,-2.237460136413574
1710891029169444900,26.42444482421875,0.08529313653707504,0.005328986793756485,0.7315157055854797,0.6764476895332336,-2.1095950603485107,-1.4333800077438354,-2.2381458282470703
1710891029188405000,26.443405029296876,0.08250153809785843,0.003280965844169259,0.7314382791519165,0.67689049243927,-2.112964153289795,-1.4346665143966675,-2.234635591506958
1710891029207365000,26.462365234375,0.08120975643396378,0.00258712493814528,0.7308675050735474,0.6776658296585083,-2.1062707901000977,-1.4364423751831055,-2.2251152992248535
1710891029226325000,26.481324951171874,0.08090988546609879,0.0032699350267648697,0.7296637892723083,0.6789945960044861,-2.0893216133117676,-1.4395889043807983,-2.2086973190307617
1710891029245285000,26.50028515625,0.08182565122842789,0.0051828292198479176,0.7283098101615906,0.6803253293037415,-2.0684823989868164,-1.4428292512893677,-2.191861391067505
1710891029264245000,26.519244873046876,0.08380918949842453,0.007632377091795206,0.7271917462348938,0.6812561750411987,-2.048595428466797,-1.444912314414978,-2.178260564804077
1710891029283205000,26.538205078125,0.08572422713041306,0.010120108723640442,0.7263515591621399,0.6818814873695374,-2.034536361694336,-1.4466720819473267,-2.1704466342926025
1710891029302165200,26.557165283203126,0.086665578186512,0.012436766177415848,0.7255584597587585,0.6825681924819946,-2.0254874229431152,-1.4494116306304932,-2.166013479232788
1710891029321125000,26.576125,0.08658768981695175,0.014509249478578568,0.7246947288513184,0.6834542155265808,-2.0188236236572266,-1.453289270401001,-2.162166118621826
1710891029340085200,26.595085205078124,0.08580674231052399,0.016076399013400078,0.723858118057251,0.6844034790992737,-2.013481378555298,-1.457430124282837,-2.1579232215881348
1710891029359045400,26.61404541015625,0.08450964093208313,0.017105961218476295,0.7230793237686157,0.6853625178337097,-2.0089313983917236,-1.4615098237991333,-2.1529769897460938
1710891029378005200,26.633005126953126,0.08295974135398865,0.01787739247083664,0.7221701741218567,0.6864898800849915,-2.0008199214935303,-1.4657840728759766,-2.1437435150146484
1710891029396965400,26.65196533203125,0.08179587870836258,0.018869543448090553,0.7209387421607971,0.6878958940505981,-1.9829936027526855,-1.4702403545379639,-2.125657081604004
1710891029415925200,26.67092529296875,0.08109536021947861,0.019906265661120415,0.7193580865859985,0.6896021962165833,-1.9518564939498901,-1.4745348691940308,-2.094982147216797
1710891029434885400,26.689885498046873,0.08121522516012192,0.021094145253300667,0.7175126671791077,0.6914728879928589,-1.9070426225662231,-1.4781073331832886,-2.0520124435424805
1710891029453845200,26.70884521484375,0.08129248768091202,0.02189684472978115,0.7155705094337463,0.693448543548584,-1.854225754737854,-1.4811310768127441,-2.000434398651123
1710891029472805400,26.727805419921875,0.08010077476501465,0.02157699316740036,0.7138805985450745,0.6953364610671997,-1.8056254386901855,-1.4839482307434082,-1.9496797323226929
1710891029491765200,26.74676513671875,0.07713749259710312,0.019546812400221825,0.7127699851989746,0.6968691945075989,-1.7717036008834839,-1.4862780570983887,-1.9086650609970093
1710891029510725400,26.765725341796873,0.07283932715654373,0.015803979709744453,0.712282121181488,0.6979246735572815,-1.7546252012252808,-1.4875959157943726,-1.8801767826080322
1710891029529685500,26.784685546875,0.06801673769950867,0.010846396908164024,0.712087094783783,0.6987045407295227,-1.744896411895752,-1.4877351522445679,-1.8565800189971924
1710891029548645400,26.803645263671875,0.06332822889089584,0.005204698536545038,0.7119848132133484,0.6993139982223511,-1.7369139194488525,-1.486641764640808,-1.8339580297470093
1710891029567605500,26.82260546875,0.059429701417684555,-0.00026364607037976384,0.7118491530418396,0.6998134255409241,-1.7278677225112915,-1.4846513271331787,-1.811643362045288
1710891029586565600,26.841565673828125,0.05661262199282646,-0.005238373763859272,0.7116425633430481,0.7002373933792114,-1.716774582862854,-1.4818212985992432,-1.7895166873931885
1710891029605525500,26.860525390625,0.0555313341319561,-0.009379926137626171,0.711527407169342,0.700397789478302,-1.707929015159607,-1.4776250123977661,-1.7732794284820557
1710891029624485600,26.879485595703127,0.05720826983451843,-0.012125504203140736,0.7114985585212708,0.700249969959259,-1.6997098922729492,-1.4714211225509644,-1.7635562419891357
1710891029643445800,26.89844580078125,0.05921405181288719,-0.014396502636373043,0.7113324999809265,0.7002089619636536,-1.689035177230835,-1.4654655456542969,-1.752515435218811
1710891029662405600,26.917405517578125,0.0595230869948864,-0.016738135367631912,0.711093008518219,0.7003738880157471,-1.6801363229751587,-1.4618327617645264,-1.740742564201355
1710891029681365800,26.93636572265625,0.06040160730481148,-0.0176410935819149,0.7108854651451111,0.7004871368408203,-1.6729669570922852,-1.4593935012817383,-1.7335426807403564
1710891029700326000,26.955325927734375,0.06218719109892845,-0.017241373658180237,0.7108262777328491,0.7004009485244751,-1.669466495513916,-1.457443356513977,-1.733142375946045
1710891029719285800,26.97428564453125,0.06504897773265839,-0.0158652625977993,0.7109829187393188,0.7000144720077515,-1.6706891059875488,-1.4552558660507202,-1.7403757572174072
1710891029738246000,26.993245849609377,0.06800731271505356,-0.014482546597719193,0.7111300230026245,0.6996136903762817,-1.6715855598449707,-1.452938437461853,-1.7474309206008911
1710891029757205800,27.012205810546874,0.07039380818605423,-0.01349946204572916,0.7110500335693359,0.6994786262512207,-1.667548418045044,-1.4509587287902832,-1.7481756210327148
1710891029776166000,27.031165771484375,0.07179209589958191,-0.013148277997970581,0.7108873128890991,0.699508547782898,-1.6624094247817993,-1.449524998664856,-1.7455209493637085
1710891029795126000,27.0501259765625,0.07330042868852615,-0.01249920204281807,0.7108679413795471,0.6993837356567383,-1.6607680320739746,-1.4482988119125366,-1.7469420433044434
1710891029814086000,27.0690859375,0.0746307522058487,-0.011772017925977707,0.7112118601799011,0.6989058256149292,-1.667723536491394,-1.4472928047180176,-1.756818413734436
1710891029833046000,27.0880458984375,0.0769442468881607,-0.010530137456953526,0.7118865847587585,0.6979872584342957,-1.681303858757019,-1.4454551935195923,-1.775447130203247
1710891029852006100,27.107006103515626,0.078964002430439,-0.009609978646039963,0.7126807570457458,0.6969637870788574,-1.697253704071045,-1.4434913396835327,-1.7955737113952637
1710891029870966000,27.125966064453124,0.08030173182487488,-0.008819804526865482,0.7131260633468628,0.6963655948638916,-1.7060168981552124,-1.4424617290496826,-1.8073594570159912
1710891029889926100,27.144926025390625,0.08183221518993378,-0.007398436777293682,0.7132323384284973,0.6960951089859009,-1.707775354385376,-1.4422104358673096,-1.813307523727417
1710891029908886300,27.16388623046875,0.08400242775678635,-0.0049209571443498135,0.713252604007721,0.6958377361297607,-1.7081269025802612,-1.442563772201538,-1.8202539682388306
1710891029927846100,27.18284619140625,0.08680940419435501,-0.0016681522829458117,0.7133289575576782,0.6954302191734314,-1.710035800933838,-1.4430489540100098,-1.8307631015777588
1710891029946806300,27.20180615234375,0.09020274877548218,0.002006717724725604,0.7134366631507874,0.6948867440223694,-1.7127200365066528,-1.4432530403137207,-1.8434826135635376
1710891029965766400,27.220766357421876,0.09394879639148712,0.005519799422472715,0.7134312987327576,0.6943766474723816,-1.7124929428100586,-1.4427810907363892,-1.853568434715271
1710891029984726500,27.2397265625,0.09742949903011322,0.008344377391040325,0.7132804989814758,0.694023609161377,-1.7086642980575562,-1.4418113231658936,-1.8587034940719604
1710891030003686400,27.258686279296874,0.09976509213447571,0.01014779508113861,0.7132244110107422,0.6937254071235657,-1.7070751190185547,-1.4410020112991333,-1.8630012273788452
1710891030022646500,27.277646484375,0.10019119828939438,0.010505958460271358,0.7133932113647461,0.6934849619865417,-1.7107114791870117,-1.440782904624939,-1.8677536249160767
1710891030041606400,27.2966064453125,0.09921813756227493,0.00943516194820404,0.7138187885284424,0.6932023763656616,-1.7194398641586304,-1.4404280185699463,-1.873578429222107
1710891030060566500,27.31556640625,0.0983033999800682,0.007796431425958872,0.7144864797592163,0.6926649808883667,-1.7321265935897827,-1.4390374422073364,-1.8826426267623901
1710891030079526700,27.334526611328126,0.09932596236467361,0.007132424972951412,0.7152654528617859,0.6917216777801514,-1.745306134223938,-1.4361294507980347,-1.8963464498519897
1710891030098486500,27.353486572265624,0.10220468789339066,0.007861887104809284,0.7158806324005127,0.6906571388244629,-1.7539514303207397,-1.4325791597366333,-1.9101402759552002
1710891030117446700,27.37244677734375,0.1055307686328888,0.009286697022616863,0.7161347270011902,0.6898753643035889,-1.7556735277175903,-1.4295936822891235,-1.918635606765747
1710891030136406800,27.39140673828125,0.10930462181568146,0.011378912255167961,0.716027557849884,0.6893674731254578,-1.7509409189224243,-1.4271442890167236,-1.9222638607025146
1710891030155367000,27.410366943359374,0.11355333030223846,0.01408781111240387,0.7157566547393799,0.6889118552207947,-1.7437853813171387,-1.4249686002731323,-1.9250261783599854
1710891030174326800,27.429326904296875,0.11800791323184967,0.01732051372528076,0.7154163122177124,0.6884429454803467,-1.7364423274993896,-1.423248529434204,-1.9286433458328247
1710891030193287000,27.448286865234376,0.12170789390802383,0.020474547520279884,0.7148517370223999,0.6882985830307007,-1.7263282537460327,-1.422652006149292,-1.9283004999160767
1710891030212247000,27.4672470703125,0.12446092069149017,0.02336897701025009,0.7140070199966431,0.6885908246040344,-1.7120983600616455,-1.4232476949691772,-1.9221173524856567
1710891030231207000,27.48620703125,0.12660914659500122,0.02600921504199505,0.712992787361145,0.6891552209854126,-1.695039987564087,-1.4244563579559326,-1.9118785858154297
1710891030250167000,27.5051669921875,0.12784920632839203,0.02818935550749302,0.7120480537414551,0.6898170113563538,-1.6794205904006958,-1.4262664318084717,-1.9011237621307373
1710891030269127200,27.524127197265624,0.12790913879871368,0.029517117887735367,0.711157500743866,0.690668523311615,-1.6642683744430542,-1.4285441637039185,-1.8879328966140747
1710891030288087000,27.543087158203125,0.12656301259994507,0.029907917603850365,0.7102015018463135,0.691882312297821,-1.6469671726226807,-1.4315593242645264,-1.869245171546936
1710891030307047200,27.562047119140626,0.12458989769220352,0.029931871220469475,0.7091646790504456,0.6933014988899231,-1.6271021366119385,-1.4349589347839355,-1.846574068069458
1710891030326007300,27.58100732421875,0.12166277319192886,0.029088156297802925,0.708381712436676,0.6946563124656677,-1.6109516620635986,-1.4383478164672852,-1.825022578239441
1710891030344967400,27.599967529296876,0.11739380657672882,0.0270139891654253,0.7079600691795349,0.6959033608436584,-1.6009100675582886,-1.4417580366134644,-1.8059180974960327
1710891030363927300,27.61892724609375,0.11149273067712784,0.023282771930098534,0.7078502774238586,0.6971192955970764,-1.596219539642334,-1.4450467824935913,-1.787489652633667
1710891030382887400,27.637887451171874,0.10555063188076019,0.018866170197725296,0.707912266254425,0.6981141567230225,-1.5950920581817627,-1.4473469257354736,-1.771608829498291
1710891030401847600,27.65684765625,0.10097746551036835,0.014836076647043228,0.7078737616539001,0.6989264488220215,-1.5921543836593628,-1.4482418298721313,-1.7564321756362915
1710891030420807400,27.675807373046876,0.09865965694189072,0.012242678552865982,0.7076612710952759,0.6995226144790649,-1.5860487222671509,-1.4479660987854004,-1.7433466911315918
1710891030439767600,27.694767578125,0.09819258749485016,0.011106664314866066,0.7074776291847229,0.6997930407524109,-1.5812979936599731,-1.4470809698104858,-1.7363218069076538
1710891030458727700,27.713727783203126,0.09769198298454285,0.010065779089927673,0.7075212001800537,0.6998347640037537,-1.5818727016448975,-1.44631826877594,-1.7347095012664795
1710891030477687800,27.732687744140627,0.09633524715900421,0.008236430585384369,0.7079397439956665,0.6996234655380249,-1.5907580852508545,-1.4455701112747192,-1.739071011543274
1710891030496647700,27.751647705078124,0.09394045919179916,0.005370634607970715,0.7086724042892456,0.6992351412773132,-1.6065261363983154,-1.4447472095489502,-1.7473690509796143
1710891030515607800,27.77060791015625,0.09074633568525314,0.0016592656029388309,0.709576427936554,0.6987586617469788,-1.626115083694458,-1.4437973499298096,-1.757153868675232
1710891030534568000,27.78956787109375,0.08778919279575348,-0.0019726299215108156,0.7103736996650696,0.6983253955841064,-1.6433802843093872,-1.4426275491714478,-1.7650679349899292
1710891030553528000,27.808528076171875,0.08553273230791092,-0.005144563969224691,0.7110321521759033,0.6979190707206726,-1.6574201583862305,-1.4411351680755615,-1.7714072465896606
1710891030572488200,27.82748828125,0.08396182209253311,-0.007957307621836662,0.7117132544517517,0.6973889470100403,-1.6715030670166016,-1.4391391277313232,-1.7792751789093018
1710891030591448000,27.846447998046877,0.0827750414609909,-0.01074258517473936,0.7124422788619995,0.6967487931251526,-1.6859887838363647,-1.43659245967865,-1.7881321907043457
1710891030610408200,27.865408203125,0.08275708556175232,-0.012851539067924023,0.713144063949585,0.695996880531311,-1.6986889839172363,-1.4333200454711914,-1.7978249788284302
1710891030629368000,27.8843681640625,0.08421631902456284,-0.013812940567731857,0.7136802673339844,0.6952533721923828,-1.7066733837127686,-1.4296165704727173,-1.806528925895691
1710891030648328200,27.903328125,0.08665399253368378,-0.013898346573114395,0.7140896320343018,0.6945314407348633,-1.7113007307052612,-1.4258019924163818,-1.8145095109939575
1710891030667288300,27.922288330078125,0.08928778022527695,-0.013627512380480766,0.7144433856010437,0.6938390731811523,-1.7147166728973389,-1.4222275018692017,-1.8220638036727905
1710891030686248400,27.94124853515625,0.09209690243005753,-0.01302950270473957,0.7148821949958801,0.6930308938026428,-1.7196348905563354,-1.4188008308410645,-1.8318356275558472
1710891030705208600,27.96020849609375,0.09476639330387115,-0.012178009375929832,0.7152820825576782,0.6922734975814819,-1.724103569984436,-1.4159388542175293,-1.84131920337677
